gene,Score,p,qvalue
PRKRIR,0.6702355,0.5754397834912044,1.0
STT3A,0.6700323,0.575552548488949,1.0
RAB3A,0.66991836,0.5757780784844384,1.0
ZNF253,0.6698013,0.5758908434821831,1.0
VPS16,0.669718,0.5758908434821831,1.0
PLXNA4,0.66965836,0.5758908434821831,1.0
JAK3,0.6695336,0.5761163734776725,1.0
MAGEA11,0.6693063,0.5761163734776725,1.0
STK32B,0.6692517,0.5761163734776725,1.0
ZC3H12A,0.6691049,0.5764546684709067,1.0
CRY2,0.6690464,0.5764546684709067,1.0
CDH4,0.6688611,0.5771312584573749,1.0
ENG,0.66869855,0.5773567884528642,1.0
KIAA2022,0.668445,0.5776950834460983,1.0
PRSS23,0.6684383,0.5776950834460983,1.0
DDX39B,0.6683345,0.5779206134415877,1.0
LYPLAL1,0.66832227,0.5779206134415877,1.0
CCDC85A,0.6680098,0.5780333784393324,1.0
ZCWPW1,0.66784847,0.5781461434370772,1.0
EPHB2,0.66784847,0.5781461434370772,1.0
KPRP,0.6677857,0.5781461434370772,1.0
FIBIN,0.6676731,0.5783716734325666,1.0
C11orf30,0.6675521,0.5783716734325666,1.0
UHRF2,0.66745543,0.5784844384303112,1.0
PHF2,0.6673203,0.578597203428056,1.0
SEMA4C,0.66721463,0.5788227334235454,1.0
C3orf56,0.6672003,0.5788227334235454,1.0
CD180,0.6671742,0.5788227334235454,1.0
HGF,0.66708785,0.5790482634190347,1.0
UGGT1,0.666956,0.5790482634190347,1.0
ACOX1,0.6668411,0.5790482634190347,1.0
WDR64,0.6668054,0.5790482634190347,1.0
COL4A5,0.6667976,0.5790482634190347,1.0
BNC1,0.6667719,0.5792737934145241,1.0
PNPLA7,0.6665878,0.5792737934145241,1.0
BCAR3,0.6662792,0.5794993234100135,1.0
RAC2,0.6658839,0.5796120884077582,1.0
RALGAPA1,0.6658139,0.5796120884077582,1.0
RASSF7,0.66548127,0.5798376184032477,1.0
ZFYVE9,0.66546786,0.5798376184032477,1.0
MYOM2,0.66537386,0.5798376184032477,1.0
ADCY1,0.66529274,0.5799503834009923,1.0
IKBKE,0.6649363,0.5800631483987371,1.0
ZNF648,0.6649363,0.5800631483987371,1.0
SLC4A8,0.66468835,0.5804014433919711,1.0
TUBGCP6,0.66467714,0.5804014433919711,1.0
MAP7D1,0.6645719,0.5805142083897159,1.0
NADK,0.66426665,0.5807397383852052,1.0
ZNF202,0.66406864,0.5808525033829499,1.0
GALNT3,0.6639299,0.5808525033829499,1.0
DPEP2,0.66387093,0.5808525033829499,1.0
VWC2L,0.6638587,0.5808525033829499,1.0
NRP1,0.6638171,0.5808525033829499,1.0
FRS2,0.6634559,0.5809652683806946,1.0
GABRR1,0.66333896,0.581190798376184,1.0
PPAP2A,0.6632399,0.5813035633739287,1.0
CNR1,0.6626929,0.582318448353631,1.0
TSC1,0.6626574,0.582318448353631,1.0
EXOSC4,0.66237843,0.5826567433468651,1.0
FKBP4,0.6620542,0.5828822733423545,1.0
APOE,0.6620095,0.5828822733423545,1.0
TEX37,0.6616975,0.5834460983310781,1.0
FUT8,0.6616122,0.5834460983310781,1.0
EVI5L,0.6614887,0.5835588633288227,1.0
KMO,0.6612724,0.5835588633288227,1.0
LLGL2,0.66118014,0.5835588633288227,1.0
EML2,0.6610974,0.5837843933243121,1.0
FKTN,0.6610781,0.5837843933243121,1.0
ZBTB7B,0.6608249,0.5840099233198015,1.0
ANGPTL6,0.660576,0.5842354533152909,1.0
ATP8B1,0.66053575,0.5842354533152909,1.0
GSG1L,0.66031367,0.5843482183130356,1.0
PRDM10,0.6601498,0.584573748308525,1.0
RBM12,0.65994614,0.5847992783040143,1.0
TAF5L,0.6599272,0.5847992783040143,1.0
ARHGAP26,0.6593721,0.585363103292738,1.0
OSCAR,0.6589891,0.585701398285972,1.0
KCNH8,0.65895677,0.5858141632837167,1.0
RXFP3,0.6588233,0.5860396932792061,1.0
VILL,0.6588026,0.5861524582769508,1.0
KRTAP3-3,0.65869546,0.5862652232746955,1.0
OPA1,0.6586701,0.5862652232746955,1.0
FGB,0.6585906,0.5862652232746955,1.0
OR8U1,0.6585498,0.5862652232746955,1.0
WAPAL,0.65841246,0.5863779882724403,1.0
EFCAB7,0.6583025,0.5864907532701849,1.0
RSBN1,0.65826,0.5864907532701849,1.0
DIRC2,0.658248,0.5864907532701849,1.0
SLC25A12,0.6580628,0.5864907532701849,1.0
RAD17,0.6570656,0.5875056382498872,1.0
FAM65B,0.65691465,0.5877311682453766,1.0
SPTLC1,0.65686697,0.5878439332431213,1.0
RALGAPB,0.656564,0.5880694632386108,1.0
CERS5,0.6564089,0.5882949932341002,1.0
ASUN,0.6562341,0.5884077582318448,1.0
FANK1,0.6561225,0.5884077582318448,1.0
ETV6,0.65611064,0.5885205232295896,1.0
COL4A4,0.65600973,0.588746053225079,1.0
TGIF2,0.6557627,0.5888588182228236,1.0
MUSK,0.6556153,0.5889715832205683,1.0
DAB1,0.6556053,0.5889715832205683,1.0
NARFL,0.6554823,0.589084348218313,1.0
APOL5,0.65528274,0.5895354082092918,1.0
C1S,0.65525883,0.5895354082092918,1.0
ACVR2A,0.6551628,0.5896481732070366,1.0
PLK4,0.65498114,0.5902119981957601,1.0
GMPPB,0.6549537,0.5902119981957601,1.0
IMPACT,0.6548845,0.5903247631935047,1.0
SESN2,0.65473026,0.5906630581867388,1.0
PBX1,0.6545955,0.5911141181777176,1.0
NFAT5,0.6545235,0.5911141181777176,1.0
YTHDF1,0.6543354,0.5914524131709518,1.0
DMAP1,0.6543343,0.5914524131709518,1.0
PDK4,0.65431625,0.5914524131709518,1.0
DKK1,0.6541797,0.5915651781686964,1.0
WTAP,0.6540064,0.5916779431664412,1.0
ATF7IP2,0.65376866,0.5919034731619306,1.0
IFIT1,0.65341204,0.5923545331529093,1.0
DDX50,0.6533151,0.5926928281461434,1.0
CDR2,0.65321445,0.5926928281461434,1.0
SLTM,0.65306216,0.5929183581416329,1.0
MSI2,0.65265787,0.5937077131258457,1.0
KDM4A,0.652278,0.5941587731168245,1.0
AQP2,0.6521642,0.5944970681100586,1.0
LDLR,0.65215224,0.5944970681100586,1.0
COL9A2,0.6520184,0.5944970681100586,1.0
ZC2HC1A,0.6514742,0.594722598105548,1.0
OR9I1,0.65145606,0.594722598105548,1.0
FGFRL1,0.65112585,0.5949481281010374,1.0
USP45,0.65092206,0.5951736580965268,1.0
SS18L1,0.65068394,0.5956247180875056,1.0
DNAH6,0.6495557,0.5966396030672079,1.0
CLPB,0.64940816,0.5967523680649527,1.0
CEP135,0.64916295,0.5970906630581867,1.0
PARP16,0.64880514,0.5972034280559314,1.0
L3MBTL3,0.64852566,0.5973161930536761,1.0
RPS27A,0.64845514,0.5974289580514208,1.0
HOXD8,0.6479402,0.5976544880469102,1.0
FAM124A,0.64780176,0.5976544880469102,1.0
KDM2A,0.64777327,0.5976544880469102,1.0
HELLS,0.6475879,0.597767253044655,1.0
TYRO3,0.64741385,0.5979927830401444,1.0
MKL2,0.647368,0.5979927830401444,1.0
PCDHGA11,0.64731544,0.598105548037889,1.0
HADHB,0.64718866,0.5984438430311232,1.0
SF3B5,0.6471714,0.5984438430311232,1.0
UBE2V1,0.64710253,0.5984438430311232,1.0
EXOSC6,0.6466304,0.5990076680198466,1.0
CDHR2,0.64640206,0.599233198015336,1.0
TAF5,0.6463924,0.599233198015336,1.0
RBM41,0.64611334,0.5994587280108254,1.0
METTL17,0.6460941,0.5994587280108254,1.0
FBXO5,0.6459743,0.5995714930085702,1.0
DDX60L,0.6457609,0.5995714930085702,1.0
STK40,0.6455724,0.5999097880018043,1.0
HMOX2,0.64555293,0.6000225529995489,1.0
XAB2,0.6454378,0.6000225529995489,1.0
GSTM3,0.64542204,0.6001353179972937,1.0
ZSCAN1,0.64524966,0.6003608479927831,1.0
CTSD,0.64518535,0.6004736129905277,1.0
CEP72,0.64502025,0.6004736129905277,1.0
PCDHB1,0.644804,0.6009246729815065,1.0
CLGN,0.6444531,0.6013757329724854,1.0
NOD2,0.6444315,0.6013757329724854,1.0
DNAJB11,0.6442096,0.6013757329724854,1.0
NQO1,0.6440758,0.60148849797023,1.0
PIP5K1C,0.64385897,0.6016012629679748,1.0
PIM3,0.64374834,0.6016012629679748,1.0
SEC24C,0.6436625,0.6016012629679748,1.0
TRHR,0.64345974,0.6017140279657194,1.0
TJAP1,0.64322484,0.6021650879566982,1.0
SYT11,0.64316237,0.6021650879566982,1.0
WIPI1,0.64314836,0.6021650879566982,1.0
ZNF219,0.64299244,0.6021650879566982,1.0
CCDC87,0.6429753,0.6021650879566982,1.0
VPS11,0.64291734,0.6021650879566982,1.0
SLC38A1,0.64286304,0.6021650879566982,1.0
PIK3CG,0.6425433,0.6025033829499323,1.0
NT5C2,0.64245385,0.602616147947677,1.0
KIF11,0.6423638,0.602616147947677,1.0
CPSF7,0.6421317,0.602616147947677,1.0
AZU1,0.64190257,0.6028416779431665,1.0
EML5,0.6418914,0.6029544429409112,1.0
MROH2B,0.64165753,0.6029544429409112,1.0
PRTFDC1,0.6416087,0.6029544429409112,1.0
PTGFRN,0.6415703,0.6030672079386559,1.0
FNTA,0.6415434,0.6030672079386559,1.0
XPNPEP3,0.64140904,0.6031799729364005,1.0
UBAP1,0.64118224,0.6034055029318899,1.0
COL21A1,0.64117754,0.6034055029318899,1.0
RFWD2,0.64113766,0.6035182679296347,1.0
TACC2,0.6410578,0.6037437979251241,1.0
HIST1H2AJ,0.6410168,0.6037437979251241,1.0
METTL6,0.6407695,0.6039693279206134,1.0
LILRB3,0.6399969,0.6044203879115922,1.0
LRRC3B,0.63993967,0.6044203879115922,1.0
EGFLAM,0.63953364,0.6046459179070816,1.0
NYAP2,0.6393948,0.6046459179070816,1.0
PGM2,0.639228,0.6046459179070816,1.0
ZC3H10,0.639065,0.6047586829048264,1.0
WIBG,0.6390345,0.6049842129003158,1.0
RPF1,0.6389329,0.6049842129003158,1.0
TRPM3,0.6388932,0.6050969778980604,1.0
GPR112,0.6388816,0.6052097428958052,1.0
ARHGAP20,0.63884634,0.6052097428958052,1.0
ZBED4,0.63837016,0.6058863328822733,1.0
RBM25,0.6383626,0.6058863328822733,1.0
ZNF574,0.63821304,0.6058863328822733,1.0
PDE1B,0.63811755,0.6058863328822733,1.0
IGSF6,0.63808584,0.6058863328822733,1.0
RAD54L2,0.63790786,0.605999097880018,1.0
DGCR14,0.6377061,0.605999097880018,1.0
PPP2R3A,0.6375513,0.6062246278755075,1.0
DHX32,0.6375022,0.6063373928732521,1.0
NDNF,0.6373696,0.6064501578709969,1.0
RNF17,0.63734293,0.6064501578709969,1.0
AKAP1,0.6372611,0.6064501578709969,1.0
RARG,0.6372419,0.6064501578709969,1.0
APOC4,0.6369991,0.6066756878664863,1.0
TSR1,0.6369364,0.6067884528642309,1.0
PTPN21,0.6368902,0.6067884528642309,1.0
NEDD1,0.6366618,0.6072395128552097,1.0
MID1,0.6364224,0.6075778078484438,1.0
OLFM1,0.6363299,0.6078033378439333,1.0
BTBD7,0.6362517,0.6078033378439333,1.0
SFMBT1,0.63612485,0.607916102841678,1.0
ZNF281,0.6360036,0.6080288678394226,1.0
CNGA2,0.63599145,0.6080288678394226,1.0
IMP4,0.6358558,0.6081416328371674,1.0
IMPA1,0.63575923,0.608254397834912,1.0
RNF40,0.6357179,0.6084799278304014,1.0
SPATA18,0.6351554,0.6091565178168696,1.0
CCDC36,0.6348203,0.6092692828146143,1.0
SNTN,0.6344625,0.6092692828146143,1.0
ZFAND1,0.634459,0.6092692828146143,1.0
PRICKLE1,0.63441247,0.6092692828146143,1.0
USP37,0.63400096,0.6094948128101038,1.0
HEMK1,0.6339669,0.6094948128101038,1.0
GPRASP1,0.63392854,0.6094948128101038,1.0
SLC25A22,0.6330307,0.6102841677943167,1.0
VAC14,0.6329535,0.6103969327920613,1.0
CYBB,0.6328715,0.6103969327920613,1.0
ASPH,0.63278747,0.610509697789806,1.0
GALNT14,0.63277066,0.610509697789806,1.0
RALGAPA2,0.6326848,0.610509697789806,1.0
SGSM3,0.6325904,0.610509697789806,1.0
WDR4,0.6325207,0.610509697789806,1.0
IRX3,0.63250023,0.610509697789806,1.0
OR1K1,0.63249665,0.610509697789806,1.0
MFAP4,0.63228565,0.6108479927830401,1.0
VWC2,0.63225603,0.6108479927830401,1.0
CYP2C8,0.6321479,0.6108479927830401,1.0
RNF220,0.63189775,0.6110735227785296,1.0
NLRC4,0.6317512,0.6110735227785296,1.0
TRIM48,0.63155675,0.6111862877762743,1.0
UGGT2,0.6314897,0.6111862877762743,1.0
STAMBPL1,0.6313553,0.6111862877762743,1.0
KLHDC7A,0.6307891,0.6115245827695084,1.0
NOMO3,0.63059336,0.6117501127649978,1.0
MRPS25,0.63017803,0.6122011727559765,1.0
NR2C1,0.6300501,0.6123139377537212,1.0
RPN2,0.62977844,0.6125394677492106,1.0
TMEM167B,0.62964207,0.6127649977447001,1.0
PGM1,0.62952775,0.6128777627424448,1.0
POMGNT1,0.6294751,0.6128777627424448,1.0
ALX1,0.6294281,0.6128777627424448,1.0
PLIN4,0.6292676,0.6129905277401895,1.0
ATP8A1,0.62913734,0.6131032927379341,1.0
CCDC93,0.6291317,0.6131032927379341,1.0
STK32C,0.62902427,0.6132160577356789,1.0
LRRC4B,0.62857145,0.6141181777176364,1.0
ASTL,0.62855166,0.6141181777176364,1.0
ACTL8,0.6285415,0.6141181777176364,1.0
PEX16,0.62826425,0.6145692377086152,1.0
RFFL,0.6280254,0.61468200270636,1.0
KIAA0513,0.6279465,0.6147947677041046,1.0
SNAP25,0.62776315,0.6147947677041046,1.0
MAGEC1,0.6277361,0.6147947677041046,1.0
GRIN1,0.6274937,0.6152458276950834,1.0
NRG1,0.6272798,0.6154713576905728,1.0
TMEM255B,0.6263605,0.6167117726657645,1.0
ZNF143,0.6259517,0.6169373026612539,1.0
STRIP1,0.6257197,0.617275597654488,1.0
PDIA6,0.6256617,0.617275597654488,1.0
TRAK1,0.625197,0.6175011276499774,1.0
NFASC,0.6250658,0.6176138926477222,1.0
PDE1C,0.62499815,0.6177266576454669,1.0
EIF2B1,0.62488884,0.6179521876409562,1.0
ZNF608,0.62465507,0.6179521876409562,1.0
KRT36,0.62463695,0.6179521876409562,1.0
M1AP,0.6245216,0.618064952638701,1.0
ZDBF2,0.62450016,0.618064952638701,1.0
NLRP2,0.6241031,0.618403247631935,1.0
SMARCAL1,0.6240912,0.618403247631935,1.0
DACH2,0.6239955,0.618403247631935,1.0
HSF1,0.6239392,0.618403247631935,1.0
CNOT2,0.6236777,0.6185160126296798,1.0
DCP2,0.62357974,0.6185160126296798,1.0
PLEKHH3,0.62357134,0.6185160126296798,1.0
CD163L1,0.6233768,0.6185160126296798,1.0
SMTNL2,0.62337464,0.6185160126296798,1.0
TM9SF1,0.623327,0.6187415426251691,1.0
RAPH1,0.6232342,0.6188543076229138,1.0
CAMKK1,0.62308645,0.619192602616148,1.0
KCNK5,0.6230333,0.619192602616148,1.0
GALNS,0.62281257,0.6193053676138927,1.0
GRAMD4,0.62262684,0.6195308976093821,1.0
LIFR,0.62216747,0.6198691926026161,1.0
TBC1D8B,0.62204677,0.6200947225981055,1.0
ZNF516,0.6219682,0.6205457825890843,1.0
LY6K,0.6219509,0.6205457825890843,1.0
BTK,0.6219474,0.6205457825890843,1.0
CTNNBL1,0.62183344,0.6205457825890843,1.0
INTS4,0.6215281,0.6207713125845737,1.0
AURKAIP1,0.6213917,0.6208840775823184,1.0
CCDC174,0.6213191,0.6208840775823184,1.0
TRPC5,0.6212329,0.6208840775823184,1.0
PLS1,0.6212039,0.6208840775823184,1.0
PDCD6,0.6210944,0.6208840775823184,1.0
MAD2L2,0.6210066,0.6208840775823184,1.0
CEP290,0.62071544,0.6209968425800632,1.0
VAV2,0.6204705,0.6212223725755526,1.0
KIF20B,0.62012327,0.6215606675687866,1.0
CNOT6L,0.61988676,0.6220117275597654,1.0
LRRC1,0.6198288,0.6220117275597654,1.0
RET,0.619659,0.6221244925575101,1.0
SEC24D,0.6194939,0.6222372575552548,1.0
USP16,0.61946476,0.6222372575552548,1.0
SDF2L1,0.6190613,0.6223500225529995,1.0
KCTD16,0.6189691,0.6223500225529995,1.0
EIF4ENIF1,0.61887926,0.6224627875507442,1.0
FYCO1,0.61877704,0.622575552548489,1.0
SNCAIP,0.6185633,0.622575552548489,1.0
CACNB2,0.6183828,0.6226883175462337,1.0
KCNJ12,0.6182307,0.6226883175462337,1.0
SLC35C1,0.6181347,0.6226883175462337,1.0
NOD1,0.6180722,0.6226883175462337,1.0
SLC5A10,0.6180109,0.6228010825439784,1.0
RAPGEF4,0.61773896,0.6231393775372125,1.0
LUC7L,0.61773366,0.6232521425349571,1.0
PSG4,0.6176808,0.6232521425349571,1.0
OR4S2,0.6175419,0.6234776725304465,1.0
RTN4R,0.6175187,0.6234776725304465,1.0
SNTB1,0.6174207,0.6235904375281913,1.0
MST1,0.6173876,0.6238159675236806,1.0
GBE1,0.61725295,0.6238159675236806,1.0
RNPEPL1,0.6172502,0.6238159675236806,1.0
AGBL1,0.6171652,0.6238159675236806,1.0
SLX4,0.61714995,0.6239287325214253,1.0
ZBTB18,0.6170926,0.6239287325214253,1.0
RORA,0.6169882,0.6239287325214253,1.0
ZNF546,0.616925,0.6239287325214253,1.0
TFPT,0.6168601,0.6239287325214253,1.0
MYH1,0.6167827,0.6239287325214253,1.0
APPL1,0.6167432,0.6239287325214253,1.0
CDK14,0.6166886,0.6239287325214253,1.0
CD109,0.6166191,0.6239287325214253,1.0
HIST1H2BO,0.6165822,0.6239287325214253,1.0
ZMYND12,0.61646694,0.6239287325214253,1.0
GAN,0.6164319,0.62404149751917,1.0
DIAPH1,0.61599827,0.62404149751917,1.0
UACA,0.61589366,0.6242670275146595,1.0
CLCN4,0.6156868,0.6244925575101489,1.0
UIMC1,0.61523235,0.6250563824988724,1.0
CEP170B,0.6151498,0.625169147496617,1.0
SOCS5,0.61500174,0.6255074424898511,1.0
LSR,0.6148792,0.6256202074875958,1.0
GPS1,0.6142529,0.62595850248083,1.0
OR1G1,0.61421955,0.6261840324763193,1.0
SPAG6,0.61366993,0.6266350924672981,1.0
ZNF37A,0.6135003,0.6269733874605323,1.0
NFE2L1,0.61349106,0.6269733874605323,1.0
PDE4A,0.6132455,0.6270861524582769,1.0
NT5DC2,0.6131457,0.6271989174560216,1.0
HSF4,0.6131399,0.6273116824537663,1.0
CXorf23,0.61313957,0.6273116824537663,1.0
SCARB1,0.6130819,0.6275372124492558,1.0
YARS2,0.61300784,0.6275372124492558,1.0
CUX2,0.6125188,0.6277627424447452,1.0
LGR5,0.6124158,0.6278755074424898,1.0
MED24,0.6122311,0.6281010374379792,1.0
UNC5B,0.61223024,0.6281010374379792,1.0
L3HYPDH,0.6121781,0.628213802435724,1.0
WSCD2,0.6119923,0.6283265674334686,1.0
SOGA1,0.61179584,0.6283265674334686,1.0
BCAM,0.61108845,0.6290031574199368,1.0
ERLEC1,0.6110336,0.6290031574199368,1.0
NINL,0.6107821,0.6292286874154263,1.0
KRT19,0.61019534,0.6297925124041497,1.0
ITIH4,0.6098742,0.6300180423996391,1.0
CDHR3,0.6098519,0.6300180423996391,1.0
AP5Z1,0.60974854,0.6300180423996391,1.0
PREX1,0.6095507,0.6301308073973839,1.0
PLK3,0.6095266,0.6301308073973839,1.0
TNR,0.6095261,0.6301308073973839,1.0
ASB4,0.60949403,0.6302435723951285,1.0
RPL3L,0.6092242,0.6303563373928732,1.0
ARL1,0.60915893,0.6304691023906179,1.0
TM7SF3,0.6090239,0.6304691023906179,1.0
ZNF746,0.60898554,0.6304691023906179,1.0
USP47,0.60896873,0.6304691023906179,1.0
PDPK1,0.6089121,0.6305818673883626,1.0
SLC30A6,0.60868055,0.630807397383852,1.0
TLN2,0.60836804,0.6311456923770862,1.0
OXCT1,0.60836446,0.6311456923770862,1.0
CPT2,0.60833627,0.6311456923770862,1.0
SLC9A9,0.6082129,0.6314839873703202,1.0
TANK,0.6080549,0.6314839873703202,1.0
GNB5,0.60802305,0.6314839873703202,1.0
PGM3,0.6079697,0.631596752368065,1.0
CACNA2D4,0.6078216,0.6317095173658096,1.0
CIR1,0.607748,0.631935047361299,1.0
FBXO43,0.60763794,0.6320478123590437,1.0
PCDH20,0.6075693,0.6321605773567884,1.0
ITIH3,0.60750693,0.6321605773567884,1.0
EHD4,0.60734284,0.6324988723500226,1.0
SLC27A1,0.60720485,0.6326116373477673,1.0
MAK,0.6071168,0.6328371673432567,1.0
ARHGEF10,0.6070202,0.6329499323410013,1.0
CA14,0.6069484,0.6330626973387461,1.0
DLGAP1,0.6068601,0.6330626973387461,1.0
TDP1,0.6066586,0.6334009923319801,1.0
EPB42,0.6064798,0.6336265223274695,1.0
DACT1,0.6064634,0.6336265223274695,1.0
RFC5,0.6063924,0.6336265223274695,1.0
ACTRT1,0.60634977,0.6338520523229589,1.0
PITRM1,0.60628057,0.6338520523229589,1.0
MRPL23,0.6059766,0.6339648173207036,1.0
EYA4,0.60578805,0.6340775823184484,1.0
RASEF,0.6053452,0.6350924672981506,1.0
GPR84,0.6052333,0.6352052322958954,1.0
ADAMTS13,0.6051598,0.63531799729364,1.0
VWA8,0.60506684,0.6355435272891294,1.0
FBXO28,0.6050655,0.6355435272891294,1.0
ZNF91,0.6047921,0.6355435272891294,1.0
SERPINB2,0.6045568,0.6358818222823636,1.0
CYR61,0.60424435,0.6359945872801083,1.0
YY1AP1,0.6040481,0.6363328822733423,1.0
HOXC4,0.6037286,0.6364456472710871,1.0
PDE12,0.6036824,0.6364456472710871,1.0
URB2,0.60350966,0.6366711772665765,1.0
WDR24,0.6033656,0.6368967072620659,1.0
DHX29,0.60318357,0.6371222372575552,1.0
EIF4E,0.6031692,0.6371222372575552,1.0
NES,0.6030739,0.6371222372575552,1.0
ANXA11,0.60300624,0.6372350022552999,1.0
MYBPHL,0.6027623,0.6373477672530447,1.0
LTBR,0.60272616,0.6373477672530447,1.0
SLC9A3,0.6027041,0.6373477672530447,1.0
SFSWAP,0.6026911,0.6373477672530447,1.0
MGAM,0.6026431,0.6373477672530447,1.0
6-Mar,0.602578,0.6373477672530447,1.0
TGOLN2,0.60251594,0.6373477672530447,1.0
BCL11B,0.6024695,0.6373477672530447,1.0
AKR1C3,0.6023748,0.6373477672530447,1.0
SAP130,0.60226357,0.6376860622462788,1.0
WLS,0.6022324,0.6376860622462788,1.0
LRIG2,0.6021536,0.6377988272440234,1.0
TECTA,0.6020686,0.6377988272440234,1.0
CABLES1,0.6019517,0.6377988272440234,1.0
CHRAC1,0.6019138,0.6377988272440234,1.0
RAPGEF1,0.60185575,0.6379115922417682,1.0
HLA-DQA2,0.6018321,0.6380243572395128,1.0
BDP1,0.601804,0.6380243572395128,1.0
LRRC15,0.6017018,0.638362652232747,1.0
SLC6A6,0.6016565,0.638362652232747,1.0
ITIH6,0.60157955,0.638362652232747,1.0
B4GALT2,0.6014583,0.6385881822282363,1.0
TIMELESS,0.60135436,0.6389264772214704,1.0
ZNF845,0.6013292,0.6389264772214704,1.0
NCOA1,0.6011578,0.6390392422192152,1.0
TRAF5,0.60103536,0.6390392422192152,1.0
ASB2,0.600919,0.6391520072169599,1.0
CARS2,0.60082394,0.6391520072169599,1.0
NELFCD,0.60079575,0.6391520072169599,1.0
PPT2,0.60063815,0.6391520072169599,1.0
AIFM3,0.6005577,0.6392647722147046,1.0
PPEF2,0.6005297,0.6392647722147046,1.0
SLIT2,0.60051745,0.6392647722147046,1.0
CMTR1,0.60046387,0.6392647722147046,1.0
ADCYAP1R1,0.599831,0.6402796571944068,1.0
GGA3,0.5997942,0.6402796571944068,1.0
NUDT14,0.5995816,0.6402796571944068,1.0
PAX3,0.5988562,0.6407307171853857,1.0
PCDHGA9,0.59824955,0.6415200721695986,1.0
ZIK1,0.5981982,0.6415200721695986,1.0
SYTL1,0.5981487,0.6415200721695986,1.0
ZNF483,0.5981405,0.6415200721695986,1.0
ZNF335,0.5980869,0.6416328371673432,1.0
SUV420H1,0.5980067,0.641745602165088,1.0
ZER1,0.59777826,0.641745602165088,1.0
TTC21A,0.59737426,0.642083897158322,1.0
SLC16A2,0.5973716,0.642083897158322,1.0
AKAP12,0.5972599,0.6421966621560667,1.0
ZNF417,0.5972235,0.6421966621560667,1.0
NDUFA10,0.5967868,0.6426477221470456,1.0
FOXK2,0.5967193,0.6426477221470456,1.0
SASS6,0.59576154,0.6433243121335137,1.0
TNNT3,0.5951603,0.6437753721244925,1.0
GPRASP2,0.59504956,0.6438881371222372,1.0
CD2,0.59480286,0.644000902119982,1.0
BCR,0.5946541,0.6442264321154714,1.0
FRMD7,0.5946244,0.6442264321154714,1.0
IQSEC3,0.59409,0.6447902571041948,1.0
GALNT12,0.5940073,0.6447902571041948,1.0
NTN5,0.5936578,0.6449030221019396,1.0
GLB1,0.593621,0.6449030221019396,1.0
TMF1,0.5934464,0.6450157870996842,1.0
PPARGC1B,0.59339285,0.645128552097429,1.0
N4BP3,0.5932316,0.645128552097429,1.0
ZSWIM4,0.5932098,0.645128552097429,1.0
FAM98A,0.5931319,0.645128552097429,1.0
METTL18,0.5927979,0.645466847090663,1.0
ZBTB9,0.592602,0.6455796120884078,1.0
SPICE1,0.59251565,0.6456923770861525,1.0
TGFBR3,0.59198576,0.6467072620658547,1.0
CENPC,0.59125596,0.647383852052323,1.0
DYNC2H1,0.59112847,0.6474966170500677,1.0
ZNF599,0.59083843,0.647722147045557,1.0
SQLE,0.590555,0.6481732070365358,1.0
ANKRD17,0.5905025,0.6481732070365358,1.0
KPNA5,0.59040666,0.6482859720342806,1.0
UCP1,0.5902785,0.6485115020297699,1.0
LONP1,0.59016144,0.6485115020297699,1.0
MLPH,0.5900106,0.6486242670275146,1.0
EPB41L2,0.590005,0.6486242670275146,1.0
TRIM56,0.5898232,0.648849797023004,1.0
AKNA,0.5896873,0.648849797023004,1.0
FAM135B,0.5895471,0.6490753270184935,1.0
ITGA3,0.58928156,0.6495263870094723,1.0
TIMM17A,0.5890721,0.6498646820027063,1.0
KLK15,0.58904314,0.6498646820027063,1.0
POU5F2,0.5889442,0.6498646820027063,1.0
SLC1A5,0.58879846,0.6499774470004511,1.0
UVSSA,0.58862805,0.6500902119981957,1.0
GAR1,0.58843344,0.6504285069914298,1.0
ZMYND15,0.5880764,0.6508795669824087,1.0
SLCO5A1,0.5880744,0.6508795669824087,1.0
TYMS,0.58801574,0.6508795669824087,1.0
CREB3L1,0.5875756,0.6513306269733874,1.0
OR10H3,0.58743787,0.6514433919711322,1.0
GGT7,0.58692724,0.6517816869643662,1.0
TCF20,0.58672255,0.6518944519621109,1.0
JADE2,0.58667105,0.6518944519621109,1.0
GPKOW,0.5866646,0.6518944519621109,1.0
TRPC7,0.5864678,0.6520072169598556,1.0
PRDM9,0.58627826,0.652232746955345,1.0
POLL,0.58624303,0.652232746955345,1.0
MYO3B,0.58618927,0.652232746955345,1.0
RSPH6A,0.5860646,0.652232746955345,1.0
C16orf70,0.5860193,0.652232746955345,1.0
CHRNE,0.5855626,0.6524582769508345,1.0
CHST2,0.585344,0.6525710419485792,1.0
SYT10,0.5848411,0.6532476319350473,1.0
AQP9,0.58468646,0.6533603969327921,1.0
GPR18,0.5846426,0.6533603969327921,1.0
CGN,0.58455765,0.6533603969327921,1.0
GFPT2,0.5844448,0.6534731619305367,1.0
MAN2B1,0.5844004,0.6534731619305367,1.0
PHYHIPL,0.58424544,0.6534731619305367,1.0
MAB21L1,0.5842327,0.6534731619305367,1.0
NPEPL1,0.5840849,0.6534731619305367,1.0
CCDC127,0.58367723,0.654149751917005,1.0
TMC1,0.58361816,0.6542625169147497,1.0
TSN,0.58339643,0.6543752819124944,1.0
