gene,Score,p,qvalue
HIVEP3,0.66107804,0.601361412465433,1.0
MMD2,0.6609471,0.6015741331631568,1.0
CLIC6,0.6604383,0.6022122952563285,1.0
SPG21,0.66032416,0.6024250159540523,1.0
SPOCD1,0.660124,0.6032758987449479,1.0
MYOF,0.66011673,0.6032758987449479,1.0
MCM4,0.65981925,0.6037013401403957,1.0
PVRL1,0.659691,0.6039140608381196,1.0
SLC23A2,0.6593535,0.6041267815358435,1.0
ABAT,0.65923727,0.6043395022335674,1.0
FAM19A5,0.65814745,0.6062539885130824,1.0
LTBP3,0.6578456,0.606892150606254,1.0
CBFA2T2,0.65767163,0.6077430333971496,1.0
RRP7A,0.65753967,0.6077430333971496,1.0
CATSPERG,0.65742934,0.6077430333971496,1.0
COL8A2,0.6571727,0.608806636885769,1.0
DHX57,0.6571663,0.608806636885769,1.0
GLCCI1,0.6561795,0.610721123165284,1.0
TNRC6A,0.65613794,0.610721123165284,1.0
C14orf79,0.65586996,0.610721123165284,1.0
CFD,0.6552383,0.6111465645607318,1.0
ALDH5A1,0.6548866,0.6113592852584557,1.0
MAPKAPK3,0.65438336,0.6117847266539034,1.0
SH3TC1,0.6538912,0.6119974473516274,1.0
SLC29A4,0.6538107,0.6122101680493512,1.0
CD38,0.6533847,0.6124228887470751,1.0
RAB11FIP1,0.65295845,0.612635609444799,1.0
KRT18,0.6527696,0.6128483301425229,1.0
FAM13A,0.6526229,0.6130610508402468,1.0
RCOR2,0.6518838,0.6136992129334184,1.0
CTNND1,0.6513622,0.6141246543288662,1.0
RASSF8,0.6506581,0.6147628164220379,1.0
ZNF263,0.6501291,0.6149755371197618,1.0
ITGA7,0.6500888,0.6149755371197618,1.0
SELENBP1,0.6490496,0.6154009785152096,1.0
NYNRIN,0.64886594,0.6154009785152096,1.0
LY9,0.648758,0.6154009785152096,1.0
OXR1,0.64872795,0.6154009785152096,1.0
KRT35,0.6485049,0.6160391406083812,1.0
LRIG3,0.64838624,0.6162518613061051,1.0
BAI1,0.64768076,0.6166773027015529,1.0
GEMIN5,0.64761853,0.6166773027015529,1.0
PTPRR,0.647437,0.6168900233992768,1.0
CACTIN,0.6472136,0.6168900233992768,1.0
MFHAS1,0.64718664,0.6168900233992768,1.0
PPFIA3,0.6470903,0.6168900233992768,1.0
PDZRN4,0.64698046,0.6168900233992768,1.0
PPCS,0.64696085,0.6168900233992768,1.0
RBM15,0.64675826,0.6171027440970007,1.0
COL9A1,0.6467535,0.6171027440970007,1.0
KDM3A,0.64622563,0.6179536268878962,1.0
POSTN,0.6459522,0.6179536268878962,1.0
FBXL20,0.64521104,0.6190172303765157,1.0
UQCRC2,0.6448421,0.6190172303765157,1.0
PPRC1,0.64482915,0.6190172303765157,1.0
KRTAP4-12,0.6446153,0.6192299510742396,1.0
HNRNPH2,0.6444878,0.6196553924696873,1.0
BFSP2,0.64447,0.6196553924696873,1.0
CCL23,0.6443871,0.6196553924696873,1.0
DAB1,0.6442897,0.6196553924696873,1.0
PALM2-AKAP2,0.64365244,0.6198681131674112,1.0
BCL11A,0.64240515,0.6213571580514785,1.0
CYC1,0.64219886,0.6213571580514785,1.0
DIAPH1,0.6420208,0.6213571580514785,1.0
CEP192,0.6416574,0.6217825994469262,1.0
STT3A,0.6412155,0.6219953201446501,1.0
RIC3,0.6410528,0.6219953201446501,1.0
WEE2,0.6407699,0.622208040842374,1.0
DNAH7,0.6404467,0.6224207615400978,1.0
ZNF831,0.6388784,0.6226334822378218,1.0
SLC38A7,0.6388573,0.6226334822378218,1.0
CTTNBP2,0.6388191,0.6226334822378218,1.0
IQSEC2,0.6388015,0.6226334822378218,1.0
CLSTN2,0.6387519,0.6226334822378218,1.0
KIF1B,0.6386484,0.6226334822378218,1.0
ATL2,0.63861793,0.6226334822378218,1.0
BRAP,0.63832706,0.6228462029355457,1.0
C19orf57,0.63831544,0.6228462029355457,1.0
KIAA1522,0.6382961,0.6228462029355457,1.0
SLX4,0.6382521,0.6228462029355457,1.0
GOLGA3,0.6370561,0.6243352478196129,1.0
EVC,0.63688457,0.6243352478196129,1.0
ESYT2,0.63582516,0.6256115720059562,1.0
FAM53B,0.63567626,0.6258242927036801,1.0
KAT6A,0.6352458,0.6262497340991279,1.0
DNASE2,0.635168,0.6264624547968518,1.0
DIRAS1,0.6351371,0.6264624547968518,1.0
RSU1,0.63479596,0.6266751754945756,1.0
TLL2,0.63472545,0.6268878961922996,1.0
BTBD17,0.6346869,0.6268878961922996,1.0
GGCT,0.63431627,0.6273133375877473,1.0
KRR1,0.6342374,0.6273133375877473,1.0
TRAK1,0.6333656,0.6283769410763668,1.0
HSPH1,0.6328149,0.6285896617740907,1.0
KRTAP13-4,0.63238144,0.6292278238672624,1.0
TEX15,0.6316287,0.6305041480536057,1.0
MYO5C,0.6315231,0.6305041480536057,1.0
ATAD3A,0.6307851,0.6313550308445012,1.0
RP1,0.6307043,0.6313550308445012,1.0
AKAP8L,0.6304699,0.6319931929376729,1.0
KIAA2022,0.63035864,0.6319931929376729,1.0
ITGA3,0.6302598,0.6319931929376729,1.0
BPI,0.6298367,0.6326313550308446,1.0
KCNA5,0.629431,0.6328440757285685,1.0
AK7,0.6292562,0.6328440757285685,1.0
TFPI2,0.6290923,0.6330567964262923,1.0
LETM1,0.62895924,0.6330567964262923,1.0
STAC3,0.6282474,0.6339076792171878,1.0
KIF4B,0.62800515,0.6339076792171878,1.0
SENP6,0.62773806,0.6339076792171878,1.0
NNT,0.62742114,0.6341203999149118,1.0
RAPGEFL1,0.6273944,0.6341203999149118,1.0
CCDC27,0.62723404,0.6341203999149118,1.0
RPL35A,0.62703854,0.6343331206126357,1.0
RBM15B,0.62699354,0.6345458413103595,1.0
STX4,0.62691677,0.6349712827058074,1.0
NPAS2,0.6267665,0.6351840034035312,1.0
PRKD1,0.62673414,0.635396724101255,1.0
GNGT1,0.6266728,0.635396724101255,1.0
PRR5L,0.62648684,0.6358221654967029,1.0
PUM2,0.6263383,0.6358221654967029,1.0
ARMC8,0.62619525,0.6358221654967029,1.0
DDC,0.6260693,0.6362476068921507,1.0
PPP1R13L,0.62600344,0.6362476068921507,1.0
GIMAP5,0.6259611,0.6364603275898746,1.0
MAU2,0.6259268,0.6364603275898746,1.0
TTC27,0.6258863,0.6364603275898746,1.0
POR,0.6258849,0.6364603275898746,1.0
C16orf70,0.62499565,0.6373112103807701,1.0
PACSIN3,0.6248991,0.6375239310784939,1.0
CAPN1,0.62439907,0.6392256966602851,1.0
CXorf65,0.6242966,0.639438417358009,1.0
EHD1,0.6237023,0.6398638587534567,1.0
MYOM2,0.6235293,0.6400765794511807,1.0
ZNF724P,0.6234915,0.6400765794511807,1.0
TRPS1,0.6233519,0.6405020208466283,1.0
HOXA10,0.6228112,0.6411401829398,1.0
ZMYND11,0.6223557,0.641352903637524,1.0
EYA4,0.62220263,0.6415656243352479,1.0
AGPAT6,0.6219382,0.6422037864284196,1.0
TRIM39,0.62187076,0.6422037864284196,1.0
MOB1A,0.6218191,0.6422037864284196,1.0
ABCA3,0.6216226,0.6424165071261434,1.0
HIP1R,0.6215616,0.6426292278238672,1.0
PRPF38B,0.621453,0.6426292278238672,1.0
DFNB31,0.6210646,0.6430546692193151,1.0
USP40,0.6207815,0.6434801106147628,1.0
SPATA2,0.620395,0.6439055520102106,1.0
PCSK1,0.61965543,0.6447564348011061,1.0
GPR89B,0.61959386,0.64496915549883,1.0
XYLB,0.6193416,0.645181876196554,1.0
S100A7,0.6193372,0.645181876196554,1.0
PRCP,0.6193348,0.645181876196554,1.0
TRPC7,0.6193283,0.645181876196554,1.0
CCDC80,0.61931264,0.645181876196554,1.0
CACHD1,0.61924285,0.645181876196554,1.0
GDI1,0.61906666,0.6453945968942778,1.0
TJP3,0.61902696,0.6453945968942778,1.0
EXPH5,0.61895096,0.6453945968942778,1.0
RFXAP,0.6184991,0.6464582003828974,1.0
CHN1,0.6184451,0.646883641778345,1.0
ZNF804B,0.6183148,0.6470963624760689,1.0
FAM208B,0.6182023,0.6470963624760689,1.0
MAGEC1,0.61812073,0.6470963624760689,1.0
AGFG1,0.6175743,0.6481599659646884,1.0
ARHGAP15,0.61756986,0.6481599659646884,1.0
GALNT12,0.617485,0.6483726866624122,1.0
FSCN1,0.6174188,0.6483726866624122,1.0
PMS1,0.6169917,0.6483726866624122,1.0
VTN,0.61694306,0.6485854073601361,1.0
FLG2,0.61686486,0.6485854073601361,1.0
SLC2A14,0.61647975,0.6487981280578601,1.0
FANCD2,0.61635315,0.6487981280578601,1.0
PIGO,0.6155863,0.6496490108487556,1.0
NPR1,0.6153807,0.6498617315464795,1.0
UGT2A1,0.61530113,0.6498617315464795,1.0
SPTY2D1,0.615252,0.6498617315464795,1.0
EIF4ENIF1,0.6150318,0.6500744522442035,1.0
OR4M1,0.6142746,0.650712614337375,1.0
ATG2B,0.61425346,0.650712614337375,1.0
TTLL5,0.61415976,0.650925335035099,1.0
MYOM3,0.6133403,0.6522016592214424,1.0
ZG16B,0.6133118,0.6522016592214424,1.0
PRKG1,0.6132052,0.6524143799191662,1.0
PDE12,0.61311734,0.6524143799191662,1.0
PHAX,0.61270565,0.6530525420123379,1.0
ALKBH6,0.6125478,0.6530525420123379,1.0
ITGAV,0.61252624,0.6530525420123379,1.0
TBC1D16,0.6123361,0.6532652627100617,1.0
SDC3,0.6119044,0.6539034248032334,1.0
TRAPPC11,0.6115668,0.6545415868964051,1.0
ISOC2,0.6110503,0.6545415868964051,1.0
RALGPS2,0.6109051,0.6551797489895768,1.0
SULF2,0.6108292,0.6551797489895768,1.0
EMR2,0.6103016,0.65645607317592,1.0
DHX36,0.610035,0.6570942352690917,1.0
ATP8B2,0.6099512,0.6570942352690917,1.0
KIF21A,0.6099264,0.6570942352690917,1.0
HAPLN1,0.609664,0.6577323973622633,1.0
ZCCHC10,0.6094535,0.6577323973622633,1.0
DNAJB9,0.6093962,0.6577323973622633,1.0
TMEM143,0.609314,0.6577323973622633,1.0
MRPS31,0.6090656,0.6579451180599873,1.0
NHS,0.6089948,0.6579451180599873,1.0
TAOK3,0.6087509,0.658370559455435,1.0
RRP9,0.6084885,0.658370559455435,1.0
FAM120B,0.6084321,0.658370559455435,1.0
STXBP3,0.60741985,0.6594341629440545,1.0
SPIN2B,0.606889,0.6602850457349501,1.0
DCLRE1A,0.6064936,0.6602850457349501,1.0
EXOC2,0.6063179,0.6602850457349501,1.0
SPAG6,0.60621905,0.6604977664326739,1.0
ZBTB22,0.6060917,0.6607104871303978,1.0
PHACTR3,0.60587615,0.6607104871303978,1.0
KTI12,0.60587364,0.6607104871303978,1.0
DECR2,0.6055559,0.6609232078281218,1.0
TRIM71,0.6051705,0.6611359285258456,1.0
EGFLAM,0.605161,0.6611359285258456,1.0
FAM47A,0.60510904,0.6611359285258456,1.0
LAMC1,0.60504067,0.6611359285258456,1.0
VEGFA,0.60461444,0.6613486492235695,1.0
MEF2C,0.60460687,0.6613486492235695,1.0
PCDH20,0.6044849,0.6617740906190173,1.0
PTPN22,0.6042651,0.662412252712189,1.0
CAPN9,0.6042124,0.662412252712189,1.0
CACNG7,0.6041569,0.662412252712189,1.0
TM9SF4,0.60402876,0.662412252712189,1.0
NLRP4,0.60377395,0.6626249734099128,1.0
PTPRA,0.6037393,0.6626249734099128,1.0
CEP95,0.6037039,0.6626249734099128,1.0
NAPSA,0.60342246,0.6626249734099128,1.0
HHIPL2,0.60319746,0.6626249734099128,1.0
AFMID,0.6031902,0.6626249734099128,1.0
C12orf66,0.6031189,0.6626249734099128,1.0
PENK,0.60301024,0.6626249734099128,1.0
LRRC28,0.6029694,0.6626249734099128,1.0
ZNF799,0.6028623,0.6628376941076367,1.0
THOC5,0.6027507,0.6628376941076367,1.0
SLC28A1,0.6025703,0.6630504148053606,1.0
RRP12,0.60252255,0.6630504148053606,1.0
DOCK4,0.6025096,0.6630504148053606,1.0
NMRK1,0.6023016,0.6634758562008083,1.0
DUSP5,0.6021219,0.6639012975962562,1.0
CD109,0.6017364,0.66411401829398,1.0
PCDHGA5,0.60164994,0.66411401829398,1.0
TUBGCP4,0.60068595,0.6647521803871517,1.0
INTS10,0.59953344,0.6662412252712189,1.0
MSLNL,0.5991722,0.6666666666666667,1.0
KRTAP5-9,0.59883946,0.6668793873643906,1.0
GRHL3,0.59882015,0.6668793873643906,1.0
GPR151,0.5987211,0.6668793873643906,1.0
ZPBP,0.5986259,0.6670921080621145,1.0
C11orf58,0.59855753,0.6670921080621145,1.0
ARMC12,0.59848785,0.6670921080621145,1.0
EPS15L1,0.59827906,0.6673048287598384,1.0
THBS2,0.59774274,0.6675175494575623,1.0
HMOX2,0.5975592,0.6675175494575623,1.0
MORF4L2,0.5971345,0.6675175494575623,1.0
AHR,0.5971108,0.6675175494575623,1.0
THOC1,0.59628236,0.66794299085301,1.0
EDRF1,0.5960449,0.6687938736439056,1.0
TNS1,0.59585005,0.6690065943416295,1.0
LNPEP,0.5953695,0.6696447564348011,1.0
SLC39A14,0.5952318,0.669857477132525,1.0
ZNF345,0.59493047,0.6702829185279728,1.0
KLHL4,0.59476817,0.6702829185279728,1.0
KIR3DL2,0.59468704,0.6704956392256967,1.0
COL4A4,0.59416115,0.6711338013188684,1.0
DCST2,0.59407485,0.6715592427143161,1.0
MYOCD,0.5936575,0.67177196341204,1.0
PPT2,0.59347165,0.67177196341204,1.0
SLC8A1,0.5934702,0.67177196341204,1.0
FADS1,0.59336686,0.6721974048074878,1.0
PLCD1,0.59311974,0.6724101255052117,1.0
GPR124,0.5930238,0.6724101255052117,1.0
NOL9,0.59293634,0.6726228462029356,1.0
PDCD4,0.59290224,0.6728355669006595,1.0
ANKEF1,0.5928176,0.6728355669006595,1.0
KDSR,0.59280926,0.6728355669006595,1.0
RGS18,0.59226906,0.6732610082961072,1.0
ENTPD7,0.5910021,0.6741118910870028,1.0
NSUN6,0.59083885,0.6741118910870028,1.0
DCLRE1C,0.5907551,0.6743246117847267,1.0
OR2B2,0.59050643,0.6747500531801744,1.0
SDC2,0.5902655,0.6747500531801744,1.0
ZNF512B,0.5897792,0.6749627738778983,1.0
PIGS,0.58946043,0.6753882152733461,1.0
TRPM5,0.58943963,0.6753882152733461,1.0
PEAK1,0.5893322,0.67560093597107,1.0
WDR45B,0.5891516,0.6758136566687939,1.0
CSNK1D,0.58882695,0.6760263773665178,1.0
TNC,0.58881426,0.6760263773665178,1.0
HDGFRP2,0.58878803,0.6760263773665178,1.0
EPS8L1,0.5886311,0.6762390980642417,1.0
FGD1,0.5885207,0.6762390980642417,1.0
UBR3,0.5884992,0.6762390980642417,1.0
PCSK7,0.58845884,0.6762390980642417,1.0
GALNT18,0.5883897,0.6762390980642417,1.0
TRAF3IP3,0.5881504,0.6764518187619656,1.0
BBX,0.5877353,0.6764518187619656,1.0
LSAMP,0.58732486,0.6768772601574133,1.0
IRF3,0.5871951,0.6770899808551372,1.0
TMEM181,0.58692205,0.6777281429483089,1.0
GOLPH3,0.5868847,0.6779408636460328,1.0
CHCHD2,0.5865275,0.6779408636460328,1.0
VMO1,0.5864755,0.6785790257392045,1.0
MLLT1,0.58635813,0.6785790257392045,1.0
WNK4,0.5857699,0.6796426292278239,1.0
AP3M1,0.5855974,0.6804935120187194,1.0
LSR,0.58559126,0.6804935120187194,1.0
EIF3D,0.58545226,0.6804935120187194,1.0
C11orf70,0.58524483,0.6807062327164433,1.0
PAXBP1,0.58507395,0.6807062327164433,1.0
PLXNA3,0.5850612,0.6809189534141673,1.0
LINGO2,0.5844768,0.681344394809615,1.0
OLFM1,0.58446205,0.681344394809615,1.0
AVP,0.5841293,0.6815571155073389,1.0
JAKMIP1,0.58396643,0.6815571155073389,1.0
KLHL14,0.5839546,0.6815571155073389,1.0
ST6GALNAC2,0.583499,0.6821952776005106,1.0
KIF21B,0.58305806,0.6824079982982345,1.0
TMCC1,0.582799,0.6826207189959583,1.0
WNK2,0.58203745,0.6828334396936822,1.0
TRIM11,0.5818197,0.6830461603914061,1.0
STT3B,0.5817426,0.6830461603914061,1.0
GOLGA1,0.58152676,0.68325888108913,1.0
DHX16,0.581495,0.68325888108913,1.0
PLEKHG1,0.58096343,0.6843224845777495,1.0
ZNF646,0.5809626,0.6843224845777495,1.0
ZFP36,0.5809225,0.6845352052754734,1.0
MYBL2,0.58080095,0.6847479259731972,1.0
CARD16,0.5804632,0.685173367368645,1.0
BEX1,0.580331,0.685173367368645,1.0
RSPH6A,0.57999766,0.6853860880663689,1.0
UTP3,0.57987696,0.6858115294618167,1.0
NTRK3,0.5796636,0.6858115294618167,1.0
RBM7,0.5795707,0.6858115294618167,1.0
ASAP1,0.5795248,0.6858115294618167,1.0
SLC4A8,0.57938385,0.6862369708572644,1.0
NOMO1,0.5792073,0.6862369708572644,1.0
BNIP1,0.57824296,0.6868751329504361,1.0
ZBTB39,0.57797587,0.6870878536481599,1.0
NDUFAF6,0.57762724,0.6873005743458839,1.0
CDCA2,0.5775187,0.6873005743458839,1.0
FGL1,0.5772011,0.6873005743458839,1.0
ADCY9,0.5765604,0.6879387364390556,1.0
CDK11A,0.57649076,0.6879387364390556,1.0
DPP8,0.5763689,0.6879387364390556,1.0
ZNF106,0.5763167,0.6879387364390556,1.0
POM121,0.57625204,0.6879387364390556,1.0
SPAG17,0.57623625,0.6881514571367795,1.0
USH1C,0.5761495,0.6883641778345033,1.0
WDR59,0.57477695,0.6896405020208467,1.0
STOML2,0.5736933,0.6902786641140184,1.0
LGI3,0.57340753,0.6902786641140184,1.0
ARHGEF17,0.5728291,0.690704105509466,1.0
MYO9B,0.5727594,0.690704105509466,1.0
TGFBRAP1,0.57234216,0.6911295469049139,1.0
BAI3,0.57217777,0.6913422676026377,1.0
RSF1,0.5721734,0.6913422676026377,1.0
RBM47,0.5713921,0.6915549883003617,1.0
ZFP41,0.5708849,0.6915549883003617,1.0
GPR142,0.5707229,0.6915549883003617,1.0
LRRC43,0.57046175,0.6915549883003617,1.0
TSGA10,0.56996447,0.6919804296958094,1.0
GRIK1,0.5698966,0.6919804296958094,1.0
PPID,0.56977415,0.6921931503935332,1.0
PRRT3,0.569178,0.6926185917889811,1.0
EIF3E,0.5690119,0.6926185917889811,1.0
OR2T33,0.56896895,0.6926185917889811,1.0
PDPR,0.5684814,0.6932567538821528,1.0
ZNF211,0.56839025,0.6932567538821528,1.0
COL9A2,0.5683458,0.6932567538821528,1.0
MGAT5B,0.5682001,0.6932567538821528,1.0
ALG13,0.5679691,0.6932567538821528,1.0
HSD3B7,0.56753504,0.6936821952776006,1.0
ALDH2,0.5662625,0.6951712401616678,1.0
ZNF384,0.5660214,0.6951712401616678,1.0
IL12RB2,0.565931,0.6951712401616678,1.0
ADAMTSL1,0.5658103,0.6951712401616678,1.0
DDX51,0.5654949,0.6953839608593917,1.0
PIGZ,0.5654074,0.6953839608593917,1.0
AACS,0.56534755,0.6953839608593917,1.0
GIF,0.56522644,0.6953839608593917,1.0
PELI1,0.56510913,0.6953839608593917,1.0
PLA1A,0.5649102,0.6955966815571155,1.0
CCR6,0.56490076,0.6955966815571155,1.0
FAM183B,0.5644371,0.6962348436502872,1.0
THSD7B,0.56442046,0.6962348436502872,1.0
LPP,0.5643489,0.696447564348011,1.0
TNFRSF1B,0.5642362,0.696447564348011,1.0
TAS2R20,0.56389755,0.696447564348011,1.0
POLR3D,0.56366396,0.696447564348011,1.0
FLG,0.5636578,0.696447564348011,1.0
BPIFB6,0.56361204,0.696660285045735,1.0
RGPD8,0.5635742,0.696660285045735,1.0
HOOK3,0.56321526,0.6968730057434589,1.0
GLE1,0.5631367,0.6968730057434589,1.0
PSMC3IP,0.56313026,0.6968730057434589,1.0
SLC26A9,0.5626717,0.6970857264411827,1.0
NCAPD3,0.56264883,0.6970857264411827,1.0
PCDHGA12,0.562572,0.6970857264411827,1.0
HMGB3,0.5621572,0.6970857264411827,1.0
TULP2,0.561703,0.6979366092320782,1.0
SH3GL3,0.5615342,0.6981493299298023,1.0
RPUSD1,0.56151634,0.6981493299298023,1.0
GPSM3,0.5614836,0.6981493299298023,1.0
CGN,0.5608311,0.6981493299298023,1.0
TECTA,0.5606885,0.6981493299298023,1.0
DAP3,0.56003433,0.6987874920229739,1.0
SCN11A,0.56001604,0.6987874920229739,1.0
PANX2,0.559712,0.6987874920229739,1.0
SYT17,0.55957896,0.6992129334184216,1.0
MED13L,0.5586326,0.7002765369070411,1.0
SHROOM3,0.5585889,0.7002765369070411,1.0
SCAF11,0.55843353,0.7002765369070411,1.0
HEATR6,0.558185,0.7007019783024888,1.0
KCNH1,0.5581413,0.7009146990002127,1.0
ARL3,0.55783194,0.7013401403956605,1.0
SDPR,0.5573516,0.7017655817911084,1.0
NLRX1,0.55712676,0.70240374388428,1.0
TRIM6,0.55710804,0.70240374388428,1.0
NPAT,0.55674225,0.7028291852797277,1.0
ORC1,0.55663455,0.7028291852797277,1.0
ABCC2,0.55634165,0.7028291852797277,1.0
KRTAP10-12,0.55620223,0.7028291852797277,1.0
RGL2,0.55586207,0.7034673473728994,1.0
ENPP6,0.5557805,0.7034673473728994,1.0
SMARCAL1,0.5555485,0.7034673473728994,1.0
DUOX1,0.5554159,0.7034673473728994,1.0
DPEP3,0.55533355,0.7034673473728994,1.0
TTBK2,0.5553234,0.7034673473728994,1.0
GPR139,0.5551831,0.7038927887683473,1.0
SYT12,0.5551742,0.7038927887683473,1.0
BCAP31,0.55512434,0.7038927887683473,1.0
RFX5,0.55422515,0.7045309508615188,1.0
SERPINB3,0.55399686,0.7045309508615188,1.0
NSMAF,0.55349463,0.7053818336524145,1.0
GABRE,0.553445,0.7053818336524145,1.0
ZNF564,0.5533756,0.7053818336524145,1.0
PCDHA10,0.55330914,0.7055945543501383,1.0
PLXDC2,0.55316776,0.7055945543501383,1.0
PCDHGB3,0.55314934,0.7055945543501383,1.0
OR8H2,0.55292815,0.7055945543501383,1.0
SRGAP1,0.5524428,0.7064454371410338,1.0
MX1,0.55201805,0.7064454371410338,1.0
TMEM109,0.5519024,0.7068708785364817,1.0
RUNDC1,0.55139065,0.707934482025101,1.0
PROSER1,0.5513857,0.707934482025101,1.0
C15orf52,0.5513695,0.707934482025101,1.0
GARS,0.55105543,0.7083599234205489,1.0
GPRC5B,0.55031204,0.7089980855137206,1.0
KDM4C,0.5502536,0.7089980855137206,1.0
FECH,0.5497594,0.7089980855137206,1.0
NUP210L,0.5489157,0.7102744097000638,1.0
AGGF1,0.54866445,0.7109125717932355,1.0
AKAP8,0.5483784,0.7109125717932355,1.0
TSHR,0.5479053,0.7113380131886833,1.0
TLE3,0.5475844,0.7113380131886833,1.0
MPDZ,0.54754007,0.7113380131886833,1.0
DEF8,0.5474745,0.7113380131886833,1.0
CBX6,0.5473583,0.7113380131886833,1.0
MMP3,0.547258,0.7115507338864071,1.0
TENM1,0.5469869,0.711763454584131,1.0
COL8A1,0.54694426,0.711763454584131,1.0
ITIH6,0.5457548,0.7126143373750267,1.0
TBC1D14,0.5452616,0.7128270580727505,1.0
PXDNL,0.54435366,0.713677940863646,1.0
LRRC42,0.543547,0.7138906615613699,1.0
DGCR14,0.54350054,0.7138906615613699,1.0
IRF5,0.5430454,0.7147415443522656,1.0
ERO1L,0.5427134,0.7147415443522656,1.0
MXRA5,0.5426635,0.7147415443522656,1.0
ARHGAP18,0.54260796,0.7147415443522656,1.0
YEATS2,0.54226565,0.7149542650499894,1.0
ABHD5,0.5421755,0.7149542650499894,1.0
LRRC55,0.54187155,0.7153797064454372,1.0
CCDC9,0.54186255,0.7153797064454372,1.0
XIRP2,0.54166186,0.7153797064454372,1.0
ST18,0.5412647,0.7158051478408849,1.0
ALOX5,0.54109097,0.7160178685386088,1.0
LRSAM1,0.5410084,0.7160178685386088,1.0
ZNHIT2,0.54061764,0.7160178685386088,1.0
MTF1,0.54040676,0.7162305892363328,1.0
KIDINS220,0.5402173,0.7166560306317805,1.0
MYO19,0.54014397,0.7166560306317805,1.0
NIN,0.5394069,0.7170814720272283,1.0
ENPP2,0.53931856,0.7170814720272283,1.0
RNF10,0.539168,0.7170814720272283,1.0
OCLN,0.53877336,0.717506913422676,1.0
VPS13B,0.53798693,0.7179323548181238,1.0
OR9I1,0.53781873,0.7179323548181238,1.0
TRIM47,0.53727555,0.7181450755158477,1.0
PALMD,0.5372671,0.7181450755158477,1.0
CAMK2A,0.5370903,0.7183577962135717,1.0
PDHX,0.5367471,0.7183577962135717,1.0
COMMD1,0.5364683,0.7183577962135717,1.0
SLC25A12,0.5364281,0.7183577962135717,1.0
NIPSNAP3A,0.5363697,0.7183577962135717,1.0
MCOLN1,0.5357884,0.7187832376090194,1.0
KDM5A,0.5357325,0.7187832376090194,1.0
NDRG4,0.5354552,0.7187832376090194,1.0
ARSI,0.5351155,0.7189959583067433,1.0
TBX5,0.5350876,0.7189959583067433,1.0
ABR,0.5350184,0.7189959583067433,1.0
EMC4,0.5349534,0.7189959583067433,1.0
DDN,0.53486925,0.7189959583067433,1.0
ANK1,0.53476673,0.7192086790044672,1.0
SEMA4B,0.53452325,0.719421399702191,1.0
HLA-DMB,0.5344717,0.719421399702191,1.0
OR5AS1,0.5336129,0.7204850031908105,1.0
HSPE1-MOB4,0.5330971,0.7213358859817061,1.0
CHRNA9,0.53308356,0.7213358859817061,1.0
LPIN2,0.5322589,0.7213358859817061,1.0
MYO1E,0.5321857,0.7213358859817061,1.0
F9,0.5320109,0.7213358859817061,1.0
MITF,0.5316371,0.7213358859817061,1.0
FOXP3,0.530994,0.7221867687726016,1.0
SCN5A,0.5303046,0.723463092958945,1.0
KIF19,0.5301773,0.723463092958945,1.0
CPE,0.52980846,0.7241012550521166,1.0
SLC13A1,0.5295562,0.7241012550521166,1.0
MED11,0.52941704,0.7245266964475644,1.0
RIOK2,0.5292863,0.7245266964475644,1.0
TRANK1,0.5292392,0.7249521378430122,1.0
DNAJC11,0.5288227,0.7253775792384599,1.0
SAMD1,0.52871746,0.7253775792384599,1.0
ZNF177,0.5286307,0.7253775792384599,1.0
COL16A1,0.5286107,0.7253775792384599,1.0
DMP1,0.5285717,0.7253775792384599,1.0
RCAN1,0.5282892,0.7255902999361838,1.0
PCDHGA4,0.5282486,0.7255902999361838,1.0
FER1L6,0.5275348,0.7260157413316316,1.0
BAG2,0.5268292,0.7268666241225272,1.0
RBM4B,0.5266902,0.7268666241225272,1.0
AP3D1,0.526108,0.7268666241225272,1.0
MTF2,0.5260676,0.7268666241225272,1.0
SRP72,0.5259739,0.727079344820251,1.0
SLC40A1,0.5255309,0.7277175069134227,1.0
FAM83E,0.5253916,0.7279302276111466,1.0
FOLR3,0.5253803,0.7279302276111466,1.0
TBC1D2,0.524874,0.7283556690065944,1.0
BCHE,0.52471715,0.7283556690065944,1.0
OR5D13,0.52449775,0.7283556690065944,1.0
DDX60L,0.52409273,0.7285683897043183,1.0
CRY1,0.52283746,0.7294192724952138,1.0
DOCK5,0.5228357,0.7294192724952138,1.0
LRRC19,0.52269185,0.7294192724952138,1.0
EXT1,0.5226169,0.7296319931929377,1.0
DDX58,0.5224649,0.7296319931929377,1.0
C1orf101,0.5224411,0.7296319931929377,1.0
SPTSSA,0.5218774,0.7298447138906616,1.0
APPL1,0.5215434,0.7302701552861094,1.0
HEYL,0.52089226,0.7302701552861094,1.0
DISP1,0.52039653,0.7304828759838333,1.0
LLGL1,0.52033204,0.7306955966815571,1.0
FNBP4,0.51984924,0.7306955966815571,1.0
MTHFD2L,0.51931995,0.7311210380770049,1.0
ZNF217,0.51919687,0.7311210380770049,1.0
THUMPD3,0.518942,0.7311210380770049,1.0
OTX1,0.5188918,0.7311210380770049,1.0
TRIB3,0.518824,0.7311210380770049,1.0
ST8SIA6,0.5184944,0.7313337587747288,1.0
ARMC3,0.5179834,0.7315464794724527,1.0
