gene,Score,p,qvalue
MME,0.88836974,0.3121019108280255,1.0
FHDC1,0.8883579,0.3121019108280255,1.0
KCNC1,0.8881015,0.31261146496815295,1.0
MTMR14,0.88804847,0.31261146496815295,1.0
ARMCX5,0.8880226,0.31261146496815295,1.0
UBTF,0.8879638,0.31286624203821656,1.0
TLN1,0.88794893,0.31286624203821656,1.0
RNF213,0.8877059,0.313375796178344,1.0
OR52L1,0.8870756,0.3136305732484077,1.0
FCRLB,0.8869746,0.31414012738853503,1.0
PINK1,0.8869373,0.31414012738853503,1.0
ADCY2,0.8869028,0.31414012738853503,1.0
PMPCA,0.8867726,0.31414012738853503,1.0
HR,0.88638914,0.31464968152866246,1.0
CCDC47,0.8863267,0.31464968152866246,1.0
ZKSCAN7,0.88620543,0.31464968152866246,1.0
DIS3L2,0.88615227,0.31464968152866246,1.0
KHDRBS2,0.8859463,0.31464968152866246,1.0
CASC1,0.88589114,0.3151592356687899,1.0
PCSK5,0.8857095,0.3154140127388535,1.0
BAZ1A,0.8855516,0.3154140127388535,1.0
DOCK6,0.88533413,0.3154140127388535,1.0
MAST4,0.8852404,0.3154140127388535,1.0
ROBO1,0.8845848,0.31617834394904465,1.0
TBX4,0.88454515,0.31617834394904465,1.0
IGKJ2,0.884166,0.31668789808917197,1.0
PCDHA8,0.8839713,0.3174522292993631,1.0
HIST1H4J,0.88392234,0.3174522292993631,1.0
NOX4,0.8838749,0.3174522292993631,1.0
SOX1,0.88361555,0.31796178343949044,1.0
H2AFY2,0.8835482,0.31796178343949044,1.0
NT5DC3,0.88344705,0.31796178343949044,1.0
ARHGEF18,0.88323754,0.31796178343949044,1.0
XIRP2,0.88318217,0.31796178343949044,1.0
TGM7,0.8831742,0.31796178343949044,1.0
PIEZO1,0.8829753,0.31821656050955416,1.0
SLC35G5,0.88297355,0.31821656050955416,1.0
ESR2,0.88250846,0.3189808917197453,1.0
CEP128,0.88204324,0.31949044585987263,1.0
PODNL1,0.8819892,0.31949044585987263,1.0
FCRL3,0.8818049,0.31949044585987263,1.0
IDH3A,0.88176954,0.31949044585987263,1.0
APOB,0.8812434,0.3202547770700638,1.0
MIPEP,0.881217,0.3202547770700638,1.0
BAI1,0.8811959,0.3202547770700638,1.0
BCL2,0.88091713,0.3207643312101911,1.0
CXXC1,0.880654,0.3210191082802548,1.0
AHRR,0.8803467,0.32152866242038225,1.0
RSPH9,0.87896764,0.32535031847133766,1.0
OXR1,0.8789506,0.32535031847133766,1.0
HHIPL2,0.87859064,0.32535031847133766,1.0
HSPG2,0.8785715,0.32535031847133766,1.0
BCL9L,0.87812245,0.32560509554140127,1.0
ZNF572,0.8780365,0.32560509554140127,1.0
CORIN,0.8777779,0.32560509554140127,1.0
MYF5,0.8775423,0.325859872611465,1.0
PPP5C,0.8769794,0.32662420382165613,1.0
PRKCD,0.87638015,0.32687898089171974,1.0
PFN1,0.8763544,0.32687898089171974,1.0
LRRN3,0.8763511,0.32687898089171974,1.0
IGHA2,0.87632656,0.32713375796178346,1.0
AHNAK2,0.8757747,0.3281528662420382,1.0
TRPC6,0.8756462,0.32866242038216564,1.0
OCRL,0.87543654,0.32866242038216564,1.0
TUBB,0.875208,0.3291719745222931,1.0
NGLY1,0.8748451,0.33019108280254783,1.0
ANK3,0.87461436,0.33044585987261155,1.0
PLXNB3,0.8742725,0.33070063694267515,1.0
TNRC6B,0.8740524,0.33070063694267515,1.0
TPR,0.87366074,0.3312101910828026,1.0
MYH14,0.8736174,0.3312101910828026,1.0
FNDC3B,0.87344986,0.33171974522293,1.0
AMOTL1,0.87306565,0.33171974522293,1.0
ARIH2,0.87255156,0.33248407643312106,1.0
TRIOBP,0.8725122,0.3329936305732485,1.0
DNAI2,0.8718954,0.3335031847133758,1.0
FBN2,0.87187266,0.3335031847133758,1.0
PTGS2,0.8718062,0.3335031847133758,1.0
DUOX1,0.87172717,0.3335031847133758,1.0
SLC32A1,0.87157935,0.3335031847133758,1.0
KDM6A,0.8711824,0.3337579617834395,1.0
STRBP,0.87097895,0.33426751592356696,1.0
RIN3,0.8702222,0.335031847133758,1.0
NCR1,0.87017906,0.335031847133758,1.0
IKZF3,0.8699169,0.3352866242038217,1.0
DNAJC11,0.86954117,0.33605095541401275,1.0
KBTBD7,0.86924285,0.33630573248407647,1.0
DNAH2,0.86903083,0.33630573248407647,1.0
DNER,0.86878085,0.3365605095541402,1.0
PMFBP1,0.8687168,0.3365605095541402,1.0
CHST11,0.8684285,0.3368152866242039,1.0
RBFOX1,0.8680394,0.33757961783439494,1.0
EPHA5,0.86784554,0.3380891719745224,1.0
DLG2,0.8675536,0.33910828025477713,1.0
ANO1,0.8673826,0.33936305732484084,1.0
INSR,0.86734575,0.33936305732484084,1.0
FSIP2,0.86728334,0.33936305732484084,1.0
TRPM2,0.86693364,0.33936305732484084,1.0
PRKCH,0.86689407,0.33936305732484084,1.0
CD83,0.8668887,0.33961783439490445,1.0
GLP2R,0.86677366,0.33987261146496817,1.0
GUCY2D,0.86645067,0.33987261146496817,1.0
LINGO1,0.8663591,0.33987261146496817,1.0
STARD13,0.8663112,0.3401273885350319,1.0
DAPK1,0.8662567,0.3401273885350319,1.0
ZGLP1,0.86617297,0.3403821656050956,1.0
MSL2,0.8658944,0.3408917197452229,1.0
ZC3HAV1,0.86576176,0.34165605095541407,1.0
HEXA,0.86559755,0.34165605095541407,1.0
SERPINB9,0.865547,0.34165605095541407,1.0
EXOC7,0.8645836,0.34292993630573254,1.0
TNK2,0.8644211,0.34292993630573254,1.0
TRPC3,0.8644071,0.34292993630573254,1.0
NRK,0.8639743,0.3436942675159236,1.0
RABEP2,0.863966,0.3436942675159236,1.0
PKD1,0.8637786,0.3436942675159236,1.0
SHROOM1,0.86376005,0.3436942675159236,1.0
MFAP3L,0.8637378,0.3436942675159236,1.0
KY,0.8636273,0.344203821656051,1.0
MBL2,0.86357474,0.34445859872611473,1.0
XIRP1,0.8634148,0.34445859872611473,1.0
SERPINH1,0.86318946,0.34471337579617833,1.0
NUP153,0.8631599,0.34471337579617833,1.0
PTBP1,0.86251956,0.3457324840764332,1.0
KTN1,0.8623263,0.3459872611464968,1.0
TMEM130,0.86190575,0.3462420382165605,1.0
CCDC88C,0.86163306,0.34649681528662424,1.0
ARHGAP30,0.86162263,0.34649681528662424,1.0
C6,0.8616139,0.34649681528662424,1.0
TH,0.8615094,0.34649681528662424,1.0
ADCK1,0.8613196,0.34675159235668795,1.0
ZMYM2,0.8611041,0.3472611464968153,1.0
SLX4,0.8610276,0.3472611464968153,1.0
AUP1,0.860992,0.347515923566879,1.0
CNTNAP4,0.8608952,0.3477707006369427,1.0
YES1,0.8603239,0.34878980891719746,1.0
JMJD6,0.86030924,0.34878980891719746,1.0
CNTRL,0.8600003,0.3495541401273886,1.0
MOS,0.85956573,0.35006369426751593,1.0
ZFHX3,0.8591737,0.3510828025477707,1.0
ZNF490,0.8586121,0.3510828025477707,1.0
MUC17,0.858254,0.3510828025477707,1.0
VWF,0.857805,0.35210191082802555,1.0
DNAH7,0.85771096,0.35235668789808916,1.0
ANKRD29,0.85749084,0.3528662420382166,1.0
GZMM,0.8570325,0.3528662420382166,1.0
CD97,0.8569998,0.3528662420382166,1.0
MCL1,0.8561383,0.35414012738853506,1.0
CDK11B,0.8561188,0.35414012738853506,1.0
ATF7IP,0.85598546,0.3543949044585988,1.0
ZC3H11A,0.85576034,0.3546496815286625,1.0
DOK5,0.8557558,0.3546496815286625,1.0
SCN3A,0.8554339,0.3546496815286625,1.0
IDO2,0.8553378,0.3549044585987261,1.0
GATA3,0.8552458,0.3549044585987261,1.0
ZNF836,0.85519165,0.3549044585987261,1.0
TRIM29,0.85501605,0.3551592356687898,1.0
ME3,0.854813,0.35592356687898097,1.0
ITPR2,0.8546984,0.3561783439490446,1.0
IQSEC2,0.8538653,0.3569426751592357,1.0
RPL35A,0.8537695,0.3569426751592357,1.0
STT3B,0.8529837,0.3597452229299364,1.0
CALHM2,0.85277104,0.36,1.0
NAV2,0.85251164,0.3602547770700637,1.0
SPATA17,0.852429,0.3605095541401274,1.0
FKBP5,0.8523423,0.3605095541401274,1.0
NBEA,0.851873,0.36076433121019114,1.0
HEATR5B,0.8518356,0.36076433121019114,1.0
SULT1A1,0.85112906,0.3620382165605096,1.0
SEMA4C,0.85103494,0.3620382165605096,1.0
ZSCAN25,0.85097474,0.3620382165605096,1.0
PDS5B,0.8509427,0.3620382165605096,1.0
KNTC1,0.850893,0.3622929936305733,1.0
VPRBP,0.85076004,0.3622929936305733,1.0
MPDZ,0.8505421,0.3622929936305733,1.0
ZP4,0.8504597,0.3622929936305733,1.0
POPDC3,0.85032886,0.36254777070063693,1.0
CEP104,0.84990495,0.36305732484076436,1.0
PLCH2,0.848643,0.36458598726114655,1.0
COX10,0.84849536,0.36484076433121027,1.0
ORC5,0.848341,0.36509554140127387,1.0
HOOK1,0.8482652,0.36509554140127387,1.0
C16orf93,0.8479203,0.3656050955414013,1.0
IGHJ4,0.84774446,0.3656050955414013,1.0
CAMTA1,0.8477056,0.3656050955414013,1.0
IGHE,0.84746915,0.36611464968152874,1.0
DDX25,0.84718436,0.36636942675159234,1.0
AURKAIP1,0.84628737,0.36789808917197453,1.0
AHCYL1,0.84540313,0.36968152866242043,1.0
RXFP3,0.84539527,0.36968152866242043,1.0
KIAA1549,0.8453526,0.36968152866242043,1.0
DYSF,0.84498525,0.36993630573248415,1.0
SMC4,0.8448711,0.37019108280254776,1.0
ABHD3,0.84485894,0.37019108280254776,1.0
DTX2,0.84479237,0.37019108280254776,1.0
NCAM1,0.8447046,0.37019108280254776,1.0
OSBPL6,0.84430707,0.37044585987261147,1.0
PLXNA1,0.84409875,0.3707006369426752,1.0
FZD10,0.8440343,0.3707006369426752,1.0
GPHN,0.84366494,0.3709554140127389,1.0
HIST2H2BE,0.8436607,0.3709554140127389,1.0
CT55,0.84332865,0.3712101910828026,1.0
DSCAML1,0.8430597,0.3724840764331211,1.0
DDX46,0.8428737,0.37375796178343956,1.0
NCAM2,0.8428024,0.37375796178343956,1.0
GZF1,0.8426658,0.3742675159235669,1.0
ST6GALNAC5,0.84264404,0.3742675159235669,1.0
MYO5B,0.8424947,0.3742675159235669,1.0
RFX2,0.8424629,0.3742675159235669,1.0
IFNA14,0.8424508,0.3742675159235669,1.0
KLHL21,0.84227633,0.3742675159235669,1.0
DIP2C,0.84132826,0.37554140127388536,1.0
EPHB4,0.84128827,0.37554140127388536,1.0
CRTAM,0.8412258,0.37554140127388536,1.0
NBR1,0.8411289,0.37554140127388536,1.0
AATF,0.8410097,0.37579617834394907,1.0
DNAH3,0.8409975,0.3760509554140128,1.0
DDX53,0.8408815,0.3760509554140128,1.0
SVIL,0.8408429,0.3760509554140128,1.0
PDE1A,0.8405845,0.3760509554140128,1.0
PLCL1,0.8404965,0.3760509554140128,1.0
SNTB1,0.84020656,0.37732484076433126,1.0
RGS22,0.84012264,0.377579617834395,1.0
CAMSAP2,0.8400836,0.377579617834395,1.0
WHSC1,0.8400093,0.3778343949044586,1.0
IRF2,0.8399556,0.3780891719745223,1.0
DCAF8,0.83966595,0.37910828025477705,1.0
ADAMTS3,0.8395805,0.37936305732484077,1.0
ART5,0.8394278,0.3801273885350319,1.0
DMRT2,0.8393036,0.3801273885350319,1.0
TSPAN12,0.8391003,0.38063694267515924,1.0
ANKRD30B,0.8389224,0.38089171974522296,1.0
HIAT1,0.8389008,0.38089171974522296,1.0
CDH23,0.8387724,0.38089171974522296,1.0
ANKRD50,0.838723,0.38089171974522296,1.0
CTC1,0.83869684,0.38089171974522296,1.0
CACNA1F,0.8386202,0.3811464968152867,1.0
IGFBP4,0.838193,0.3819108280254777,1.0
ADPRM,0.8380654,0.3821656050955414,1.0
MYH1,0.83758354,0.3831847133757962,1.0
HIST1H2AK,0.837531,0.3831847133757962,1.0
MCM4,0.83736056,0.3834394904458599,1.0
SIGLEC5,0.8371231,0.3834394904458599,1.0
LAMA5,0.83686155,0.3836942675159236,1.0
JARID2,0.83679116,0.38394904458598733,1.0
ANKRD18A,0.8366047,0.38420382165605094,1.0
PLOD2,0.8366008,0.38420382165605094,1.0
RFX1,0.83653975,0.38445859872611465,1.0
MSRB3,0.8365384,0.38445859872611465,1.0
FRMD4B,0.8364463,0.38471337579617837,1.0
GSPT1,0.8360696,0.3854777070063694,1.0
SLC22A4,0.83595604,0.3857324840764331,1.0
INTS3,0.83588773,0.3857324840764331,1.0
PAK1,0.8357579,0.38598726114649684,1.0
DSC2,0.8352837,0.3864968152866243,1.0
MRVI1,0.8349577,0.3867515923566879,1.0
CACNA1S,0.8347854,0.3872611464968153,1.0
FLG,0.8347559,0.3872611464968153,1.0
KRT13,0.83438665,0.38802547770700635,1.0
IRS4,0.83418703,0.38802547770700635,1.0
UBQLN2,0.8340874,0.38828025477707007,1.0
GLTSCR1,0.8336919,0.3890445859872612,1.0
FAT3,0.8333829,0.38980891719745225,1.0
FUT8,0.8333,0.38980891719745225,1.0
SLC26A10,0.8332281,0.39006369426751597,1.0
PDP1,0.83304894,0.3903184713375797,1.0
GPRASP1,0.83296937,0.3905732484076433,1.0
ADCY3,0.832526,0.39159235668789816,1.0
GTPBP8,0.8323959,0.39159235668789816,1.0
MYH6,0.8323533,0.39159235668789816,1.0
MYBPC2,0.8320169,0.3918471337579619,1.0
SUSD2,0.83194286,0.3918471337579619,1.0
AGBL4,0.8316861,0.3918471337579619,1.0
HPS3,0.8313114,0.3926114649681529,1.0
CTSC,0.8312583,0.3926114649681529,1.0
ABCD4,0.8308755,0.3926114649681529,1.0
UNC13A,0.83077306,0.3926114649681529,1.0
PAPPA2,0.83060646,0.39286624203821663,1.0
VSIG8,0.8305558,0.39312101910828035,1.0
NAA25,0.8305026,0.39312101910828035,1.0
PAX8,0.83039725,0.39312101910828035,1.0
KCNJ8,0.83028805,0.39337579617834395,1.0
ARHGEF4,0.82974195,0.3941401273885351,1.0
NGEF,0.829378,0.39515923566878985,1.0
GLI1,0.8293109,0.39541401273885357,1.0
CCDC9,0.82926553,0.39541401273885357,1.0
PIGP,0.8290262,0.3959235668789809,1.0
ENAH,0.82896984,0.3961783439490446,1.0
CDH3,0.82891464,0.3961783439490446,1.0
RBM38,0.8286577,0.39694267515923576,1.0
EEF2K,0.82845336,0.39719745222929936,1.0
PPARG,0.8284342,0.39719745222929936,1.0
KDELC2,0.8282974,0.39719745222929936,1.0
ZNF454,0.8279525,0.3979617834394905,1.0
MDGA1,0.8276693,0.39847133757961783,1.0
COL1A1,0.8273341,0.39872611464968155,1.0
COLEC12,0.827298,0.39872611464968155,1.0
FAM171A1,0.8269704,0.3994904458598727,1.0
TNFAIP8,0.8266838,0.3997452229299363,1.0
IGSF9B,0.8264591,0.4,1.0
ACACA,0.8261674,0.4,1.0
DACH2,0.8257393,0.4,1.0
C1QBP,0.82544607,0.40076433121019117,1.0
ZCCHC8,0.8252724,0.40076433121019117,1.0
PLEKHG4,0.82517916,0.40076433121019117,1.0
BIRC8,0.8247177,0.40203821656050964,1.0
GRHPR,0.8247078,0.40203821656050964,1.0
SEMA5B,0.82469815,0.40203821656050964,1.0
RYR2,0.8246875,0.40203821656050964,1.0
SPTLC3,0.8244839,0.40203821656050964,1.0
FAAH2,0.82441723,0.40203821656050964,1.0
COL7A1,0.82441425,0.40203821656050964,1.0
ENTPD5,0.82429373,0.40229299363057325,1.0
COL1A2,0.8242597,0.40229299363057325,1.0
USP4,0.8238825,0.40254777070063696,1.0
ZNF768,0.8237372,0.4028025477707007,1.0
BMP5,0.82372874,0.4028025477707007,1.0
CDH5,0.8236764,0.4028025477707007,1.0
ARFGAP1,0.82360154,0.4028025477707007,1.0
DLC1,0.82336336,0.40407643312101915,1.0
CDK11A,0.8232688,0.40433121019108287,1.0
CASR,0.8231794,0.4045859872611466,1.0
SMAD9,0.8230874,0.4048407643312102,1.0
ANO4,0.82297814,0.4050955414012739,1.0
FAM179B,0.822859,0.4050955414012739,1.0
COL4A5,0.8227997,0.4053503184713376,1.0
HOXC11,0.82274413,0.4053503184713376,1.0
IGSF8,0.8225624,0.40585987261146506,1.0
TNXB,0.82200974,0.4066242038216561,1.0
PAPPA,0.8219529,0.4071337579617835,1.0
PIFO,0.8219467,0.4071337579617835,1.0
STK3,0.8217963,0.4071337579617835,1.0
PHLDA1,0.8217786,0.4071337579617835,1.0
MYH7B,0.82111275,0.4086624203821656,1.0
DISC1,0.8211125,0.4086624203821656,1.0
MYO1E,0.8211009,0.4089171974522293,1.0
TRAPPC8,0.82108724,0.4089171974522293,1.0
EGR1,0.82099587,0.4089171974522293,1.0
HSF1,0.8206583,0.4089171974522293,1.0
LCMT1,0.8203517,0.4101910828025478,1.0
MGP,0.8202746,0.4101910828025478,1.0
CA4,0.82022995,0.4101910828025478,1.0
ARCN1,0.81997895,0.4104458598726115,1.0
ACSL3,0.8199612,0.4104458598726115,1.0
ADAM9,0.8198065,0.4104458598726115,1.0
VWCE,0.81975883,0.4104458598726115,1.0
HOXC13,0.81968486,0.4104458598726115,1.0
KIRREL3,0.8196537,0.4104458598726115,1.0
RPL8,0.8192177,0.41121019108280255,1.0
IGKC,0.81908983,0.41121019108280255,1.0
PLCB4,0.8190767,0.41121019108280255,1.0
RPL3,0.81875026,0.41146496815286626,1.0
CD1A,0.8186064,0.4122292993630574,1.0
SLC9C2,0.8185696,0.4122292993630574,1.0
ABCC3,0.81843376,0.41299363057324845,1.0
ASAP1,0.8181404,0.41324840764331217,1.0
RC3H1,0.81788874,0.4142675159235669,1.0
IPO7,0.8178656,0.4142675159235669,1.0
PLD3,0.817774,0.41452229299363064,1.0
LRCH1,0.8176234,0.41503184713375796,1.0
IGFN1,0.8175217,0.41503184713375796,1.0
HDAC9,0.81733954,0.4152866242038217,1.0
PPP2R5B,0.81728846,0.4152866242038217,1.0
OR10Q1,0.81704885,0.4155414012738854,1.0
OR4K5,0.8168942,0.4157961783439491,1.0
RIMS2,0.8167878,0.4157961783439491,1.0
PPP2R5A,0.8163809,0.4157961783439491,1.0
NFYC,0.81603676,0.41630573248407643,1.0
BIRC2,0.8157494,0.4170700636942676,1.0
CORO1A,0.81570476,0.4170700636942676,1.0
RUFY1,0.8156961,0.4170700636942676,1.0
RBBP6,0.81567603,0.4170700636942676,1.0
ATP1A4,0.8155899,0.4170700636942676,1.0
RAB3GAP2,0.8154535,0.4170700636942676,1.0
SERPINC1,0.8154077,0.4170700636942676,1.0
CDKL5,0.81527704,0.4170700636942676,1.0
CXorf57,0.8152325,0.4170700636942676,1.0
ATP6V0D2,0.8151177,0.4170700636942676,1.0
TAGLN3,0.8150534,0.4173248407643313,1.0
NAV3,0.8148338,0.4175796178343949,1.0
MYOM2,0.8147987,0.4175796178343949,1.0
IRX4,0.81477046,0.4175796178343949,1.0
PAX7,0.81475246,0.4175796178343949,1.0
PSMB5,0.81448495,0.4175796178343949,1.0
MAST3,0.8144602,0.4175796178343949,1.0
MON2,0.81443256,0.4175796178343949,1.0
GPC6,0.8141464,0.4178343949044586,1.0
MMS22L,0.81400615,0.41808917197452233,1.0
PHC1,0.8134956,0.41885350318471337,1.0
TCF12,0.81323135,0.4193630573248408,1.0
EXOC3L4,0.81311107,0.4196178343949045,1.0
TSC22D2,0.81261474,0.4206369426751593,1.0
IGLJ3,0.812449,0.4206369426751593,1.0
ZNF160,0.81197816,0.42191082802547775,1.0
AP1M1,0.8113769,0.4226751592356688,1.0
LRRIQ1,0.8113632,0.4226751592356688,1.0
KRT18,0.81136316,0.4226751592356688,1.0
SLC4A4,0.81086576,0.4229299363057325,1.0
SERPINB13,0.8107536,0.4229299363057325,1.0
TAOK1,0.8106436,0.4231847133757962,1.0
HIPK3,0.8106245,0.42343949044585993,1.0
GALNT11,0.8104926,0.42394904458598726,1.0
LRRK1,0.81029004,0.4244585987261147,1.0
SPG11,0.81024265,0.4244585987261147,1.0
TESK1,0.8102236,0.4244585987261147,1.0
RFX7,0.8100666,0.4247133757961784,1.0
ZAN,0.8100328,0.4247133757961784,1.0
HIST2H2AC,0.8100048,0.4249681528662421,1.0
COL4A1,0.80990815,0.4252229299363057,1.0
DLX6,0.80966717,0.4262420382165606,1.0
SRPR,0.80966616,0.4262420382165606,1.0
ZNF14,0.8095193,0.4262420382165606,1.0
EPHA6,0.80950975,0.4262420382165606,1.0
DTL,0.80947506,0.4264968152866242,1.0
SRP72,0.80941486,0.4264968152866242,1.0
CDH11,0.8091602,0.42700636942675163,1.0
SUPT6H,0.80897516,0.42700636942675163,1.0
IFRD1,0.80896026,0.42700636942675163,1.0
NUP35,0.8087877,0.42751592356687906,1.0
MYO5C,0.8087602,0.42751592356687906,1.0
SCRIB,0.8086991,0.42777070063694267,1.0
CLCN2,0.80852836,0.4282802547770701,1.0
MAN2C1,0.80851537,0.4282802547770701,1.0
GDI1,0.8081688,0.42878980891719753,1.0
MCHR1,0.8080987,0.42878980891719753,1.0
MAGEC2,0.80782086,0.42878980891719753,1.0
BRS3,0.80781555,0.42878980891719753,1.0
RPL37,0.8075979,0.42878980891719753,1.0
RPUSD4,0.8073511,0.42878980891719753,1.0
MRPL19,0.8070425,0.42904458598726114,1.0
ZNF649,0.806923,0.42904458598726114,1.0
DENND5B,0.8069107,0.42904458598726114,1.0
PCDHB16,0.8067091,0.4295541401273886,1.0
MAP1S,0.8065228,0.4295541401273886,1.0
ZCCHC5,0.8061929,0.4295541401273886,1.0
KCNJ6,0.8060424,0.4295541401273886,1.0
XYLT2,0.80570126,0.4298089171974523,1.0
GGPS1,0.80546635,0.4305732484076433,1.0
ATP2B4,0.80535185,0.4305732484076433,1.0
CASZ1,0.80505687,0.43082802547770704,1.0
ATXN7L1,0.80500114,0.43082802547770704,1.0
TMEM47,0.8048791,0.43082802547770704,1.0
NRXN3,0.8048695,0.43082802547770704,1.0
NUAK1,0.80467296,0.43082802547770704,1.0
NWD1,0.8044929,0.43108280254777076,1.0
SCAMP1,0.8042035,0.4313375796178345,1.0
BAZ2A,0.8040387,0.4315923566878981,1.0
PLEKHH2,0.80386716,0.4321019108280255,1.0
WDTC1,0.80373406,0.43286624203821655,1.0
PCDH17,0.80359185,0.43312101910828027,1.0
TSSC1,0.8035032,0.433375796178344,1.0
RNPS1,0.8033858,0.433375796178344,1.0
GLTSCR1L,0.80326676,0.433375796178344,1.0
OR6C75,0.8027711,0.43439490445859874,1.0
SSFA2,0.80241925,0.4356687898089172,1.0
THOC1,0.8023122,0.43617834394904464,1.0
ESRP1,0.8020921,0.43617834394904464,1.0
PCF11,0.8020917,0.43617834394904464,1.0
DNAH10,0.80183816,0.43643312101910836,1.0
TLR2,0.80139005,0.4371974522292994,1.0
STAB2,0.80131227,0.4374522292993631,1.0
MPPED1,0.80128765,0.4374522292993631,1.0
UBE2R2,0.8011384,0.43770700636942683,1.0
SLC35F1,0.8011379,0.43770700636942683,1.0
SPAG5,0.80088294,0.43770700636942683,1.0
SGSM1,0.8007126,0.43821656050955415,1.0
PCNXL3,0.8006404,0.43847133757961787,1.0
ZSCAN20,0.8004287,0.43847133757961787,1.0
MCM10,0.8003413,0.43847133757961787,1.0
TRIM25,0.80027854,0.43847133757961787,1.0
SCN7A,0.80018735,0.43847133757961787,1.0
CLCN1,0.7996494,0.4387261146496816,1.0
METTL1,0.79960805,0.4387261146496816,1.0
KANK2,0.79956573,0.4387261146496816,1.0
PPP1R16B,0.79903376,0.4392356687898089,1.0
ITGB3,0.79884374,0.4394904458598726,1.0
SALL3,0.79878825,0.4394904458598726,1.0
AURKB,0.7984406,0.4394904458598726,1.0
ZNF804A,0.79841334,0.4394904458598726,1.0
MED26,0.79830426,0.44000000000000006,1.0
PKD1L1,0.79821634,0.4402547770700638,1.0
PDGFB,0.79788846,0.4405095541401274,1.0
MAGEF1,0.79774994,0.4410191082802548,1.0
SLC22A23,0.7976428,0.4410191082802548,1.0
PRDM15,0.7973824,0.44203821656050957,1.0
LZTS2,0.797348,0.4422929936305733,1.0
CD36,0.7972921,0.4422929936305733,1.0
SH3GL3,0.7971895,0.4422929936305733,1.0
NFYA,0.7960172,0.44356687898089175,1.0
GABRB1,0.7951454,0.44509554140127394,1.0
PPP1R7,0.7949156,0.44535031847133766,1.0
L1CAM,0.79486096,0.44535031847133766,1.0
ZNF513,0.79471564,0.44560509554140126,1.0
FAM120A,0.79401,0.4463694267515924,1.0
RGAG1,0.79333663,0.44738853503184717,1.0
C6orf62,0.79321,0.44738853503184717,1.0
PIK3C2A,0.79310966,0.44738853503184717,1.0
POMT2,0.7930844,0.44738853503184717,1.0
FGD4,0.7928872,0.4476433121019109,1.0
BNC1,0.79247826,0.4476433121019109,1.0
PLXNA3,0.7924533,0.4478980891719746,1.0
TCTN2,0.7923725,0.4478980891719746,1.0
COBL,0.7919295,0.4481528662420382,1.0
MYH8,0.79192454,0.4481528662420382,1.0
ALPPL2,0.79174364,0.4484076433121019,1.0
PIK3AP1,0.7915905,0.4484076433121019,1.0
LITAF,0.79146814,0.44866242038216564,1.0
H3F3A,0.79133236,0.44866242038216564,1.0
LGALS8,0.7912229,0.44866242038216564,1.0
HCN4,0.79114366,0.4494267515923567,1.0
DSC3,0.7910846,0.4496815286624204,1.0
ROBO2,0.7909369,0.4496815286624204,1.0
TLR4,0.79087883,0.4496815286624204,1.0
CHMP2B,0.7906845,0.4496815286624204,1.0
PTPRO,0.7906739,0.4496815286624204,1.0
RASD1,0.7903872,0.4496815286624204,1.0
LSR,0.7903496,0.4496815286624204,1.0
FAM73B,0.79030716,0.4496815286624204,1.0
VIT,0.7902133,0.4496815286624204,1.0
RASGRF2,0.79008925,0.4499363057324841,1.0
MTA2,0.79003143,0.45044585987261154,1.0
ARAP1,0.7900246,0.45044585987261154,1.0
ABHD17B,0.78993505,0.45044585987261154,1.0
TRAK1,0.78979474,0.45070063694267515,1.0
TBC1D10B,0.78975034,0.45095541401273886,1.0
MYO1A,0.78955907,0.4512101910828026,1.0
RGS12,0.7892994,0.4512101910828026,1.0
PKHD1L1,0.7889755,0.45171974522293,1.0
CTTNBP2,0.78866154,0.45171974522293,1.0
DEPDC5,0.7884642,0.4519745222929936,1.0
IQCC,0.788419,0.45222929936305734,1.0
HHEX,0.78832763,0.45222929936305734,1.0
FEM1B,0.78830224,0.45222929936305734,1.0
CCT6A,0.78826624,0.45248407643312105,1.0
NELFB,0.7880062,0.4529936305732485,1.0
COL27A1,0.78789574,0.4529936305732485,1.0
MED22,0.78783494,0.4532484076433121,1.0
MSANTD3,0.7875236,0.4537579617834395,1.0
KDM2B,0.7874227,0.45401273885350324,1.0
PKP1,0.7871507,0.455031847133758,1.0
RHOT1,0.7871341,0.455031847133758,1.0
CYTH3,0.78708297,0.4555414012738854,1.0
POU6F2,0.7870277,0.45579617834394903,1.0
EPB41L5,0.7868448,0.45605095541401275,1.0
SLC19A1,0.7865152,0.45630573248407647,1.0
APBB1,0.78631586,0.4568152866242039,1.0
STAC,0.7862593,0.4570700636942675,1.0
SVEP1,0.78608155,0.4570700636942675,1.0
THRB,0.78584886,0.4570700636942675,1.0
AKT2,0.7855739,0.45783439490445865,1.0
VPS13D,0.7855659,0.45783439490445865,1.0
PICALM,0.7852968,0.458343949044586,1.0
RIF1,0.7851717,0.4585987261146497,1.0
KAT6A,0.78464454,0.4591082802547771,1.0
MLC1,0.7845123,0.45936305732484084,1.0
DNHD1,0.78447914,0.45961783439490445,1.0
MUM1L1,0.78447413,0.45961783439490445,1.0
FBLN1,0.78444284,0.45961783439490445,1.0
SCNN1A,0.78430015,0.45961783439490445,1.0
ZNF804B,0.7834446,0.46114649681528663,1.0
EPS8L1,0.7833984,0.46114649681528663,1.0
CYP46A1,0.78335214,0.46114649681528663,1.0
BCL11A,0.7832792,0.46140127388535035,1.0
