gene,Score,p,qvalue
TTBK2,0.593251,0.6574777512481007,1.0
LIFR,0.5929257,0.6574777512481007,1.0
RBM6,0.5929053,0.6574777512481007,1.0
CKM,0.59289163,0.6574777512481007,1.0
EXOC5,0.59224695,0.6581289342305188,1.0
MED18,0.59205776,0.6581289342305188,1.0
BEND4,0.5916531,0.6581289342305188,1.0
BCL11B,0.5907684,0.6587801172129368,1.0
PLD3,0.59075755,0.6587801172129368,1.0
PRKG1,0.590175,0.6596483611894942,1.0
MED15,0.59006095,0.6596483611894942,1.0
LPPR4,0.58976674,0.6596483611894942,1.0
HHIPL1,0.5897185,0.6596483611894942,1.0
TNFAIP8L2,0.58958566,0.6598654221836335,1.0
PSG1,0.58929,0.6602995441719123,1.0
EIF2B2,0.5888493,0.660733666160191,1.0
DPY19L3,0.58874846,0.660733666160191,1.0
ADAMTSL1,0.58872074,0.660733666160191,1.0
TRAPPC9,0.58857536,0.6609507271543303,1.0
AIDA,0.58837384,0.6611677881484697,1.0
ZNF831,0.58836746,0.6611677881484697,1.0
H2AFY2,0.58822775,0.6611677881484697,1.0
SORBS1,0.5881929,0.6611677881484697,1.0
HUNK,0.5879567,0.6611677881484697,1.0
PRPF39,0.5878641,0.6613848491426091,1.0
HEXIM1,0.58648175,0.6626872151074452,1.0
PVRL3,0.5861111,0.6629042761015845,1.0
PXT1,0.58605254,0.6631213370957239,1.0
RAB25,0.5859809,0.6635554590840026,1.0
ESPNL,0.5857594,0.6635554590840026,1.0
TNFAIP3,0.5857391,0.6635554590840026,1.0
PRPSAP1,0.5855559,0.6637725200781419,1.0
BRF1,0.5855413,0.6637725200781419,1.0
DHX35,0.5855379,0.6637725200781419,1.0
ALDH4A1,0.5849332,0.6639895810722813,1.0
SLIT2,0.58492696,0.6642066420664207,1.0
UHRF1BP1L,0.58469456,0.6642066420664207,1.0
SUSD1,0.58462983,0.6642066420664207,1.0
NINL,0.58458656,0.66442370306056,1.0
NECAB1,0.58395296,0.6646407640546994,1.0
ZNF33B,0.5833918,0.6652919470371175,1.0
ZER1,0.5832134,0.6652919470371175,1.0
SCN4A,0.58303475,0.6652919470371175,1.0
CHDC2,0.5826756,0.6652919470371175,1.0
DSG2,0.5826078,0.6652919470371175,1.0
CIAO1,0.58243614,0.6652919470371175,1.0
EFEMP2,0.58188874,0.6661601910136749,1.0
ACSL4,0.5811318,0.6665943130019536,1.0
MROH2B,0.5810443,0.6665943130019536,1.0
BFAR,0.58090115,0.6665943130019536,1.0
ST6GAL1,0.58038646,0.6670284349902322,1.0
KDM5A,0.58016557,0.6672454959843717,1.0
SLC22A23,0.57987136,0.6672454959843717,1.0
CORO1B,0.57982564,0.6672454959843717,1.0
LSM4,0.579732,0.6674625569785109,1.0
SLC6A11,0.5791235,0.6681137399609289,1.0
CXCR4,0.57909745,0.6681137399609289,1.0
DBT,0.5785134,0.6681137399609289,1.0
UNC5D,0.5782229,0.6681137399609289,1.0
CNTN5,0.57819235,0.6681137399609289,1.0
TRPV4,0.57789475,0.6681137399609289,1.0
JOSD1,0.577765,0.668764922943347,1.0
KDM3A,0.57774055,0.668764922943347,1.0
ADAMTS10,0.57757485,0.6689819839374864,1.0
FOXC2,0.5771479,0.6694161059257651,1.0
FSD2,0.57669115,0.6698502279140439,1.0
DCLRE1C,0.5766142,0.6698502279140439,1.0
LOXL2,0.57655805,0.6698502279140439,1.0
PIWIL1,0.57629454,0.6700672889081831,1.0
ST6GAL2,0.5762854,0.6700672889081831,1.0
HSPA6,0.57623935,0.6700672889081831,1.0
SCN3A,0.5761502,0.6700672889081831,1.0
TBC1D10A,0.5760942,0.6700672889081831,1.0
ADAM17,0.5759217,0.6700672889081831,1.0
GNAZ,0.57579535,0.6700672889081831,1.0
ADAMTS14,0.5754887,0.6702843499023226,1.0
BZRAP1,0.5752822,0.6705014108964619,1.0
METTL21C,0.57437176,0.6709355328847406,1.0
CDC25B,0.5743326,0.6711525938788799,1.0
KCNG3,0.57405406,0.6715867158671587,1.0
SMEK2,0.5740368,0.6715867158671587,1.0
WAPAL,0.57400817,0.6715867158671587,1.0
THAP2,0.5735947,0.6720208378554373,1.0
TBCCD1,0.5735887,0.6720208378554373,1.0
AP3D1,0.57352954,0.6720208378554373,1.0
NR2F1,0.5732574,0.6720208378554373,1.0
PCSK2,0.572971,0.6724549598437161,1.0
RSPO1,0.57297057,0.6724549598437161,1.0
HTR2C,0.57284576,0.6724549598437161,1.0
BCHE,0.5721048,0.6731061428261341,1.0
PLK4,0.57206213,0.6733232038202734,1.0
ITIH3,0.5719741,0.6733232038202734,1.0
ZNF202,0.5718918,0.6733232038202734,1.0
CNBD1,0.57151634,0.6741914477968309,1.0
TRPM3,0.5714506,0.6741914477968309,1.0
CDH15,0.5714414,0.6741914477968309,1.0
ACTG2,0.5713925,0.6741914477968309,1.0
ZSCAN25,0.5712385,0.6744085087909703,1.0
RAB6B,0.571201,0.6744085087909703,1.0
BCAN,0.5711138,0.6744085087909703,1.0
GTF2IRD2B,0.57096314,0.6746255697851096,1.0
5-Mar,0.56994987,0.6754938137616671,1.0
GPR161,0.56961703,0.6759279357499457,1.0
ZNF608,0.5689177,0.6761449967440851,1.0
KLHL40,0.56854963,0.6763620577382244,1.0
TSNAXIP1,0.5684712,0.6763620577382244,1.0
CARD11,0.56821245,0.6765791187323638,1.0
ANGPTL2,0.56818515,0.6765791187323638,1.0
EIF2D,0.5679914,0.6765791187323638,1.0
SYCP1,0.56743956,0.6770132407206425,1.0
HERC5,0.56697416,0.6770132407206425,1.0
GLMN,0.5666192,0.6772303017147818,1.0
PCDH17,0.56659883,0.6772303017147818,1.0
CPNE8,0.56655943,0.6772303017147818,1.0
FIGN,0.5660731,0.6776644237030606,1.0
GRAMD1A,0.56582576,0.6780985456913393,1.0
PCDH19,0.5655181,0.6783156066854786,1.0
CYB5R3,0.5652858,0.6783156066854786,1.0
OR5M11,0.56514007,0.6783156066854786,1.0
SPOCK1,0.5649708,0.678532667679618,1.0
SRP72,0.564849,0.6787497286737574,1.0
PARS2,0.5647105,0.6787497286737574,1.0
GALNT5,0.56421,0.6787497286737574,1.0
TIGD5,0.5637918,0.679183850662036,1.0
CARD9,0.56344986,0.6796179726503147,1.0
FAM135B,0.56314594,0.6800520946385935,1.0
GPR174,0.5620493,0.6804862166268721,1.0
GATA2,0.5613918,0.6807032776210116,1.0
FAM171B,0.5611821,0.6807032776210116,1.0
KIAA0556,0.561144,0.6809203386151508,1.0
FAM47C,0.56098557,0.6809203386151508,1.0
PHF1,0.56076175,0.6815715215975688,1.0
TLE3,0.56058866,0.6815715215975688,1.0
NUP54,0.5601243,0.6817885825917083,1.0
LAMC1,0.55977917,0.6824397655741263,1.0
SLTM,0.55956584,0.6826568265682657,1.0
SLC5A9,0.55942434,0.6826568265682657,1.0
PTPN21,0.5592933,0.6826568265682657,1.0
C17orf59,0.558871,0.682873887562405,1.0
UGT3A2,0.55861884,0.682873887562405,1.0
SNCAIP,0.55858326,0.682873887562405,1.0
ITK,0.55857176,0.682873887562405,1.0
EFCAB1,0.5585192,0.682873887562405,1.0
ENGASE,0.5583365,0.682873887562405,1.0
RAP1GDS1,0.55832416,0.682873887562405,1.0
MAEA,0.55826044,0.682873887562405,1.0
QSER1,0.55775726,0.6833080095506837,1.0
C18orf25,0.5576883,0.6833080095506837,1.0
CPNE4,0.5575206,0.6837421315389625,1.0
SCN8A,0.5573784,0.6837421315389625,1.0
SLMO2,0.5572934,0.6837421315389625,1.0
JAM2,0.5572421,0.6837421315389625,1.0
DDHD1,0.55668443,0.6837421315389625,1.0
DDC,0.55647236,0.6837421315389625,1.0
TASP1,0.55623174,0.6843933145213805,1.0
ATF6B,0.55580103,0.6846103755155198,1.0
ZNF174,0.5554295,0.6848274365096592,1.0
KIF21B,0.5552927,0.6848274365096592,1.0
PPARGC1B,0.5540083,0.6863468634686347,1.0
DCP1B,0.55381566,0.686563924462774,1.0
EPS8L2,0.55358523,0.6867809854569134,1.0
NDUFV3,0.55352294,0.6867809854569134,1.0
USP31,0.5535031,0.6867809854569134,1.0
PPIL1,0.5533163,0.6867809854569134,1.0
UGGT2,0.5532909,0.6869980464510528,1.0
PCDHGB1,0.5531715,0.6872151074451921,1.0
EXD2,0.5531686,0.6872151074451921,1.0
CPA3,0.5516272,0.6887345344041675,1.0
OLFML2A,0.55154115,0.6887345344041675,1.0
SEPT9,0.5514187,0.6887345344041675,1.0
NPHS2,0.5507296,0.688951595398307,1.0
ALG12,0.55070555,0.688951595398307,1.0
PDCD4,0.5499819,0.689602778380725,1.0
ZNF681,0.5499019,0.689602778380725,1.0
MAP4K1,0.5493722,0.6911222053397004,1.0
TRHR,0.54931563,0.6911222053397004,1.0
C9,0.5493141,0.6911222053397004,1.0
MAP4K2,0.549222,0.6911222053397004,1.0
SLX4,0.54851305,0.6917733883221184,1.0
MXRA5,0.5482279,0.6922075103103973,1.0
TNXB,0.5480493,0.6922075103103973,1.0
NRBP1,0.5475832,0.6930757542869546,1.0
KRT34,0.54730064,0.693292815281094,1.0
ADCY9,0.5470684,0.693292815281094,1.0
MAGEA8,0.5470505,0.693292815281094,1.0
SIM1,0.5467445,0.6935098762752333,1.0
TENM2,0.5467127,0.6935098762752333,1.0
ACTBL2,0.54579777,0.6943781202517907,1.0
ANKEF1,0.5445756,0.6952463642283482,1.0
TM6SF1,0.54407907,0.6954634252224875,1.0
MLF2,0.5436548,0.6956804862166268,1.0
GABBR2,0.543107,0.6961146082049056,1.0
OFD1,0.5429824,0.6961146082049056,1.0
SLC19A1,0.54286057,0.6963316691990449,1.0
IMP3,0.542632,0.6965487301931843,1.0
MMEL1,0.5425619,0.6965487301931843,1.0
SLC10A6,0.54235905,0.6965487301931843,1.0
ZNF106,0.5422854,0.6965487301931843,1.0
XXYLT1,0.5419452,0.6971999131756024,1.0
ZNF821,0.54180914,0.6971999131756024,1.0
GRSF1,0.5414736,0.6974169741697417,1.0
ZNF317,0.54127693,0.6980681571521598,1.0
ZKSCAN7,0.5409523,0.6989364011287171,1.0
PPP1R3C,0.5403743,0.6991534621228566,1.0
GJA5,0.539898,0.6998046451052746,1.0
CUL9,0.5398659,0.6998046451052746,1.0
ZC3H11A,0.53934175,0.6998046451052746,1.0
C12orf66,0.5392358,0.7000217060994139,1.0
KCNN4,0.5387479,0.7000217060994139,1.0
FAM178A,0.53864104,0.7004558280876927,1.0
PKD1L2,0.5383567,0.700672889081832,1.0
D2HGDH,0.5374199,0.7017581940525288,1.0
SIPA1,0.53721994,0.701975255046668,1.0
KIFC1,0.5363572,0.7026264380290861,1.0
CERCAM,0.53619844,0.7026264380290861,1.0
KCNH7,0.5361274,0.7026264380290861,1.0
DOCK5,0.5351749,0.7026264380290861,1.0
ESRRA,0.5351159,0.7026264380290861,1.0
DPP6,0.5347248,0.7030605600173649,1.0
LGR6,0.5346622,0.7030605600173649,1.0
MRGPRF,0.53464174,0.7030605600173649,1.0
BCL11A,0.5344031,0.7030605600173649,1.0
PIAS3,0.53436863,0.7030605600173649,1.0
PHLDB3,0.5338362,0.7034946820056436,1.0
OPLAH,0.53376716,0.7034946820056436,1.0
WNK4,0.5336083,0.7034946820056436,1.0
CYB5R1,0.5332686,0.7034946820056436,1.0
BRD2,0.53324896,0.7034946820056436,1.0
TMTC4,0.5330798,0.7034946820056436,1.0
UCP3,0.5329441,0.7034946820056436,1.0
TIMELESS,0.5325232,0.7041458649880616,1.0
EPHX1,0.5317144,0.705014108964619,1.0
DDX60L,0.5316589,0.705014108964619,1.0
MAGED2,0.5314818,0.7052311699587583,1.0
FAM120C,0.5305185,0.7058823529411764,1.0
HERPUD1,0.53001183,0.7063164749294552,1.0
NELFE,0.52934325,0.7067505969177339,1.0
MYO1F,0.52932394,0.7067505969177339,1.0
ATF7IP2,0.5283923,0.7076188408942913,1.0
OR10G9,0.52772766,0.7078359018884306,1.0
SLC45A2,0.5274049,0.7082700238767093,1.0
ATP8B2,0.5270808,0.7084870848708487,1.0
LAPTM4B,0.52707356,0.7084870848708487,1.0
PCYT2,0.5261718,0.7093553288474062,1.0
DDR2,0.52615994,0.7093553288474062,1.0
MPHOSPH8,0.52582496,0.7097894508356848,1.0
GLIS3,0.52580506,0.7097894508356848,1.0
C1RL,0.5253942,0.7100065118298242,1.0
NOX1,0.5247641,0.7106576948122423,1.0
8-Mar,0.5245582,0.7108747558063816,1.0
KRTAP4-11,0.52430224,0.7113088777946603,1.0
TNN,0.52391094,0.711742999782939,1.0
KIAA1551,0.5236198,0.711742999782939,1.0
ZNF700,0.5235309,0.711742999782939,1.0
PTPRH,0.52310896,0.711742999782939,1.0
CIRH1A,0.52298886,0.711742999782939,1.0
SORCS3,0.5222741,0.711742999782939,1.0
PTBP2,0.52227026,0.711742999782939,1.0
PIF1,0.5212437,0.7121771217712177,1.0
TMPRSS15,0.5211262,0.712394182765357,1.0
MXRA7,0.5209476,0.712394182765357,1.0
HS3ST4,0.52065456,0.712394182765357,1.0
NKX2-4,0.5205842,0.7126112437594965,1.0
AACS,0.52049875,0.7126112437594965,1.0
DRD2,0.5203464,0.7126112437594965,1.0
EPHB3,0.5201154,0.7128283047536357,1.0
MLXIPL,0.5199914,0.7128283047536357,1.0
OLFML2B,0.519986,0.7128283047536357,1.0
NYAP2,0.51959676,0.7130453657477751,1.0
SYT5,0.5192081,0.7130453657477751,1.0
APPL1,0.5189723,0.7134794877360537,1.0
NTRK3,0.5187156,0.7136965487301932,1.0
ECEL1,0.5182071,0.7139136097243326,1.0
LRCH1,0.51807773,0.7141306707184718,1.0
MEOX1,0.5170398,0.7145647927067507,1.0
LGALS1,0.5164218,0.7145647927067507,1.0
DCAF4L1,0.5161442,0.7147818537008899,1.0
ARHGEF7,0.5159841,0.7149989146950293,1.0
ADAMTS15,0.5157731,0.7149989146950293,1.0
PLRG1,0.51504767,0.7149989146950293,1.0
ADAMTS3,0.5149802,0.7149989146950293,1.0
TRUB1,0.51394427,0.7154330366833079,1.0
PTDSS2,0.5135346,0.7158671586715867,1.0
JARID2,0.51342636,0.7158671586715867,1.0
ZNF787,0.5132766,0.7163012806598654,1.0
CTAGE5,0.5132211,0.7163012806598654,1.0
USP35,0.51269346,0.7165183416540047,1.0
TMEM214,0.5126187,0.7165183416540047,1.0
SEMA4C,0.51237625,0.7173865856305621,1.0
UXS1,0.512118,0.7176036466247016,1.0
TEAD2,0.51187253,0.7178207076188409,1.0
TCEB3B,0.5115323,0.7178207076188409,1.0
MAGEE2,0.51146173,0.7178207076188409,1.0
CDH18,0.51116425,0.7182548296071196,1.0
AADACL3,0.51115966,0.7182548296071196,1.0
PACSIN3,0.5111482,0.7182548296071196,1.0
DRG2,0.5102489,0.7189060125895377,1.0
ELMOD1,0.5101775,0.7189060125895377,1.0
CCNL1,0.5098879,0.7189060125895377,1.0
ERO1L,0.50963765,0.7189060125895377,1.0
POTEE,0.5092444,0.719123073583677,1.0
SAMD7,0.50921863,0.719123073583677,1.0
TEX10,0.5083898,0.7204254395485131,1.0
ARHGEF15,0.5081971,0.7208595615367919,1.0
KLK15,0.50781125,0.7210766225309312,1.0
FRMD4A,0.5077007,0.7212936835250705,1.0
TAP1,0.5075681,0.7215107445192099,1.0
NID2,0.5074345,0.7217278055133493,1.0
SIGLEC7,0.5069921,0.7223789884957673,1.0
KRT24,0.5065474,0.7225960494899066,1.0
DCST1,0.50623786,0.7230301714781854,1.0
PCDHGA4,0.5061785,0.7230301714781854,1.0
SNRPN,0.50519437,0.7234642934664641,1.0
SCAF1,0.5051044,0.7234642934664641,1.0
BAZ1B,0.5050261,0.7234642934664641,1.0
ZC3H15,0.50494766,0.7236813544606034,1.0
EIF2B5,0.50439537,0.7241154764488822,1.0
MELK,0.50431526,0.7243325374430214,1.0
OR11L1,0.50389785,0.7247666594313003,1.0
PDGFC,0.5038532,0.7247666594313003,1.0
CGRRF1,0.5036645,0.7247666594313003,1.0
MPP2,0.5036544,0.7247666594313003,1.0
KIF17,0.5033183,0.7249837204254395,1.0
FPGT-TNNI3K,0.50312674,0.7249837204254395,1.0
NOBOX,0.5030036,0.7249837204254395,1.0
CCT8L2,0.50294083,0.7249837204254395,1.0
NOD2,0.50240403,0.7252007814195789,1.0
MYO1D,0.50222903,0.7252007814195789,1.0
MAGT1,0.50199246,0.7252007814195789,1.0
ZNF155,0.5019801,0.7252007814195789,1.0
GPRC5B,0.501711,0.7252007814195789,1.0
PRKCQ,0.5015919,0.7252007814195789,1.0
UBL7,0.50108707,0.725851964401997,1.0
E2F3,0.5005403,0.7267202083785543,1.0
ATE1,0.50020725,0.7269372693726937,1.0
PKN3,0.50007176,0.7269372693726937,1.0
MOB3A,0.49989575,0.7271543303668331,1.0
ZC3H12C,0.49988586,0.7271543303668331,1.0
KRT17,0.4997239,0.7273713913609724,1.0
FAM129C,0.49938327,0.7275884523551117,1.0
NLGN4X,0.49901682,0.7275884523551117,1.0
KCNH6,0.4988816,0.7275884523551117,1.0
MUC1,0.49871787,0.7278055133492511,1.0
CDK14,0.49810526,0.7280225743433905,1.0
RSRC2,0.49794427,0.7280225743433905,1.0
S1PR1,0.49713078,0.7282396353375298,1.0
OR51B5,0.49630365,0.7286737573258085,1.0
HDHD2,0.49618065,0.7291078793140873,1.0
KCNH1,0.4953898,0.7295420013023659,1.0
KSR2,0.4950577,0.7304102452789234,1.0
SLC47A1,0.49497217,0.7304102452789234,1.0
CSGALNACT1,0.4948034,0.7304102452789234,1.0
DHRS3,0.49464226,0.7306273062730627,1.0
MAK,0.49423403,0.7314955502496201,1.0
TIAM2,0.4937432,0.7319296722378988,1.0
TOX2,0.49355558,0.7323637942261776,1.0
TLX2,0.49351087,0.7323637942261776,1.0
SYT16,0.49347717,0.7323637942261776,1.0
SLC4A3,0.49332598,0.7323637942261776,1.0
CD163,0.49308017,0.7323637942261776,1.0
ARHGAP18,0.49295896,0.7323637942261776,1.0
ATP2C1,0.492635,0.7325808552203169,1.0
PTRF,0.4915203,0.733232038202735,1.0
ADSS,0.4913273,0.7334490991968743,1.0
CHML,0.49118358,0.7334490991968743,1.0
ZNF382,0.4908694,0.7334490991968743,1.0
NIPA2,0.4905895,0.733883221185153,1.0
SAC3D1,0.4904444,0.733883221185153,1.0
GIT2,0.49033943,0.733883221185153,1.0
WSB2,0.49013615,0.733883221185153,1.0
GLB1,0.4900516,0.7341002821792924,1.0
ANO5,0.48993394,0.7341002821792924,1.0
KLHL25,0.48953888,0.7343173431734318,1.0
NGLY1,0.48946813,0.7343173431734318,1.0
COL16A1,0.4893625,0.7343173431734318,1.0
TRIM26,0.48902804,0.7343173431734318,1.0
PDE4C,0.48895618,0.7343173431734318,1.0
PREPL,0.48892552,0.7343173431734318,1.0
ATXN10,0.48876327,0.7343173431734318,1.0
ZNF491,0.48875636,0.7343173431734318,1.0
CERK,0.4886014,0.7345344041675711,1.0
TLR5,0.48806033,0.7347514651617104,1.0
GTF3A,0.48788282,0.7347514651617104,1.0
ARMC7,0.48780838,0.7347514651617104,1.0
DBF4B,0.486598,0.736270892120686,1.0
LRP5,0.486573,0.736270892120686,1.0
ZNF160,0.48575634,0.7375732580855221,1.0
TMEM178A,0.48523077,0.7375732580855221,1.0
SLCO6A1,0.48464578,0.7377903190796613,1.0
ARHGAP36,0.48443833,0.7377903190796613,1.0
SLC27A3,0.48374826,0.7386585630562188,1.0
TMEM26,0.4832912,0.7390926850444974,1.0
ASGR2,0.4832027,0.7390926850444974,1.0
CFH,0.48304275,0.7390926850444974,1.0
HSF4,0.4821877,0.7399609290210549,1.0
ATP2B1,0.4819072,0.7399609290210549,1.0
MROH7,0.481904,0.7399609290210549,1.0
C9orf172,0.48174638,0.7399609290210549,1.0
CDON,0.4817361,0.7399609290210549,1.0
INCENP,0.48157293,0.7399609290210549,1.0
GPR113,0.48142633,0.7399609290210549,1.0
RTN4RL1,0.48102716,0.7401779900151942,1.0
ARHGAP12,0.48058274,0.7403950510093336,1.0
TYR,0.48050612,0.7403950510093336,1.0
SUN1,0.48011366,0.740612112003473,1.0
COL14A1,0.47946543,0.7408291729976123,1.0
GDPD5,0.47928733,0.7408291729976123,1.0
COL6A5,0.47881362,0.7410462339917516,1.0
LRRIQ3,0.4779433,0.7416974169741697,1.0
GFAP,0.47765937,0.7416974169741697,1.0
SCARF1,0.47756803,0.7419144779683091,1.0
SEMG2,0.47751728,0.7419144779683091,1.0
DNPEP,0.47740087,0.7419144779683091,1.0
TEX2,0.47691122,0.7423485999565878,1.0
CPNE6,0.4768409,0.7423485999565878,1.0
BCORL1,0.47663462,0.7423485999565878,1.0
TBX20,0.47650206,0.7423485999565878,1.0
CAPN9,0.47646642,0.7423485999565878,1.0
TMEM143,0.47646195,0.7423485999565878,1.0
RP1,0.47630015,0.7423485999565878,1.0
KLHL1,0.47626472,0.7423485999565878,1.0
ALS2CL,0.47548142,0.7432168439331452,1.0
TUFT1,0.47545856,0.7432168439331452,1.0
PRPS1,0.47509825,0.7436509659214239,1.0
JAKMIP1,0.47481278,0.7438680269155633,1.0
SLC6A5,0.47478366,0.7438680269155633,1.0
GRM8,0.47472256,0.7443021489038419,1.0
PTGIS,0.47457686,0.7443021489038419,1.0
CALD1,0.4744243,0.7443021489038419,1.0
KCTD19,0.47425008,0.7443021489038419,1.0
CYP46A1,0.47423694,0.7443021489038419,1.0
METTL15,0.4736414,0.7445192098979814,1.0
SSTR5,0.4736063,0.7445192098979814,1.0
GFPT2,0.47336304,0.74495333188626,1.0
DMRTA2,0.47302407,0.74495333188626,1.0
CCDC170,0.47295725,0.74495333188626,1.0
ITIH6,0.4726958,0.74495333188626,1.0
PPWD1,0.47268593,0.7453874538745388,1.0
DLEC1,0.47189385,0.7456045148686781,1.0
IRX6,0.47182453,0.7456045148686781,1.0
ZNF70,0.47118753,0.7460386368569568,1.0
ANKMY2,0.471155,0.7460386368569568,1.0
RORB,0.47113386,0.7460386368569568,1.0
TLR8,0.47087383,0.7462556978510961,1.0
MAML2,0.47081786,0.7464727588452356,1.0
PCDHA8,0.47072297,0.7464727588452356,1.0
UBA7,0.47023013,0.7466898198393748,1.0
FKBP6,0.46986318,0.7469068808335142,1.0
LYG1,0.4694421,0.7473410028217928,1.0
EBAG9,0.46927232,0.7473410028217928,1.0
AGPAT9,0.46861848,0.7484263077924898,1.0
CTDSP1,0.46852416,0.7484263077924898,1.0
DUOXA2,0.46804446,0.7488604297807684,1.0
FOXG1,0.46803126,0.7488604297807684,1.0
SRR,0.4679798,0.7488604297807684,1.0
NAPG,0.46793753,0.7488604297807684,1.0
REM1,0.46778625,0.7490774907749078,1.0
TACC2,0.4675387,0.7490774907749078,1.0
KLHL34,0.46705812,0.749294551769047,1.0
SIGLECL1,0.46702284,0.749294551769047,1.0
ZBP1,0.4668466,0.749294551769047,1.0
SEC31B,0.4664387,0.7499457347514651,1.0
FOXP3,0.46585274,0.7501627957456045,1.0
HIST1H3I,0.46575034,0.7501627957456045,1.0
ZNF513,0.46555865,0.750379856739744,1.0
SYT2,0.46554807,0.750379856739744,1.0
LRIT1,0.4648303,0.751031039722162,1.0
ARG1,0.4646848,0.751031039722162,1.0
HNRNPCL1,0.46458825,0.751031039722162,1.0
CD96,0.46456948,0.751031039722162,1.0
ENC1,0.46441248,0.7512481007163013,1.0
OVOL1,0.4641873,0.7512481007163013,1.0
PCDHGC5,0.46342823,0.7521163446928587,1.0
IGFLR1,0.46320596,0.7525504666811375,1.0
FBXO3,0.4631193,0.7525504666811375,1.0
PTPRA,0.46276218,0.7532016496635554,1.0
KIAA0922,0.46192902,0.7536357716518342,1.0
GLT6D1,0.46173918,0.7536357716518342,1.0
SBK1,0.46153507,0.7540698936401129,1.0
C2orf71,0.461481,0.7540698936401129,1.0
FOXP2,0.46134457,0.7540698936401129,1.0
LRFN1,0.4613325,0.7540698936401129,1.0
TM7SF3,0.4598424,0.7555893205990883,1.0
C19orf57,0.45961484,0.7555893205990883,1.0
TOMM22,0.4595332,0.7555893205990883,1.0
LEPR,0.4594445,0.7555893205990883,1.0
OSMR,0.4588116,0.7564575645756457,1.0
PLA1A,0.45826498,0.7568916865639245,1.0
CCDC92,0.45819867,0.7571087475580638,1.0
ZBTB45,0.45732874,0.7575428695463425,1.0
RASAL3,0.45710954,0.7577599305404819,1.0
HRASLS5,0.45680797,0.7579769915346213,1.0
PANX1,0.45657152,0.7579769915346213,1.0
ZNF496,0.45632294,0.7581940525287606,1.0
RAB11FIP1,0.4561642,0.7584111135228999,1.0
UROC1,0.4557123,0.7588452355111787,1.0
GLYATL1,0.4556984,0.7588452355111787,1.0
PGM2,0.4552512,0.7588452355111787,1.0
PTHLH,0.4552161,0.7588452355111787,1.0
SURF4,0.4550707,0.759062296505318,1.0
PLIN4,0.4549646,0.7594964184935967,1.0
HLX,0.45494303,0.7594964184935967,1.0
CYTH2,0.45397103,0.7599305404818755,1.0
INHBB,0.4537107,0.7601476014760148,1.0
OSBPL10,0.45247805,0.7616670284349902,1.0
MRPS36,0.4524335,0.7616670284349902,1.0
PCDHGA8,0.4524194,0.7616670284349902,1.0
NWD1,0.45235655,0.7616670284349902,1.0
CISH,0.45207134,0.7616670284349902,1.0
HOXC4,0.45187354,0.7618840894291297,1.0
JAKMIP3,0.45185992,0.7618840894291297,1.0
ZBED4,0.45121244,0.7625352724115477,1.0
ZKSCAN2,0.4507822,0.762752333405687,1.0
MOSPD3,0.4506122,0.7629693943998264,1.0
NLGN1,0.45059165,0.7629693943998264,1.0
DISP2,0.45003852,0.7631864553939657,1.0
LYZL4,0.449896,0.7631864553939657,1.0
SLC7A10,0.44982255,0.7631864553939657,1.0
MC3R,0.4496765,0.7634035163881051,1.0
OR4S2,0.44965708,0.7634035163881051,1.0
PCDHA2,0.44960502,0.7634035163881051,1.0
KIAA0355,0.4494909,0.7634035163881051,1.0
FOXD3,0.44881657,0.7634035163881051,1.0
RSBN1L,0.44879764,0.7634035163881051,1.0
VEPH1,0.4479932,0.7636205773822444,1.0
LRRC55,0.44760165,0.7638376383763837,1.0
FZD1,0.44700474,0.7642717603646625,1.0
CCDC114,0.44689065,0.7647058823529411,1.0
BCAT2,0.44678757,0.7647058823529411,1.0
CHST6,0.44665733,0.7647058823529411,1.0
SBF2,0.44662002,0.7647058823529411,1.0
MC5R,0.44632572,0.7647058823529411,1.0
BRINP3,0.44613397,0.7649229433470806,1.0
OR4M1,0.44595724,0.7649229433470806,1.0
PBXIP1,0.44582736,0.7649229433470806,1.0
HOMER2,0.44553515,0.7649229433470806,1.0
POU2AF1,0.44527236,0.7649229433470806,1.0
HAGH,0.44410893,0.7655741263294986,1.0
CKAP2L,0.44399554,0.7655741263294986,1.0
SRL,0.44397312,0.7655741263294986,1.0
GRIK4,0.4436031,0.7662253093119167,1.0
IQCF2,0.44228095,0.7679617972650314,1.0
PLCD4,0.44159713,0.7688300412415889,1.0
SLC12A3,0.44111472,0.7696982852181463,1.0
ZNF613,0.44075936,0.7699153462122856,1.0
NPAP1,0.44069195,0.7699153462122856,1.0
MBD3L1,0.4404489,0.7701324072064251,1.0
BUB1,0.44043258,0.7701324072064251,1.0
OR51F2,0.44005635,0.7707835901888431,1.0
EXD3,0.4400002,0.7707835901888431,1.0
HPR,0.43990833,0.7707835901888431,1.0
ZNF483,0.439876,0.7707835901888431,1.0
MMP2,0.439621,0.7710006511829824,1.0
KIAA0408,0.43918356,0.7712177121771218,1.0
MEGF11,0.43892035,0.7714347731712612,1.0
PCDH11Y,0.4385359,0.7714347731712612,1.0
NAA60,0.43766356,0.7718688951595398,1.0
CLEC4M,0.4375294,0.7718688951595398,1.0
ZNF217,0.4371098,0.7725200781419579,1.0
DLL4,0.43702397,0.7725200781419579,1.0
RIMBP3,0.4365756,0.7727371391360973,1.0
STAC,0.43645227,0.7727371391360973,1.0
