gene,Score,p,qvalue
AKAP14,0.0052293646,0.8385411112296044,0.9465942793510939
PROP1,0.0052284445,0.8385411112296044,0.9465942793510939
CRABP1,0.005226404,0.8385411112296044,0.9465942793510939
DAP,0.0052262507,0.8385411112296044,0.9465942793510939
KCNMB1,0.0052233804,0.8385411112296044,0.9465942793510939
GJB7,0.005222677,0.8385411112296044,0.9465942793510939
TMEM208,0.0052195904,0.8385411112296044,0.9465942793510939
TXNDC8,0.0052132267,0.8385944331875866,0.9465942793510939
TMPRSS4,0.0052106977,0.8385944331875866,0.9465942793510939
EPGN,0.0052086716,0.8386477551455689,0.9465942793510939
STMN2,0.005195319,0.8388077210195158,0.9465942793510939
BLID,0.0051883585,0.8388077210195158,0.9465942793510939
TRMT10B,0.0051838444,0.8388610429774981,0.9465942793510939
PLEKHF1,0.0051812213,0.8388610429774981,0.9465942793510939
FFAR4,0.00518032,0.8388610429774981,0.9465942793510939
PRSS48,0.0051792213,0.8388610429774981,0.9465942793510939
H2AFZ,0.0051758117,0.8388610429774981,0.9465942793510939
MEA1,0.0051731546,0.8388610429774981,0.9465942793510939
VPS28,0.0051711444,0.8388610429774981,0.9465942793510939
C2orf47,0.0051701632,0.8388610429774981,0.9465942793510939
SPIB,0.0051664757,0.8389676868934627,0.9465942793510939
MADCAM1,0.005161273,0.839021008851445,0.9465942793510939
HIST1H2BN,0.005146298,0.8391809747253919,0.9465942793510939
KIAA1644,0.005141945,0.8392342966833742,0.9465942793510939
R3HDM4,0.005141103,0.8392876186413565,0.9465942793510939
GNB1L,0.0051365225,0.8392876186413565,0.9465942793510939
TIMP4,0.0051350445,0.8392876186413565,0.9465942793510939
ADAT3,0.0051291133,0.8392876186413565,0.9465942793510939
SEC11A,0.0051259585,0.8392876186413565,0.9465942793510939
IL22,0.0051230486,0.8393409405993388,0.9465942793510939
CDK5R2,0.005109946,0.8393409405993388,0.9465942793510939
PLN,0.0051002344,0.8396075503892503,0.9465942793510939
MED31,0.0050991215,0.8396075503892503,0.9465942793510939
BPIFB1,0.005098267,0.8396075503892503,0.9465942793510939
BTBD19,0.005094909,0.8396075503892503,0.9465942793510939
COX6C,0.0050931256,0.8396075503892503,0.9465942793510939
SPCS2,0.0050928215,0.8396075503892503,0.9465942793510939
EVPLL,0.0050539887,0.8402474138850379,0.9467344491547787
TEX29,0.0050459527,0.8403540578010025,0.9467344491547787
PSMB11,0.0050402153,0.8404073797589847,0.9467344491547787
PROZ,0.0050311033,0.8405140236749493,0.9467344491547787
UTS2B,0.005029182,0.8405140236749493,0.9467344491547787
ODF3L1,0.0050290246,0.8405140236749493,0.9467344491547787
ISOC2,0.005022234,0.8405140236749493,0.9467344491547787
SHD,0.0050198184,0.8405140236749493,0.9467344491547787
PDLIM1,0.005018833,0.8405140236749493,0.9467344491547787
RIIAD1,0.0050130617,0.8406206675909139,0.9467344491547787
ZNF562,0.005011999,0.8406206675909139,0.9467344491547787
MTIF3,0.005009476,0.8406206675909139,0.9467344491547787
COX7A1,0.005004208,0.8406739895488962,0.9467344491547787
PET117,0.0050016935,0.8407806334648609,0.9467344491547787
TAS2R13,0.004992753,0.8407806334648609,0.9467344491547787
CDCA8,0.0049858927,0.8409405993388077,0.9467344491547787
MGMT,0.0049794056,0.8409405993388077,0.9467344491547787
C11orf24,0.0049765003,0.8409405993388077,0.9467344491547787
OR11A1,0.004962278,0.8411005652127546,0.9467344491547787
DPY30,0.00495168,0.8412072091287192,0.9467344491547787
LYSMD2,0.0049463846,0.8412605310867015,0.9467344491547787
FAM189A1,0.0049426574,0.8412605310867015,0.9467344491547787
MSGN1,0.0049248,0.8414204969606484,0.9467344491547787
RIBC1,0.0049165958,0.8414204969606484,0.9467344491547787
TMEM243,0.0049163224,0.8414204969606484,0.9467344491547787
SNX20,0.004912918,0.8414204969606484,0.9467344491547787
MGP,0.0048831506,0.8416337847925776,0.9467344491547787
C17orf82,0.0048591695,0.8417937506665245,0.9467344491547787
NANOS1,0.004848777,0.8420070384984537,0.9467344491547787
NPBWR1,0.004848181,0.8420070384984537,0.9467344491547787
FOPNL,0.004830029,0.8421670043724006,0.9467344491547787
GNPTG,0.004828918,0.8421670043724006,0.9467344491547787
TM2D2,0.004827009,0.8421670043724006,0.9467344491547787
TIMP1,0.0048256973,0.8421670043724006,0.9467344491547787
CMTM8,0.0048216106,0.8421670043724006,0.9467344491547787
TCAP,0.004816489,0.8421670043724006,0.9467344491547787
C1orf122,0.004811453,0.8423269702463474,0.9467344491547787
TCEAL3,0.004801905,0.8424869361202943,0.9467344491547787
HLA-DOA,0.0047944593,0.8425402580782766,0.9467344491547787
DIABLO,0.0047944365,0.8425402580782766,0.9467344491547787
C1orf56,0.004794368,0.8425402580782766,0.9467344491547787
RPP25L,0.0047925557,0.8425402580782766,0.9467344491547787
TNFRSF10C,0.004792399,0.8425402580782766,0.9467344491547787
GJA4,0.004788152,0.8425402580782766,0.9467344491547787
CD200R1L,0.0047767726,0.842593580036259,0.9467344491547787
FAM3B,0.004776363,0.842593580036259,0.9467344491547787
KRTAP20-1,0.0047744247,0.842593580036259,0.9467344491547787
F3,0.00477329,0.842593580036259,0.9467344491547787
PKD1L3,0.0047450196,0.8428601898261704,0.9467344491547787
LRRC46,0.004735632,0.8429135117841526,0.9467344491547787
RNASE12,0.004729009,0.8429135117841526,0.9467344491547787
MRPL40,0.004725282,0.8429135117841526,0.9467344491547787
BATF3,0.004720273,0.8429135117841526,0.9467344491547787
IFNL1,0.0047181407,0.8429135117841526,0.9467344491547787
PRRX2,0.004716927,0.8429135117841526,0.9467344491547787
PEX16,0.0047161398,0.8429135117841526,0.9467344491547787
POPDC2,0.0047143605,0.842966833742135,0.9467344491547787
BBC3,0.0047118217,0.842966833742135,0.9467344491547787
PRNT,0.0047054435,0.8430201557001173,0.9467344491547787
PFDN5,0.004703263,0.8430201557001173,0.9467344491547787
CCDC78,0.0046981247,0.8430734776580996,0.9467344491547787
NUS1,0.004688217,0.8430734776580996,0.9467344491547787
CCDC85C,0.00466794,0.8432867654900288,0.9467344491547787
CEACAM4,0.004661444,0.8434467313639756,0.9467344491547787
MAPK12,0.0046560247,0.8434467313639756,0.9467344491547787
MT1M,0.0046525593,0.8434467313639756,0.9467344491547787
BTN3A2,0.0046495628,0.8434467313639756,0.9467344491547787
DEFB121,0.0046458575,0.843500053321958,0.9467344491547787
CD300LB,0.0046374886,0.8436066972379226,0.9467344491547787
NUDT4,0.004624709,0.8436600191959048,0.9467344491547787
UTS2R,0.004620638,0.8436600191959048,0.9467344491547787
OTOS,0.004617429,0.8436600191959048,0.9467344491547787
IGFALS,0.0046129953,0.8436600191959048,0.9467344491547787
KIR2DL4,0.0046114363,0.8436600191959048,0.9467344491547787
IER3IP1,0.004599318,0.8436600191959048,0.9467344491547787
PMF1,0.004584219,0.8438199850698518,0.9467450666404056
C15orf40,0.0045799864,0.8438199850698518,0.9467450666404056
TRIM38,0.0045738164,0.843873307027834,0.9467450666404056
ATP6V1G3,0.0045725615,0.8439266289858164,0.9467450666404056
TIMM13,0.0045614582,0.8440865948597632,0.9467450666404056
S100Z,0.0045595663,0.8440865948597632,0.9467450666404056
FAM47E,0.0045545483,0.8440865948597632,0.9467450666404056
IMMP2L,0.004552268,0.8441399168177455,0.9467450666404056
KLK14,0.004548538,0.8441932387757278,0.9467450666404056
PPP1R14C,0.0045475536,0.8441932387757278,0.9467450666404056
INS-IGF2,0.004542775,0.8442465607337102,0.9467461276644051
CD47,0.004517503,0.8444598485656394,0.9469265646819168
C12orf54,0.0045128423,0.8446198144395862,0.9470471909813262
ARMC7,0.004502802,0.8448331022715154,0.9471111320541022
RPRM,0.0044954857,0.8448331022715154,0.9471111320541022
SLC37A4,0.0044941707,0.8448864242294977,0.9471111320541022
TIMM10,0.0044937613,0.8448864242294977,0.9471111320541022
ARHGAP11B,0.004486519,0.84493974618748,0.9471121699172075
ATP5G2,0.0044730995,0.8452596779353738,0.9471308294666545
TMEM258,0.0044672564,0.8453129998933561,0.9471308294666545
RASSF3,0.0044575883,0.8455262877252853,0.9471308294666545
C20orf196,0.0044553326,0.8455796096832675,0.9471308294666545
SHISA7,0.004454398,0.8455796096832675,0.9471308294666545
KDM4E,0.004447856,0.8456329316412499,0.9471308294666545
DEGS2,0.0044475794,0.8456329316412499,0.9471308294666545
TAS2R8,0.0044338284,0.8457395755572145,0.9471308294666545
TP53I11,0.004429171,0.8457395755572145,0.9471308294666545
DTD2,0.004420315,0.8458462194731791,0.9471308294666545
CCDC117,0.0044175647,0.8458462194731791,0.9471308294666545
OR1M1,0.0044139023,0.8458995414311613,0.9471308294666545
MYL6B,0.004413898,0.8458995414311613,0.9471308294666545
MRPL35,0.0044132466,0.8458995414311613,0.9471308294666545
GATSL3,0.00441223,0.8458995414311613,0.9471308294666545
NT5C3B,0.0044111707,0.8458995414311613,0.9471308294666545
ATP5SL,0.004409592,0.8458995414311613,0.9471308294666545
MVD,0.004409049,0.8458995414311613,0.9471308294666545
GPX6,0.0044030463,0.8460595073051083,0.9471380747258429
CLN8,0.004397179,0.8461661512210729,0.9471380747258429
AK2,0.0043921196,0.8462727951370375,0.9471380747258429
CCSAP,0.0043917336,0.8462727951370375,0.9471380747258429
CTXN3,0.0043905373,0.8462727951370375,0.9471380747258429
TMEM177,0.004384505,0.8462727951370375,0.9471380747258429
RPL7,0.0043843715,0.8462727951370375,0.9471380747258429
RND2,0.0043799942,0.8465394049269489,0.9472605103045394
AIF1,0.004377816,0.8465394049269489,0.9472605103045394
SEPSECS,0.0043769786,0.8465394049269489,0.9472605103045394
AMH,0.0043744133,0.8465927268849311,0.9472615370580016
NDUFB11,0.0043581445,0.8469659805908073,0.947561865764649
PRR4,0.0043561505,0.8469659805908073,0.947561865764649
RBP4,0.0043463293,0.8470193025487895,0.9475628736769353
TPSG1,0.004329512,0.8471792684227365,0.9476831769298463
FAM89B,0.0043167653,0.8473925562546657,0.9478631093353551
GLIPR1L1,0.004316028,0.8474458782126479,0.9478640984203839
TNFSF9,0.004306866,0.8476058440865948,0.9479843607046954
WFDC10A,0.004305138,0.8476591660445771,0.9479853421655494
FAM229B,0.00429472,0.8478724538765063,0.9480576751605223
ADPRHL1,0.004292635,0.8478724538765063,0.9480576751605223
TPD52L2,0.0042862096,0.8480324197504532,0.9480576751605223
PSG5,0.0042840294,0.8480324197504532,0.9480576751605223
FAM26E,0.004282924,0.8480324197504532,0.9480576751605223
ZFAND3,0.004270507,0.8481923856244001,0.9480576751605223
IQCD,0.0042649447,0.8482990295403647,0.9480576751605223
ACP5,0.004263116,0.8482990295403647,0.9480576751605223
COPS7A,0.004255894,0.8484056734563293,0.9480576751605223
MRPL11,0.004255059,0.8484056734563293,0.9480576751605223
ASB18,0.004254288,0.8484056734563293,0.9480576751605223
TRMT61A,0.00425331,0.8484056734563293,0.9480576751605223
ZNF213,0.0042530554,0.8484056734563293,0.9480576751605223
PTK6,0.0042423895,0.8485123173722939,0.9480606030369042
UBE2N,0.004237349,0.8485656393302762,0.9480606030369042
BLOC1S5,0.00423535,0.8485656393302762,0.9480606030369042
OR1D2,0.004230294,0.8486722832462408,0.9481211490703986
HSD17B14,0.0042251544,0.8487789271622054,0.9481230927811163
HMGN3,0.004215928,0.8487789271622054,0.9481230927811163
DRAM1,0.004208097,0.8488322491201876,0.9481240644563128
CA6,0.0042004087,0.8489388930361523,0.9481289210315637
TMEM45B,0.0041880305,0.8490988589100992,0.9481289210315637
NKX2-4,0.004188015,0.8490988589100992,0.9481289210315637
XCR1,0.00418524,0.8490988589100992,0.9481289210315637
ANKRD53,0.0041828677,0.8490988589100992,0.9481289210315637
GSTT1,0.004169193,0.8493654687000106,0.9483248041232383
CST7,0.0041567744,0.8495787565319398,0.9483248041232383
RNF114,0.004135103,0.8496320784899222,0.9483248041232383
TVP23B,0.0041218214,0.849792044363869,0.9483248041232383
CCL8,0.0041217995,0.849792044363869,0.9483248041232383
LAIR2,0.0041209245,0.849792044363869,0.9483248041232383
AMN1,0.0041138013,0.8498453663218513,0.9483248041232383
CHP2,0.0041116215,0.8498453663218513,0.9483248041232383
FAM122B,0.004108207,0.8498986882798336,0.9483248041232383
AVP,0.0041075232,0.8498986882798336,0.9483248041232383
PRM1,0.0041064275,0.8500053321957982,0.9483248041232383
LHFPL2,0.004096222,0.8501119761117628,0.9483248041232383
INMT,0.0040957374,0.8501119761117628,0.9483248041232383
SULT2B1,0.0040929434,0.8501119761117628,0.9483248041232383
OPTC,0.0040918128,0.8501119761117628,0.9483248041232383
HSPB6,0.004080856,0.8502186200277274,0.9483248041232383
TMEM91,0.004080754,0.8502186200277274,0.9483248041232383
METTL12,0.0040708473,0.8502186200277274,0.9483248041232383
IFNA4,0.0040611923,0.8503785859016743,0.9484261490881946
KCTD2,0.0040475004,0.8504852298176389,0.9484261490881946
EID1,0.00403952,0.8505918737336035,0.9484261490881946
TRIQK,0.004032359,0.850698517649568,0.9484261490881946
LEFTY1,0.0040281177,0.8508051615655327,0.9484261490881946
C20orf96,0.0040274137,0.8508051615655327,0.9484261490881946
DAZAP2,0.004006581,0.8509651274394796,0.9484261490881946
BLOC1S1,0.003999053,0.8510717713554441,0.9484261490881946
BMP8B,0.0039987345,0.8510717713554441,0.9484261490881946
CYP2W1,0.00399515,0.8510717713554441,0.9484261490881946
S100A13,0.0039930483,0.8511250933134265,0.9484261490881946
FADS6,0.0039912583,0.8511784152714088,0.9484261490881946
C3orf79,0.003981956,0.8512850591873733,0.9484261490881946
KRTAP13-1,0.003977169,0.8513383811453556,0.9484261490881946
TRAM2,0.003974963,0.851391703103338,0.9484261490881946
RPL29,0.0039724186,0.851391703103338,0.9484261490881946
CLDN8,0.003968295,0.8514450250613202,0.9484261490881946
TIGD1,0.0039642844,0.8514450250613202,0.9484261490881946
PGPEP1,0.003962741,0.8514450250613202,0.9484261490881946
HPDL,0.0039558085,0.8516583128932494,0.9484261490881946
FEV,0.003955161,0.8516583128932494,0.9484261490881946
RPS25,0.003950143,0.8517116348512317,0.9484261490881946
ARHGDIG,0.0039480194,0.8518182787671963,0.9484261490881946
PYCR1,0.003945575,0.8518716007251786,0.9484261490881946
FAM209B,0.0039440542,0.8518716007251786,0.9484261490881946
MT1X,0.0039362093,0.8518716007251786,0.9484261490881946
CLPS,0.0039360067,0.8518716007251786,0.9484261490881946
ZNF324B,0.003931137,0.8519249226831609,0.9484261490881946
ACOT1,0.003929001,0.8519249226831609,0.9484261490881946
CRYGN,0.003923625,0.8520315665991255,0.9484261490881946
OR8S1,0.00392143,0.8520848885571078,0.9484261490881946
PSMB1,0.0039213616,0.8520848885571078,0.9484261490881946
TMEM121,0.0039210985,0.8521382105150901,0.9484261490881946
POTEA,0.00390958,0.8523514983470193,0.9484261490881946
ZNF114,0.003907709,0.8524048203050016,0.9484261490881946
C5AR1,0.0039007617,0.8525114642209661,0.9484261490881946
KRTAP10-10,0.0038914718,0.8525647861789485,0.9484261490881946
ZBTB42,0.0038883865,0.8526181081369308,0.9484261490881946
ZNF576,0.0038871528,0.8526181081369308,0.9484261490881946
TMEM179B,0.0038841425,0.8526181081369308,0.9484261490881946
CAV2,0.0038825946,0.8526181081369308,0.9484261490881946
LGALS13,0.0038783003,0.8526181081369308,0.9484261490881946
PGP,0.0038747354,0.8526181081369308,0.9484261490881946
TERF1,0.0038729766,0.8526181081369308,0.9484261490881946
PAQR5,0.003860473,0.8528313959688599,0.9484346855338922
ESM1,0.003857331,0.8529380398848245,0.9484346855338922
MXD4,0.0038562315,0.8529913618428069,0.9484346855338922
CALHM3,0.003854278,0.8530446838007891,0.9484346855338922
CMPK2,0.0038523816,0.8530446838007891,0.9484346855338922
MS4A12,0.0038481713,0.8530446838007891,0.9484346855338922
FTSJ1,0.0038444297,0.8530980057587715,0.9484346855338922
TSGA13,0.0038438693,0.8530980057587715,0.9484346855338922
STEAP1,0.0038402264,0.8530980057587715,0.9484346855338922
MRPS21,0.0038108064,0.8533112935907006,0.9486134651257998
RNF222,0.003786328,0.8534712594646475,0.9486162753540532
LGALS1,0.0037745398,0.8534712594646475,0.9486162753540532
CLEC10A,0.003772572,0.8534712594646475,0.9486162753540532
TACO1,0.0037701295,0.8535245814226298,0.94861721186642
PLA2G12A,0.0037680732,0.8536312253385945,0.9486774072683943
CDKN2AIPNL,0.0037451698,0.8540044790444705,0.9487248260944668
MRPS18A,0.0037431032,0.8541111229604351,0.9487248260944668
HYAL3,0.0037417088,0.8541111229604351,0.9487248260944668
FIS1,0.0037376464,0.8542177668763997,0.9487248260944668
ROMO1,0.0037352946,0.8543244107923643,0.9487248260944668
C19orf70,0.0037285236,0.8544310547083289,0.9487248260944668
ACN9,0.0037264288,0.8544310547083289,0.9487248260944668
NSMCE2,0.0037238875,0.8544843766663112,0.9487248260944668
KCNK6,0.003712124,0.8545910205822758,0.9487248260944668
DNAL4,0.0037116476,0.8545910205822758,0.9487248260944668
MED20,0.0037004906,0.8546443425402581,0.9487248260944668
CDCA3,0.003700475,0.8546443425402581,0.9487248260944668
PDCD5,0.0036977932,0.8546443425402581,0.9487248260944668
KRTAP17-1,0.0036970184,0.8546443425402581,0.9487248260944668
MRGPRE,0.0036941902,0.8546976644982404,0.9487248260944668
DCUN1D2,0.0036840143,0.854804308414205,0.9487248260944668
C16orf54,0.0036776634,0.854804308414205,0.9487248260944668
NEUROG3,0.0036757349,0.854804308414205,0.9487248260944668
SLC39A14,0.0036677786,0.8550175962461342,0.9487248260944668
PMVK,0.003664934,0.8550175962461342,0.9487248260944668
PIGF,0.0036635974,0.8550175962461342,0.9487248260944668
RNASE10,0.0036598602,0.8550175962461342,0.9487248260944668
NSF,0.0036558355,0.8550709182041164,0.9487248260944668
SCGB1C1,0.0036506772,0.855177562120081,0.9487248260944668
PRR22,0.0036426657,0.8552308840780634,0.9487248260944668
PTRHD1,0.0036298367,0.8553908499520102,0.9487248260944668
DYNLT1,0.0036281073,0.8553908499520102,0.9487248260944668
TMEM30C,0.0036264823,0.8554441719099926,0.9487248260944668
TNFRSF17,0.0036233582,0.8554974938679748,0.9487248260944668
PEA15,0.0036206807,0.8554974938679748,0.9487248260944668
HDHD3,0.0036181838,0.8555508158259572,0.9487248260944668
BEAN1,0.003614256,0.8556041377839394,0.9487248260944668
TNFRSF6B,0.0035976532,0.855870747573851,0.9487248260944668
SLAMF6,0.0035963866,0.8559240695318332,0.9487248260944668
ATP6V0C,0.0035905596,0.8559240695318332,0.9487248260944668
WDR89,0.003586735,0.8559773914898154,0.9487248260944668
RNF212,0.003579425,0.8560307134477978,0.9487248260944668
GPR148,0.0035786629,0.8560307134477978,0.9487248260944668
DNAJC24,0.0035767932,0.8560840354057802,0.9487248260944668
BNIP3L,0.0035706856,0.8561373573637624,0.9487248260944668
FOXI2,0.0035699036,0.8561373573637624,0.9487248260944668
PSMB7,0.0035681364,0.8561373573637624,0.9487248260944668
RFPL2,0.0035612073,0.856244001279727,0.9487248260944668
FAM71D,0.0035524801,0.8562973232377092,0.9487248260944668
P2RY4,0.0035504568,0.8562973232377092,0.9487248260944668
OSCAR,0.0035491332,0.8562973232377092,0.9487248260944668
FBXO16,0.003547737,0.8562973232377092,0.9487248260944668
METTL20,0.0035451571,0.8562973232377092,0.9487248260944668
MPDU1,0.0035418083,0.8563506451956916,0.9487248260944668
ZNF589,0.003540868,0.8563506451956916,0.9487248260944668
MRPL23,0.0035350912,0.8563506451956916,0.9487248260944668
B3GALT6,0.003527018,0.8564572891116562,0.9487266796165154
METTL7B,0.003524066,0.8564572891116562,0.9487266796165154
EFNA4,0.0035192305,0.8565106110696384,0.9487276062071687
CXCR5,0.0035180836,0.856617254985603,0.9487414914523146
MRPL20,0.0035043126,0.8567238989015676,0.9487414914523146
TMEM173,0.0034982667,0.8568305428175322,0.9487414914523146
C11orf1,0.0034848033,0.8569905086914791,0.9487414914523146
KIAA1143,0.0034840335,0.8569905086914791,0.9487414914523146
TNFSF10,0.0034815657,0.8570438306494614,0.9487414914523146
