gene,Score,p,qvalue
TRIML2,0.1700326,0.9208028629220476,1.0
ARSG,0.1699604,0.9208028629220476,1.0
KIF12,0.16992149,0.9208028629220476,1.0
C10orf113,0.16962,0.9209584565115917,1.0
CLMN,0.16929328,0.92126964369068,1.0
C4orf19,0.16899365,0.9215808308697682,1.0
MRGPRX4,0.16880724,0.9215808308697682,1.0
SEC14L3,0.16817312,0.9225143924070328,1.0
DAND5,0.16802183,0.9225143924070328,1.0
ZNF474,0.16792798,0.9225143924070328,1.0
VTCN1,0.16778456,0.9225143924070328,1.0
GYPC,0.16711076,0.9228255795861211,1.0
EDEM3,0.16704,0.9228255795861211,1.0
ZNF589,0.1669747,0.9229811731756652,1.0
FAM81B,0.16664363,0.9231367667652093,1.0
RDH10,0.1663126,0.9236035475338416,1.0
ZNF77,0.16587162,0.9236035475338416,1.0
FGA,0.16578208,0.9236035475338416,1.0
PNLIPRP2,0.16577128,0.9236035475338416,1.0
TEX37,0.16560143,0.9239147347129298,1.0
RNF186,0.16537455,0.9239147347129298,1.0
MZF1,0.16508693,0.9239147347129298,1.0
TWISTNB,0.16500235,0.9239147347129298,1.0
C10orf131,0.16490516,0.9239147347129298,1.0
ZNF823,0.16458945,0.9240703283024739,1.0
ZNF740,0.16454107,0.9240703283024739,1.0
NUTM2F,0.1643682,0.924225921892018,1.0
GLYATL1,0.16425633,0.924225921892018,1.0
TMEM123,0.16423272,0.924225921892018,1.0
OR7E24,0.1639707,0.9243815154815621,1.0
ADAMDEC1,0.16396618,0.9243815154815621,1.0
CHP2,0.16384678,0.9243815154815621,1.0
GPR35,0.16342516,0.9245371090711063,1.0
ZNF654,0.16327113,0.9245371090711063,1.0
PPP4R1L,0.16323833,0.9245371090711063,1.0
HDGFRP3,0.1627822,0.9245371090711063,1.0
KCND2,0.16276856,0.9245371090711063,1.0
COX20,0.16259834,0.9246927026606504,1.0
OR8B4,0.16220532,0.9248482962501945,1.0
SYT8,0.1619911,0.9248482962501945,1.0
RGPD4,0.1615923,0.9253150770188268,1.0
ANKRD16,0.16122286,0.925470670608371,1.0
TMEM244,0.16089597,0.925470670608371,1.0
KANSL1L,0.16042434,0.9257818577874591,1.0
ZNF385B,0.16033036,0.9257818577874591,1.0
ACTL7B,0.16023639,0.9257818577874591,1.0
NDUFS5,0.16019322,0.9257818577874591,1.0
LYNX1,0.15996136,0.9257818577874591,1.0
SLC6A18,0.15992738,0.9257818577874591,1.0
HYKK,0.15970029,0.9260930449665474,1.0
IP6K3,0.15968472,0.9260930449665474,1.0
CYP2D6,0.15964663,0.9260930449665474,1.0
GOLT1B,0.15959929,0.9260930449665474,1.0
KRT6B,0.15941049,0.9264042321456356,1.0
TEX13A,0.15900154,0.9273377936829003,1.0
OR51E1,0.15884432,0.9273377936829003,1.0
DPT,0.15880157,0.9274933872724443,1.0
C1orf53,0.15846336,0.9274933872724443,1.0
OR4N5,0.15835454,0.9274933872724443,1.0
ZNF90,0.1580827,0.9274933872724443,1.0
SYCP3,0.15733574,0.9276489808619884,1.0
KIF25,0.15732074,0.9276489808619884,1.0
OXCT2,0.15730242,0.9276489808619884,1.0
OR10J3,0.15685943,0.9279601680410767,1.0
GAPT,0.15618315,0.9285825423992531,1.0
IL20RA,0.15570539,0.9287381359887973,1.0
SLC35G1,0.15561876,0.9287381359887973,1.0
SLC34A2,0.15548296,0.9287381359887973,1.0
STRADB,0.1551709,0.9288937295783414,1.0
ZNF429,0.15484041,0.9292049167574296,1.0
RNF113B,0.15467714,0.9293605103469738,1.0
OR51D1,0.15462127,0.9293605103469738,1.0
MTRF1,0.15456346,0.9293605103469738,1.0
ZNF257,0.15421128,0.9295161039365178,1.0
RHOH,0.15348963,0.929827291115606,1.0
GRIN3B,0.1531602,0.929827291115606,1.0
LYZL1,0.15254119,0.9301384782946942,1.0
BDH2,0.15250582,0.9301384782946942,1.0
ZNF716,0.15228374,0.9304496654737825,1.0
FN3K,0.15224661,0.9304496654737825,1.0
HPS4,0.15221895,0.9304496654737825,1.0
TOX2,0.15145591,0.9309164462424148,1.0
DERA,0.15127167,0.9309164462424148,1.0
MAGEB2,0.15111485,0.931227633421503,1.0
PPP1R35,0.15091515,0.9315388206005912,1.0
ZNF185,0.1506803,0.9315388206005912,1.0
CETP,0.1503241,0.9315388206005912,1.0
OR7C2,0.14979088,0.9316944141901353,1.0
WHAMM,0.14968956,0.9318500077796794,1.0
DUSP21,0.14965774,0.9318500077796794,1.0
LCN2,0.14954042,0.9320056013692236,1.0
VAX1,0.1489152,0.9323167885483118,1.0
TDRD5,0.14838152,0.9329391629064883,1.0
DOK3,0.14815587,0.9330947564960324,1.0
TMED4,0.14785784,0.9334059436751205,1.0
TSPYL5,0.1476156,0.9334059436751205,1.0
TRIM62,0.14731807,0.9334059436751205,1.0
STXBP4,0.14730592,0.9334059436751205,1.0
OR5L1,0.1466614,0.9337171308542088,1.0
PSRC1,0.14573774,0.9341839116228411,1.0
CYP2W1,0.14569816,0.9343395052123853,1.0
KRTAP4-7,0.14550456,0.9344950988019294,1.0
LPXN,0.14547627,0.9344950988019294,1.0
OR6K3,0.14526716,0.9346506923914735,1.0
MRPL35,0.14517587,0.9346506923914735,1.0
FLT3LG,0.14464241,0.9351174731601057,1.0
GTPBP8,0.14432202,0.935428660339194,1.0
CDCA2,0.14420359,0.935428660339194,1.0
CLCA2,0.14364913,0.9357398475182822,1.0
ZNF570,0.1434879,0.9358954411078264,1.0
AMACR,0.1430404,0.9362066282869146,1.0
RFPL3,0.1422523,0.9371401898241792,1.0
CENPW,0.14204797,0.9371401898241792,1.0
KRTAP24-1,0.1420378,0.9371401898241792,1.0
C6orf10,0.14201868,0.9371401898241792,1.0
CNGB3,0.14199314,0.9371401898241792,1.0
SIGLEC12,0.14148688,0.9377625641823557,1.0
ZFP57,0.14138095,0.9379181577718998,1.0
SHC3,0.14082158,0.938229344950988,1.0
APBA3,0.14016548,0.9385405321300763,1.0
POTEG,0.14014812,0.9385405321300763,1.0
OR6C1,0.13930517,0.9388517193091644,1.0
ZNF226,0.13912138,0.9388517193091644,1.0
ZNF358,0.13859098,0.9390073128987085,1.0
IFI35,0.1383865,0.9393185000777968,1.0
ZMYND12,0.13837671,0.9393185000777968,1.0
OR4D1,0.13835728,0.9393185000777968,1.0
FAM83F,0.13834737,0.9393185000777968,1.0
P4HA3,0.13803987,0.9393185000777968,1.0
P2RY2,0.13776429,0.9393185000777968,1.0
CXorf66,0.13709854,0.9394740936673409,1.0
ATOH1,0.1366447,0.9397852808464291,1.0
LGALS7B,0.13565251,0.9399408744359732,1.0
IQCF1,0.13561895,0.9399408744359732,1.0
TRBV10-2,0.13556464,0.9400964680255174,1.0
MICA,0.13545646,0.9405632487941497,1.0
TMEM38B,0.13498285,0.9407188423836937,1.0
MS4A2,0.13496253,0.9407188423836937,1.0
STOML1,0.13478328,0.9407188423836937,1.0
NRIP3,0.13457346,0.9407188423836937,1.0
OR4D10,0.13445872,0.9407188423836937,1.0
ZNF141,0.13414526,0.9411856231523261,1.0
TMEM233,0.13409598,0.9411856231523261,1.0
CENPU,0.13386697,0.9411856231523261,1.0
CRP,0.1337605,0.9411856231523261,1.0
ZNF727,0.13371773,0.9411856231523261,1.0
AP5Z1,0.13364337,0.9411856231523261,1.0
DAPP1,0.13362065,0.9411856231523261,1.0
AMY2B,0.13359018,0.9411856231523261,1.0
OR5T2,0.13351029,0.9411856231523261,1.0
ZNF587B,0.13316925,0.9414968103314143,1.0
ANKDD1B,0.13312235,0.9414968103314143,1.0
OR11H12,0.13280632,0.9416524039209585,1.0
RCAN2,0.13267446,0.9419635911000467,1.0
IFITM1,0.13238804,0.9419635911000467,1.0
OSTN,0.13147214,0.9422747782791349,1.0
KRTAP13-1,0.1314374,0.9422747782791349,1.0
DUOXA2,0.13122155,0.9422747782791349,1.0
NMUR1,0.13118714,0.9424303718686791,1.0
HIST1H3C,0.13093467,0.9425859654582232,1.0
GDF2,0.1308419,0.9425859654582232,1.0
CPA6,0.13075243,0.9427415590477672,1.0
SH2D7,0.1306255,0.9427415590477672,1.0
TMEM125,0.13053502,0.9428971526373113,1.0
GRXCR2,0.13042408,0.9428971526373113,1.0
IL1RL2,0.13042076,0.9428971526373113,1.0
SLAMF8,0.13009569,0.9428971526373113,1.0
PRSS55,0.12993261,0.9430527462268554,1.0
C14orf119,0.12989543,0.9430527462268554,1.0
IGHV3-72,0.12929678,0.9432083398163995,1.0
UPP2,0.12916489,0.9433639334059437,1.0
C4BPA,0.12894844,0.9435195269954878,1.0
GIMAP6,0.12874176,0.943830714174576,1.0
FAM24A,0.1287166,0.943830714174576,1.0
ABRA,0.12857853,0.9439863077641201,1.0
TRPV2,0.12847012,0.9439863077641201,1.0
CEACAM1,0.12829569,0.9442974949432084,1.0
HCAR3,0.12791897,0.9446086821222965,1.0
TSKU,0.12658568,0.9453866500700171,1.0
ZP4,0.1263379,0.9460090244281936,1.0
OR10T2,0.12586644,0.9461646180177377,1.0
C12orf42,0.1258528,0.9461646180177377,1.0
ZCCHC9,0.12522882,0.9467869923759141,1.0
SLC16A13,0.12502685,0.9470981795550023,1.0
CDIPT,0.124964416,0.9470981795550023,1.0
ZNF66,0.1245943,0.9472537731445464,1.0
LPPR3,0.124437995,0.9472537731445464,1.0
CSRNP3,0.1243178,0.9474093667340906,1.0
IGIP,0.12429953,0.9474093667340906,1.0
ACBD5,0.1241445,0.9475649603236347,1.0
TRIM35,0.123847604,0.9475649603236347,1.0
OR51Q1,0.12376297,0.9477205539131788,1.0
DMKN,0.12333038,0.9481873346818112,1.0
OPALIN,0.123311065,0.9481873346818112,1.0
GUCY1A3,0.12321798,0.9481873346818112,1.0
NAALADL1,0.12313535,0.9481873346818112,1.0
UBXN10,0.123117045,0.9481873346818112,1.0
IL6R,0.12308322,0.9481873346818112,1.0
ATP10A,0.122884,0.9483429282713552,1.0
PEX11B,0.122761324,0.9484985218608993,1.0
TCF19,0.12274109,0.9484985218608993,1.0
RAB27A,0.12224135,0.9492764898086199,1.0
ZSCAN30,0.122052826,0.949432083398164,1.0
BIRC8,0.12189838,0.949432083398164,1.0
IL26,0.12143503,0.9498988641667964,1.0
RSPH3,0.121303074,0.9502100513458845,1.0
FAM210A,0.120813474,0.9502100513458845,1.0
ZFYVE28,0.120147936,0.9505212385249727,1.0
NPBWR2,0.11911686,0.9511436128831492,1.0
ZNF852,0.11906397,0.9511436128831492,1.0
NKAIN3,0.117259,0.952232768009958,1.0
TCAIM,0.117009826,0.9526995487785903,1.0
LRRTM4,0.116587825,0.9526995487785903,1.0
OR1S1,0.11634723,0.9528551423681344,1.0
IGSF11,0.11628571,0.9528551423681344,1.0
IFNG,0.11612189,0.9528551423681344,1.0
GABRQ,0.115780845,0.9530107359576785,1.0
BHLHE23,0.11542213,0.9531663295472227,1.0
NUDT10,0.1154211,0.9531663295472227,1.0
SLC35A2,0.11532632,0.9533219231367668,1.0
INSL4,0.115302145,0.9533219231367668,1.0
TMEM163,0.115298696,0.9533219231367668,1.0
ANKRD33,0.11528492,0.9533219231367668,1.0
RAET1G,0.11504669,0.9533219231367668,1.0
PRR23A,0.114771605,0.953633110315855,1.0
CHPF,0.114655346,0.953633110315855,1.0
ZNF671,0.113263816,0.9545666718531196,1.0
KLHL33,0.11324112,0.9545666718531196,1.0
PIP5KL1,0.11250609,0.9548778590322079,1.0
P2RY6,0.11162982,0.9553446398008402,1.0
ENTPD1,0.11082786,0.9556558269799285,1.0
SLC1A6,0.11071294,0.9556558269799285,1.0
KHDC1L,0.110535756,0.9556558269799285,1.0
SLC22A16,0.11052139,0.9556558269799285,1.0
CYP2A6,0.11040131,0.9556558269799285,1.0
ZFP69,0.11030557,0.9556558269799285,1.0
CHRNB3,0.11018111,0.9558114205694725,1.0
TPSG1,0.11013222,0.9558114205694725,1.0
ZNF799,0.10988913,0.9558114205694725,1.0
PPP1R37,0.10981595,0.9558114205694725,1.0
IGFL4,0.109756075,0.9559670141590166,1.0
KRTAP10-6,0.109635346,0.9559670141590166,1.0
KLF17,0.10926169,0.9559670141590166,1.0
FRMD1,0.10911588,0.9559670141590166,1.0
CDSN,0.10904823,0.9559670141590166,1.0
RGS18,0.10822898,0.956433794927649,1.0
CHRM5,0.107237294,0.9569005756962813,1.0
CDK5R2,0.106933974,0.9573673564649137,1.0
OR5D18,0.105922766,0.9578341372335459,1.0
RFPL1,0.10546828,0.9581453244126342,1.0
PRADC1,0.10535679,0.9581453244126342,1.0
PGC,0.10520218,0.9583009180021783,1.0
FGFR4,0.10489292,0.9584565115917224,1.0
ZBTB12,0.104314364,0.9587676987708107,1.0
ANKK1,0.10417238,0.9587676987708107,1.0
RD3,0.103940636,0.9587676987708107,1.0
VCX,0.103865996,0.9587676987708107,1.0
FOXD4L5,0.1034522,0.9590788859498989,1.0
OR9K2,0.1034147,0.9590788859498989,1.0
KRTAP5-10,0.10318299,0.959390073128987,1.0
TMEM187,0.10316784,0.9595456667185311,1.0
OR1E2,0.10260288,0.9600124474871635,1.0
OR6N1,0.102573626,0.9600124474871635,1.0
KRT76,0.102246165,0.9604792282557959,1.0
COL4A3BP,0.1019199,0.96063482184534,1.0
FMN1,0.101860374,0.96063482184534,1.0
ETFB,0.10167151,0.9607904154348841,1.0
SLC17A4,0.10109894,0.9609460090244282,1.0
LRTM1,0.100585096,0.9609460090244282,1.0
ZNF691,0.10042211,0.9609460090244282,1.0
ITPRIPL1,0.10028478,0.9609460090244282,1.0
SELM,0.100116275,0.9611016026139723,1.0
RGAG4,0.10003906,0.9611016026139723,1.0
BPIFC,0.09951858,0.9611016026139723,1.0
DPPA2,0.09900454,0.9614127897930606,1.0
CALML5,0.09893641,0.9614127897930606,1.0
IGKV1-16,0.098845914,0.9614127897930606,1.0
SLC16A10,0.09874471,0.9614127897930606,1.0
ZNF280C,0.09866482,0.9614127897930606,1.0
FTMT,0.09852031,0.9614127897930606,1.0
ZNF705A,0.09798442,0.9617239769721487,1.0
CCDC172,0.09796796,0.9617239769721487,1.0
LILRA2,0.097525455,0.962035164151237,1.0
MAGEB1,0.09749402,0.962035164151237,1.0
USP27X,0.09725399,0.962035164151237,1.0
FBXO40,0.09716309,0.962035164151237,1.0
INHA,0.09686899,0.9621907577407811,1.0
OR10C1,0.09665752,0.9621907577407811,1.0
HHLA1,0.09652928,0.9623463513303252,1.0
SPICE1,0.096039236,0.9626575385094134,1.0
HCAR2,0.09585325,0.9626575385094134,1.0
C1QTNF9B,0.095511265,0.9631243192780458,1.0
PSMB11,0.09537573,0.9631243192780458,1.0
ZNF726,0.09536777,0.9631243192780458,1.0
RNASEK,0.094874494,0.9631243192780458,1.0
FAM150A,0.094215415,0.9640578808153104,1.0
SERINC1,0.09329304,0.9643690679943986,1.0
IFNE,0.09308409,0.9643690679943986,1.0
OCM2,0.09307508,0.9643690679943986,1.0
CYP11B2,0.0930135,0.9643690679943986,1.0
SLC22A18AS,0.092933245,0.9643690679943986,1.0
IFNA14,0.0926899,0.9646802551734869,1.0
SP110,0.092597626,0.9646802551734869,1.0
LILRA5,0.09243833,0.964835848763031,1.0
CLUL1,0.091973424,0.964835848763031,1.0
KRT20,0.09180514,0.964835848763031,1.0
OR4A5,0.091657884,0.9649914423525751,1.0
ZNF382,0.09163388,0.9649914423525751,1.0
SLC26A7,0.090649374,0.9651470359421191,1.0
ACOXL,0.09024063,0.9653026295316633,1.0
C9orf152,0.09007044,0.9654582231212074,1.0
DPPA5,0.09001567,0.9654582231212074,1.0
POTEH,0.08975432,0.9656138167107515,1.0
TFAP2B,0.089584745,0.9659250038898397,1.0
NAPEPLD,0.0894408,0.9659250038898397,1.0
ZNF182,0.089068234,0.966236191068928,1.0
FABP7,0.08872336,0.9665473782480162,1.0
SLCO6A1,0.08836161,0.9667029718375603,1.0
SMPD2,0.08834412,0.9667029718375603,1.0
SLC39A5,0.0882302,0.9670141590166486,1.0
CHN2,0.08783203,0.9673253461957367,1.0
POU2F2,0.0875977,0.9674809397852808,1.0
RBMXL2,0.08732883,0.9676365333748249,1.0
KRTAP10-4,0.086799175,0.9677921269643691,1.0
ANKRD30BL,0.08670378,0.9677921269643691,1.0
GOLGA6L4,0.08623657,0.9677921269643691,1.0
DEFB113,0.08591715,0.9677921269643691,1.0
CPZ,0.08570083,0.9679477205539132,1.0
OR5J2,0.085433625,0.9679477205539132,1.0
MOGAT3,0.085236244,0.9681033141434573,1.0
NT5DC4,0.0849128,0.9681033141434573,1.0
OFCC1,0.084410496,0.9684145013225455,1.0
CGB8,0.084159754,0.9687256885016338,1.0
IGHV1OR21-1,0.08414518,0.9687256885016338,1.0
WFS1,0.08404913,0.9687256885016338,1.0
ZNF765,0.08279467,0.9688812820911779,1.0
OR4C11,0.08238477,0.9690368756807219,1.0
SLC41A1,0.081859216,0.9690368756807219,1.0
FAM78B,0.08184471,0.9690368756807219,1.0
AQP12B,0.080782756,0.9693480628598101,1.0
HOXB1,0.080776036,0.9693480628598101,1.0
GPR149,0.080647536,0.9695036564493543,1.0
SIRPB2,0.080262765,0.9696592500388984,1.0
USP17L2,0.07979139,0.9701260308075307,1.0
SLC16A5,0.07970576,0.9701260308075307,1.0
ODAM,0.07955414,0.9702816243970749,1.0
KCNV2,0.07953957,0.9702816243970749,1.0
FPR1,0.079536304,0.9702816243970749,1.0
SLC5A8,0.07935624,0.9702816243970749,1.0
CCDC122,0.07926711,0.9707484051657072,1.0
PTPN18,0.07779909,0.9715263731134277,1.0
CCL23,0.077104725,0.9721487474716042,1.0
WARS2,0.07703871,0.9721487474716042,1.0
ZNF468,0.07694879,0.9721487474716042,1.0
TMEM74,0.07687908,0.9721487474716042,1.0
SSX1,0.076809704,0.9721487474716042,1.0
FAM221A,0.076564364,0.9723043410611483,1.0
IGKV2D-30,0.07584868,0.9726155282402364,1.0
ICA1,0.07500099,0.9729267154193247,1.0
GC,0.07478872,0.9729267154193247,1.0
FIGLA,0.07458406,0.9730823090088688,1.0
MRGPRE,0.074311234,0.9730823090088688,1.0
POTEM,0.0737922,0.9730823090088688,1.0
KCNH6,0.07374769,0.9732379025984129,1.0
OR10H1,0.07361361,0.9732379025984129,1.0
USP18,0.07339638,0.9737046833670453,1.0
OR4C15,0.073157735,0.9740158705461335,1.0
KRTAP4-6,0.073039,0.9740158705461335,1.0
KCNMB4,0.07260236,0.9743270577252218,1.0
OR8B8,0.07202872,0.9744826513147659,1.0
HDGFL1,0.071869776,0.97463824490431,1.0
ZNF99,0.070589215,0.9758829936206628,1.0
OR4K2,0.070583336,0.9758829936206628,1.0
KCNK17,0.0704176,0.9758829936206628,1.0
PPCS,0.070396,0.9758829936206628,1.0
OR1B1,0.07023074,0.9758829936206628,1.0
CCL3,0.06928323,0.9763497743892952,1.0
SLC7A7,0.06909587,0.9766609615683833,1.0
OR13C4,0.0689129,0.9766609615683833,1.0
PNLIPRP3,0.06857819,0.9768165551579275,1.0
PRODH,0.06819079,0.9771277423370157,1.0
TMEM211,0.06766108,0.9777501166951922,1.0
NPVF,0.06756373,0.9777501166951922,1.0
CEACAM3,0.06712304,0.9779057102847363,1.0
CA2,0.06708458,0.9780613038742804,1.0
AGBL3,0.06676738,0.9780613038742804,1.0
ERAP2,0.06672866,0.9780613038742804,1.0
OR56A3,0.06655339,0.9780613038742804,1.0
C14orf177,0.06610764,0.9786836782324568,1.0
TRBV5-7,0.06608693,0.9786836782324568,1.0
IGHV4-31,0.064679705,0.978994865411545,1.0
CHRNA7,0.06440363,0.9791504590010891,1.0
LYVE1,0.064377666,0.9791504590010891,1.0
CLLU1,0.063966885,0.9791504590010891,1.0
UMOD,0.06371863,0.9794616461801774,1.0
SLC27A6,0.06354025,0.9796172397697215,1.0
RAB17,0.06353054,0.9796172397697215,1.0
TMEM249,0.063502215,0.9796172397697215,1.0
FGF3,0.06337665,0.9796172397697215,1.0
KIAA1456,0.06273712,0.9799284269488097,1.0
AGXT2,0.0625353,0.9799284269488097,1.0
PLA2G2D,0.06251782,0.9799284269488097,1.0
CXCL5,0.06250415,0.9799284269488097,1.0
EFCC1,0.062415734,0.9799284269488097,1.0
GPR22,0.06211533,0.9799284269488097,1.0
FSTL5,0.061995894,0.9799284269488097,1.0
MOGAT2,0.061991565,0.9799284269488097,1.0
OR2AG2,0.061690316,0.9800840205383539,1.0
OR1A1,0.061606623,0.980239614127898,1.0
ZNF610,0.06151851,0.980395207717442,1.0
IGHV4-34,0.061384153,0.980395207717442,1.0
C9orf62,0.061169893,0.9807063948965302,1.0
OR1L1,0.061134957,0.9807063948965302,1.0
OR2AG1,0.060709048,0.9808619884860744,1.0
CTAG2,0.059032228,0.9811731756651626,1.0
MYF6,0.058745746,0.9811731756651626,1.0
PRB2,0.057430703,0.981639956433795,1.0
MFRP,0.057089854,0.9819511436128832,1.0
ZNF611,0.056153316,0.9821067372024272,1.0
TRGV9,0.055601984,0.9821067372024272,1.0
COX6A2,0.05537821,0.9824179243815154,1.0
ECSCR,0.05524645,0.9824179243815154,1.0
ACRC,0.054718714,0.983195892329236,1.0
ZNF681,0.054616313,0.983195892329236,1.0
ARSE,0.054367587,0.9833514859187802,1.0
ST20-MTHFS,0.053800892,0.9838182666874125,1.0
SPN,0.053467844,0.9842850474560448,1.0
ZIK1,0.05341473,0.9844406410455889,1.0
KRTAP27-1,0.052626867,0.9847518282246771,1.0
FAM26D,0.052591722,0.9847518282246771,1.0
HLA-DQB2,0.05117888,0.9852186089933095,1.0
MMP27,0.051167447,0.9852186089933095,1.0
CFHR4,0.051036343,0.9852186089933095,1.0
ACSM2A,0.05054369,0.9855297961723977,1.0
MUC7,0.050229944,0.9856853897619418,1.0
TREML4,0.05003392,0.9856853897619418,1.0
TAAR6,0.04930772,0.98599657694103,1.0
ZNF45,0.04927402,0.98599657694103,1.0
RAD21L1,0.049130652,0.98599657694103,1.0
EMCN,0.048417244,0.9861521705305741,1.0
LRRC34,0.048181154,0.9861521705305741,1.0
OR9Q2,0.048099246,0.9861521705305741,1.0
CSN1S1,0.04783885,0.9861521705305741,1.0
IFNA1,0.046901092,0.9863077641201182,1.0
GSDMC,0.046799008,0.9863077641201182,1.0
HIGD2B,0.04662053,0.9864633577096623,1.0
HAVCR1,0.046337184,0.9864633577096623,1.0
NMRK2,0.046114672,0.9864633577096623,1.0
ARRDC5,0.045864668,0.9866189512992065,1.0
MPEG1,0.04566651,0.9866189512992065,1.0
HMGCS2,0.04547541,0.9866189512992065,1.0
OR6C3,0.04536147,0.9866189512992065,1.0
POM121L12,0.045172267,0.9867745448887506,1.0
OR11A1,0.045096643,0.9867745448887506,1.0
DTYMK,0.044916544,0.9870857320678388,1.0
GLIPR1,0.04467792,0.9870857320678388,1.0
OR10K2,0.043924496,0.9877081064260153,1.0
LRRTM1,0.043120816,0.9880192936051034,1.0
UGT2B11,0.043078274,0.9880192936051034,1.0
TSHZ1,0.042551167,0.9884860743737358,1.0
OR51V1,0.041712843,0.9884860743737358,1.0
TBL1Y,0.04168034,0.9884860743737358,1.0
OR13C5,0.041376412,0.9884860743737358,1.0
UBQLNL,0.04123312,0.9884860743737358,1.0
GPR32,0.04122488,0.9884860743737358,1.0
TRGC1,0.04078565,0.9886416679632799,1.0
DAOA,0.040594608,0.9886416679632799,1.0
IRX1,0.0400545,0.9891084487319123,1.0
HN1L,0.039274488,0.9892640423214564,1.0
MFSD6L,0.038086317,0.9897308230900886,1.0
VCX2,0.038085967,0.9897308230900886,1.0
CYP11B1,0.037576377,0.9898864166796328,1.0
GOLGA6D,0.03681825,0.9903531974482651,1.0
C4orf3,0.036618862,0.9903531974482651,1.0
FCER1A,0.036577024,0.9903531974482651,1.0
KCNMB3,0.036342397,0.9903531974482651,1.0
MAS1L,0.036121152,0.9903531974482651,1.0
FAM220A,0.036061782,0.9903531974482651,1.0
TMPRSS11B,0.03599057,0.9903531974482651,1.0
OR10S1,0.035867028,0.9903531974482651,1.0
TSPY1,0.03583031,0.9903531974482651,1.0
OR14C36,0.03509254,0.9906643846273534,1.0
PRH2,0.03507448,0.9906643846273534,1.0
OR1D2,0.03489166,0.9906643846273534,1.0
SLC25A2,0.034720626,0.9908199782168975,1.0
OR13C3,0.033924785,0.9909755718064416,1.0
SCGB2A2,0.033317942,0.9909755718064416,1.0
THAP5,0.0332246,0.9909755718064416,1.0
SLC35G5,0.033179145,0.9909755718064416,1.0
LCE2C,0.032963276,0.9909755718064416,1.0
OR51A4,0.032454442,0.991442352575074,1.0
C5orf45,0.03231117,0.991597946164618,1.0
GAS2,0.032150008,0.991597946164618,1.0
HS3ST1,0.03069997,0.9926871012914268,1.0
SMR3A,0.030110817,0.992998288470515,1.0
ZNF229,0.028627822,0.9933094756496033,1.0
HLA-DOB,0.028074373,0.9939318500077797,1.0
CEACAM4,0.027917095,0.9939318500077797,1.0
UFL1,0.02790853,0.9939318500077797,1.0
RGPD8,0.027673202,0.9940874435973238,1.0
MSLN,0.026296292,0.9947098179555003,1.0
GPR34,0.026052946,0.9947098179555003,1.0
OR5F1,0.02567911,0.9948654115450444,1.0
MS4A12,0.025677405,0.9948654115450444,1.0
RDH16,0.025426246,0.9948654115450444,1.0
CLLU1OS,0.025407441,0.9948654115450444,1.0
IGLV3-27,0.025115388,0.9951765987241326,1.0
CTAGE9,0.0250144,0.9951765987241326,1.0
GPR123,0.024861684,0.9951765987241326,1.0
CCL15,0.024631318,0.9953321923136766,1.0
KLRC3,0.024554817,0.9953321923136766,1.0
SERPINA9,0.024014605,0.9956433794927649,1.0
FHIT,0.02305572,0.9959545666718531,1.0
SELV,0.022454564,0.9959545666718531,1.0
NOBOX,0.022241678,0.9961101602613972,1.0
OR12D2,0.022239126,0.9961101602613972,1.0
TPRXL,0.02187238,0.9961101602613972,1.0
STXBP3,0.021795712,0.9962657538509413,1.0
TRIM40,0.021184012,0.9964213474404855,1.0
STEAP1,0.02088486,0.9968881282091178,1.0
ZNF91,0.020860247,0.9968881282091178,1.0
TEX11,0.020336594,0.9970437217986619,1.0
REG3G,0.019824184,0.9970437217986619,1.0
ZNF345,0.019584835,0.997199315388206,1.0
MC2R,0.018158704,0.9979772833359266,1.0
TMEM200A,0.017318135,0.9979772833359266,1.0
CENPH,0.016636144,0.9982884705150148,1.0
PGA5,0.016599247,0.9982884705150148,1.0
KLK3,0.016458387,0.9984440641045589,1.0
C8orf22,0.016165389,0.9984440641045589,1.0
SSX7,0.015764527,0.9984440641045589,1.0
IGLV3-1,0.014179657,0.9987552512836471,1.0
ZNF518B,0.012621192,0.9990664384627354,1.0
RAD51AP2,0.012363459,0.9990664384627354,1.0
IGJ,0.010532866,0.9992220320522794,1.0
RLN1,0.010127524,0.9992220320522794,1.0
IGKV1-27,0.009584158,0.9992220320522794,1.0
ANXA13,0.00927312,0.9992220320522794,1.0
MIER2,0.008764448,0.9992220320522794,1.0
RHAG,0.0074454406,0.9992220320522794,1.0
IGHM,0.0069514574,0.9992220320522794,1.0
TRBV7-8,0.0068725366,0.9993776256418235,1.0
LGR5,0.006760071,0.9995332192313676,1.0
TRDV1,0.004879503,0.9995332192313676,1.0
COL26A1,0.004698758,0.9995332192313676,1.0
COG1,0.0044664037,0.9995332192313676,1.0
NSMAF,0.004400282,0.9995332192313676,1.0
DFNA5,0.004384343,0.9995332192313676,1.0
IGHD,0.004172237,0.9995332192313676,1.0
CORO1B,0.004156895,0.9995332192313676,1.0
BTN2A1,0.0039485125,0.9995332192313676,1.0
