gene,Score,p,qvalue
PEX5L,0.9675848,0.23057060083133896,0.9973250118501608
NUP50,0.9675102,0.23057060083133896,0.9973250118501608
OR8D4,0.9674955,0.23063358105554854,0.9973250118501608
ARHGDIB,0.9674625,0.2308225217281773,0.9973250118501608
LRRC52,0.9674141,0.2308225217281773,0.9973250118501608
SIT1,0.96740806,0.2308225217281773,0.9973250118501608
SGMS1,0.9674066,0.23088550195238688,0.9973250118501608
JPH3,0.9673972,0.23094848217659647,0.9973250118501608
CDK6,0.96738464,0.23094848217659647,0.9973250118501608
NDUFS7,0.9673625,0.23107444262501575,0.9973250118501608
CSNK1E,0.9673023,0.23138934374606368,0.9973250118501608
SBNO1,0.9673006,0.23138934374606368,0.9973250118501608
CHN1,0.96724486,0.23145232397027327,0.9973250118501608
CHURC1-FNTB,0.96719587,0.23170424486711172,0.9973250118501608
CPT2,0.9671911,0.23170424486711172,0.9973250118501608
SH3TC1,0.96714294,0.23189318553974048,0.9973250118501608
SUGP2,0.9671407,0.23189318553974048,0.9973250118501608
PHTF1,0.96713936,0.23189318553974048,0.9973250118501608
N6AMT1,0.9671019,0.23201914598815965,0.9973250118501608
BBS9,0.9670866,0.23201914598815965,0.9973250118501608
STARD6,0.9670757,0.23201914598815965,0.9973250118501608
SMARCA1,0.967067,0.23201914598815965,0.9973250118501608
BLMH,0.9670469,0.23214510643657893,0.9973250118501608
INMT,0.96704423,0.23220808666078852,0.9973250118501608
RUVBL2,0.9669926,0.2322710668849981,0.9973250118501608
NCAM2,0.966989,0.2323340471092077,0.9973250118501608
NUDT4,0.966957,0.23246000755762686,0.9973250118501608
CDCA3,0.9669239,0.23252298778183644,0.9973250118501608
SPTY2D1,0.9669223,0.23252298778183644,0.9973250118501608
EDRF1,0.9669006,0.23252298778183644,0.9973250118501608
UBE2D2,0.96687776,0.23258596800604603,0.9973250118501608
SPTB,0.96686447,0.23264894823025561,0.9973250118501608
GRHL1,0.96684265,0.2327119284544653,0.9973250118501608
PPARGC1A,0.96682745,0.2327119284544653,0.9973250118501608
ROPN1L,0.9668149,0.2327119284544653,0.9973250118501608
LCE3A,0.96676004,0.23290086912709407,0.9973250118501608
FLRT3,0.9667513,0.23290086912709407,0.9973250118501608
UBR2,0.96675104,0.23290086912709407,0.9973250118501608
GBGT1,0.9667463,0.23290086912709407,0.9973250118501608
ARL4C,0.9667299,0.23296384935130365,0.9973250118501608
ARNT2,0.9666954,0.23308980979972282,0.9973250118501608
GAB1,0.966694,0.23308980979972282,0.9973250118501608
CNEP1R1,0.9666813,0.2331527900239324,0.9973250118501608
RAD54L,0.9666664,0.2331527900239324,0.9973250118501608
PDPN,0.96662617,0.23334173069656128,0.9973250118501608
LRRC40,0.96657604,0.23346769114498045,0.9973250118501608
GRIN1,0.96654975,0.23353067136919003,0.9973250118501608
ANAPC4,0.9665128,0.23384557249023807,0.9973250118501608
SLC4A10,0.96648204,0.23397153293865725,0.9973250118501608
SLC35F6,0.96648085,0.23397153293865725,0.9973250118501608
HIST1H1B,0.96642417,0.23409749338707642,0.9973250118501608
PKD2L1,0.9663953,0.234160473611286,0.9973250118501608
MMP3,0.9663462,0.23434941428391476,0.9973250118501608
CCND2,0.9663333,0.23434941428391476,0.9973250118501608
ISG20L2,0.96628666,0.23434941428391476,0.9973250118501608
PCGF1,0.96627563,0.23441239450812446,0.9973250118501608
IGLL5,0.9662575,0.23441239450812446,0.9973250118501608
SLC12A9,0.9662547,0.23441239450812446,0.9973250118501608
ZSCAN16,0.9662335,0.23441239450812446,0.9973250118501608
OR4A5,0.9661828,0.23447537473233404,0.9973250118501608
INPP4A,0.96617234,0.23447537473233404,0.9973250118501608
C11orf52,0.966148,0.23447537473233404,0.9973250118501608
MKRN2,0.9660826,0.23447537473233404,0.9973250118501608
SH3PXD2A,0.96607625,0.23447537473233404,0.9973250118501608
PIK3CG,0.96605855,0.23447537473233404,0.9973250118501608
GALR1,0.96602213,0.2346013351807532,0.9973250118501608
LYRM1,0.9660117,0.23472729562917238,0.9973250118501608
CYFIP2,0.9659985,0.23472729562917238,0.9973250118501608
UGT1A3,0.9659967,0.23472729562917238,0.9973250118501608
TREM1,0.96599066,0.23472729562917238,0.9973250118501608
ZNF254,0.96597064,0.23472729562917238,0.9973250118501608
GPR63,0.96596724,0.23472729562917238,0.9973250118501608
DHX9,0.96594864,0.23497921652601084,0.9973250118501608
MAGEA4,0.96593994,0.23497921652601084,0.9973250118501608
RNMT,0.96589833,0.23497921652601084,0.9973250118501608
C9orf129,0.96581006,0.23510517697443,0.9973250118501608
ANKRD17,0.96577525,0.23523113742284918,0.9973250118501608
IL1R2,0.96576303,0.23523113742284918,0.9973250118501608
NUDT16,0.9657521,0.23523113742284918,0.9973250118501608
HP,0.9657042,0.23529411764705876,0.9973250118501608
FBXL16,0.9656938,0.23529411764705876,0.9973250118501608
COPG1,0.96563727,0.23535709787126835,0.9973250118501608
CDK14,0.9654946,0.23586093966494515,0.9973250118501608
HS3ST3A1,0.9654928,0.23586093966494515,0.9973250118501608
PLCB2,0.9654884,0.23586093966494515,0.9973250118501608
G3BP1,0.96548635,0.23586093966494515,0.9973250118501608
SNAPC1,0.9654767,0.23586093966494515,0.9973250118501608
CACNA1S,0.96545434,0.23586093966494515,0.9973250118501608
PRKAG3,0.9654409,0.23586093966494515,0.9973250118501608
STAT6,0.96543026,0.23592391988915473,0.9973250118501608
HTR1E,0.96530193,0.2364907419070411,0.9973250118501608
ZNRD1,0.96526253,0.2365537221312507,0.9973250118501608
CCDC64,0.9652485,0.2365537221312507,0.9973250118501608
TNFRSF1A,0.9652447,0.23674266280387957,0.9973250118501608
ZNF681,0.9652345,0.23680564302808915,0.9973250118501608
STK24,0.96510625,0.2370575639249275,0.9973250118501608
SALL3,0.96503496,0.23712054414913708,0.9973250118501608
DSE,0.9650239,0.23724650459755636,0.9973250118501608
RCSD1,0.9649931,0.23724650459755636,0.9973250118501608
EPB41L4A,0.96497905,0.23724650459755636,0.9973250118501608
NT5C3A,0.96493095,0.23737246504597553,0.9973250118501608
ESRRG,0.9649255,0.23737246504597553,0.9973250118501608
C14orf105,0.964902,0.23737246504597553,0.9973250118501608
ATP2B3,0.96487594,0.2375614057186043,0.9973250118501608
EIF5A,0.964865,0.23768736616702346,0.9973250118501608
PGPEP1,0.9648446,0.23768736616702346,0.9973250118501608
PAPSS2,0.96482754,0.23787630683965233,0.9973250118501608
CLOCK,0.9648223,0.2380022672880715,0.9973250118501608
NNT,0.96480256,0.2380652475122811,0.9973250118501608
LAMTOR1,0.96479446,0.2380652475122811,0.9973250118501608
MAN2A2,0.9647766,0.2380652475122811,0.9973250118501608
CPS1,0.9647763,0.2380652475122811,0.9973250118501608
CYP51A1,0.9647483,0.2380652475122811,0.9973250118501608
LAGE3,0.96472645,0.2380652475122811,0.9973250118501608
MUSK,0.96467954,0.23825418818490995,0.9973250118501608
ZNF618,0.9646773,0.23825418818490995,0.9973250118501608
BCAR1,0.96464336,0.23831716840911954,0.9973250118501608
ZNF436,0.9646021,0.2384431288575387,0.9973250118501608
ELANE,0.964588,0.23856908930595788,0.9973250118501608
HCN4,0.964533,0.23856908930595788,0.9973250118501608
LY6D,0.9645116,0.23869504975437705,0.9973250118501608
MGAT2,0.9644993,0.23869504975437705,0.9973250118501608
FMO2,0.9644743,0.23869504975437705,0.9973250118501608
ATP1A1,0.9644712,0.23869504975437705,0.9973250118501608
SRC,0.9644314,0.23888399042700592,0.9973250118501608
SERPINB1,0.96432954,0.2390099508754251,0.9973250118501608
CCDC6,0.9643226,0.23913591132384426,0.9973250118501608
GOLGA1,0.9643189,0.23913591132384426,0.9973250118501608
ACAD10,0.9642918,0.23913591132384426,0.9973250118501608
STIL,0.9642875,0.23913591132384426,0.9973250118501608
CNBD1,0.9642773,0.23919889154805385,0.9973250118501608
DBF4B,0.96424514,0.23932485199647302,0.9973250118501608
LRRC37B,0.96417755,0.2394508124448923,0.9973250118501608
TMEM2,0.9641591,0.2394508124448923,0.9973250118501608
PLXND1,0.96415675,0.2394508124448923,0.9973250118501608
SRSF5,0.9641191,0.2395137926691019,0.9973250118501608
WBSCR17,0.964072,0.23957677289331147,0.9973250118501608
VN1R4,0.96407086,0.23957677289331147,0.9973250118501608
OR4M1,0.96405447,0.23957677289331147,0.9973250118501608
RGS9,0.9640078,0.23963975311752106,0.9973250118501608
DEFA5,0.9638769,0.2398916740143594,0.9973250118501608
OR2T35,0.963867,0.2398916740143594,0.9973250118501608
PGBD5,0.9638574,0.2398916740143594,0.9973250118501608
CARD10,0.9637863,0.24001763446277868,0.9973250118501608
EIF2AK3,0.9636541,0.2403955158080362,0.9973250118501608
TP73,0.96362466,0.24045849603224578,0.9973250118501608
SLC43A3,0.96358824,0.24052147625645548,0.9973250118501608
AVPR1B,0.963568,0.24064743670487465,0.9973250118501608
DDX46,0.96355236,0.24071041692908424,0.9973250118501608
TROAP,0.9635382,0.24071041692908424,0.9973250118501608
FRMD7,0.9634447,0.24121425872276103,0.9973250118501608
GOLGA7B,0.9633876,0.24127723894697062,0.9973250118501608
ANO1,0.9633469,0.2413402191711802,0.9973250118501608
FLT3,0.96331394,0.24146617961959937,0.9973250118501608
DDX43,0.9632947,0.24152915984380896,0.9973250118501608
PMPCA,0.9632766,0.24152915984380896,0.9973250118501608
CATSPERD,0.9632413,0.24171810051643783,0.9973250118501608
RPUSD1,0.9632385,0.24171810051643783,0.9973250118501608
NFIB,0.9632315,0.24171810051643783,0.9973250118501608
RBM28,0.9632191,0.24171810051643783,0.9973250118501608
LAMP2,0.96316504,0.24190704118906659,0.9973250118501608
SLC32A1,0.9631584,0.24197002141327617,0.9973250118501608
CAPN6,0.9631457,0.24197002141327617,0.9973250118501608
FAM8A1,0.96308553,0.24203300163748576,0.9973250118501608
RPS6KC1,0.9630612,0.24215896208590504,0.9973250118501608
UBTF,0.96303964,0.2422849225343242,0.9973250118501608
PCSK5,0.962947,0.24253684343116255,0.9973250118501608
VRK2,0.9629143,0.24266280387958172,0.9973250118501608
COL5A2,0.9628747,0.24297770500062976,0.9973250118501608
GPR125,0.96285397,0.24297770500062976,0.9973250118501608
ARAP3,0.9628399,0.24304068522483935,0.9973250118501608
NAALADL2,0.96283406,0.24304068522483935,0.9973250118501608
KRIT1,0.96279615,0.24304068522483935,0.9973250118501608
ACSS1,0.9627819,0.24304068522483935,0.9973250118501608
PPP1R14B,0.9627743,0.24304068522483935,0.9973250118501608
ARID5B,0.96276027,0.24304068522483935,0.9973250118501608
ABL2,0.96268535,0.24310366544904893,0.9973250118501608
SYT7,0.962675,0.24310366544904893,0.9973250118501608
PIK3C3,0.96266866,0.24310366544904893,0.9973250118501608
C14orf93,0.96251845,0.2433555863458874,0.9973250118501608
MRGPRX2,0.9625005,0.24341856657009697,0.9973250118501608
GNPTAB,0.96238536,0.2437334676911449,0.9973250118501608
STX17,0.9623826,0.2437334676911449,0.9973250118501608
SOGA3,0.96237755,0.2437334676911449,0.9973250118501608
SLC52A1,0.9623518,0.2437334676911449,0.9973250118501608
KLHDC8B,0.9622943,0.24392240836377377,0.9973250118501608
TTF2,0.96228933,0.24392240836377377,0.9973250118501608
PRICKLE3,0.96228004,0.24392240836377377,0.9973250118501608
GABRB2,0.96219474,0.24430028970903128,0.9973250118501608
GOLPH3,0.9620569,0.24455221060586974,0.9973250118501608
MYPN,0.9620165,0.24455221060586974,0.9973250118501608
CDK5RAP2,0.96198046,0.24461519083007932,0.9973250118501608
UCHL5,0.9619732,0.24461519083007932,0.9973250118501608
ITGB3,0.96195185,0.2446781710542889,0.9973250118501608
TWF2,0.9618958,0.2447411512784985,0.9973250118501608
SETD1A,0.96188295,0.24480413150270808,0.9973250118501608
GLI3,0.96188116,0.24480413150270808,0.9973250118501608
CAPN7,0.9618772,0.24480413150270808,0.9973250118501608
DUSP6,0.96175575,0.24499307217533695,0.9973250118501608
CCDC47,0.9617041,0.2451820128479657,0.9973250118501608
PGM1,0.96170133,0.2451820128479657,0.9973250118501608
DCLK1,0.9616929,0.2452449930721753,0.9973250118501608
ING1,0.96167034,0.2452449930721753,0.9973250118501608
COL27A1,0.9616399,0.2452449930721753,0.9973250118501608
PRDM7,0.96163183,0.2452449930721753,0.9973250118501608
NAE1,0.961616,0.24530797329638487,0.9973250118501608
SUCLG2,0.9615642,0.24549691396901374,0.9973250118501608
PRPH,0.96153694,0.24549691396901374,0.9973250118501608
DEPDC5,0.9614881,0.24549691396901374,0.9973250118501608
PAX1,0.9614675,0.24549691396901374,0.9973250118501608
SPDYA,0.96146005,0.24555989419322333,0.9973250118501608
PCDHA3,0.96145153,0.2456228744174329,0.9973250118501608
ARAP1,0.96142244,0.2456228744174329,0.9973250118501608
PLEKHH2,0.96141255,0.2456858546416425,0.9973250118501608
SMARCB1,0.96136945,0.2456858546416425,0.9973250118501608
SYNPO2L,0.96127605,0.24593777553848084,0.9973250118501608
DTX4,0.9612479,0.24593777553848084,0.9973250118501608
TSHZ3,0.9612248,0.24600075576269043,0.9973250118501608
F3,0.961221,0.24600075576269043,0.9973250118501608
NID1,0.9611975,0.24606373598690012,0.9973250118501608
TARSL2,0.96116114,0.2461896964353193,0.9973250118501608
ATP2A2,0.961125,0.24625267665952888,0.9973250118501608
FAM65A,0.96110344,0.24631565688373847,0.9973250118501608
GPR20,0.96108,0.24637863710794805,0.9973250118501608
NT5M,0.9610453,0.24650459755636722,0.9973250118501608
THBS1,0.9610309,0.2465675777805768,0.9973250118501608
SLC25A12,0.96099246,0.2466305580047865,0.9973250118501608
ATP10A,0.96098256,0.2466935382289961,0.9973250118501608
WDR12,0.96097034,0.2466935382289961,0.9973250118501608
PHLPP1,0.9609385,0.2466935382289961,0.9973250118501608
KIAA0195,0.96092397,0.2466935382289961,0.9973250118501608
ARHGEF1,0.9608901,0.2466935382289961,0.9973250118501608
RGAG1,0.960866,0.24688247890162485,0.9973250118501608
SETDB1,0.96085036,0.24694545912583443,0.9973250118501608
LATS2,0.96084076,0.2470714195742536,0.9973250118501608
SYNJ2,0.96057576,0.24770122181634968,0.9973250118501608
OR4C16,0.9605444,0.24789016248897844,0.9973250118501608
SLCO1C1,0.9605434,0.24789016248897844,0.9973250118501608
CARKD,0.96054316,0.24789016248897844,0.9973250118501608
KRAS,0.960509,0.24789016248897844,0.9973250118501608
APLP2,0.9604769,0.24789016248897844,0.9973250118501608
PI15,0.9604722,0.24789016248897844,0.9973250118501608
SPINK9,0.9604588,0.24789016248897844,0.9973250118501608
TRDN,0.9604584,0.24789016248897844,0.9973250118501608
COA4,0.9604515,0.24789016248897844,0.9973250118501608
ATP8B2,0.96042275,0.2480161229373976,0.9973250118501608
IKZF2,0.960378,0.24814208338581678,0.9973250118501608
CCDC18,0.9603608,0.24814208338581678,0.9973250118501608
LRIF1,0.9603345,0.24820506361002637,0.9973250118501608
PVRL3,0.96033084,0.24820506361002637,0.9973250118501608
ADAMTS18,0.96031237,0.24826804383423606,0.9973250118501608
IMMT,0.96031183,0.24826804383423606,0.9973250118501608
PRKAB2,0.9602805,0.24839400428265523,0.9973250118501608
PCDHGA2,0.96022034,0.24845698450686482,0.9973250118501608
CLASP2,0.9601784,0.24883486585212244,0.9973250118501608
POGLUT1,0.9601556,0.24889784607633203,0.9973250118501608
P2RX4,0.9601011,0.24889784607633203,0.9973250118501608
AP5Z1,0.9600589,0.24889784607633203,0.9973250118501608
SUGP1,0.9600227,0.24896082630054162,0.9973250118501608
PNPLA7,0.9600153,0.24896082630054162,0.9973250118501608
NRM,0.9600029,0.24896082630054162,0.9973250118501608
ITIH5,0.9599865,0.24896082630054162,0.9973250118501608
OR8H2,0.95998144,0.24896082630054162,0.9973250118501608
COLEC12,0.9599444,0.2490238065247512,0.9973250118501608
WNT4,0.9599348,0.2490238065247512,0.9973250118501608
CMTR1,0.9598658,0.2490867867489608,0.9973250118501608
PLOD3,0.95983464,0.24914976697317037,0.9973250118501608
UCK2,0.95979464,0.24927572742158954,0.9973250118501608
CRK,0.95977104,0.24927572742158954,0.9973250118501608
KIF13A,0.95971996,0.24933870764579913,0.9973250118501608
AKR7A2,0.9596958,0.2494646680942184,0.9973250118501608
TRIM47,0.95968604,0.2494646680942184,0.9973250118501608
C3orf20,0.95962816,0.24971658899105675,0.9973250118501608
SLC6A14,0.95946807,0.2503463912331527,0.9973250118501608
PLA2G4A,0.95944995,0.2503463912331527,0.9973250118501608
MGST3,0.9594145,0.2504093714573623,0.9973250118501608
SLC46A1,0.9594129,0.2504093714573623,0.9973250118501608
MGAT3,0.95927507,0.25072427257841035,0.9973250118501608
TDRD1,0.9592669,0.25072427257841035,0.9973250118501608
OSBP,0.9592463,0.25072427257841035,0.9973250118501608
NRROS,0.95917284,0.25072427257841035,0.9973250118501608
FAM19A5,0.9591013,0.2508502330268295,0.9973250118501608
ECD,0.9590921,0.2508502330268295,0.9973250118501608
ORAI2,0.95908815,0.2508502330268295,0.9973250118501608
OR5M8,0.95908135,0.2510391736994584,0.9973250118501608
ZNF107,0.9590648,0.2510391736994584,0.9973250118501608
NOV,0.9590632,0.2510391736994584,0.9973250118501608
AGO4,0.9589977,0.25122811437208714,0.9973250118501608
GNB2L1,0.9589897,0.25122811437208714,0.9973250118501608
POLD1,0.95896435,0.25122811437208714,0.9973250118501608
KCNJ6,0.9589077,0.2512910945962967,0.9973250118501608
RASSF9,0.9588939,0.2512910945962967,0.9973250118501608
TBC1D1,0.9588037,0.2514800352689255,0.9973250118501608
ABCA1,0.9586539,0.25173195616576394,0.9973250118501608
YIPF2,0.95861906,0.25173195616576394,0.9973250118501608
GPR158,0.9586171,0.25173195616576394,0.9973250118501608
FAM91A1,0.9585296,0.25173195616576394,0.9973250118501608
OR5H6,0.95849615,0.2517949363899735,0.9973250118501608
TKTL1,0.95845425,0.2517949363899735,0.9973250118501608
ST18,0.9583571,0.2519838770626023,0.9973250118501608
DPYSL2,0.958277,0.25210983751102145,0.9973250118501608
ACTRT3,0.95822155,0.25217281773523115,0.9973250118501608
TSHZ2,0.95819104,0.25223579795944073,0.9973250118501608
PIN1,0.95818543,0.25223579795944073,0.9973250118501608
HMGXB4,0.958069,0.2523617584078599,0.9973250118501608
RARS2,0.9580523,0.2523617584078599,0.9973250118501608
GMEB2,0.9580445,0.2523617584078599,0.9973250118501608
NPTN,0.9580432,0.2523617584078599,0.9973250118501608
CETN1,0.95802766,0.2524247386320695,0.9973250118501608
HPSE,0.9578543,0.25273963975311753,0.9973250118501608
YWHAZ,0.95784014,0.25273963975311753,0.9973250118501608
ABCC12,0.9577838,0.25305454087416546,0.9973250118501608
BPIFB2,0.95777893,0.25305454087416546,0.9973250118501608
CLDN3,0.95776176,0.25305454087416546,0.9973250118501608
PRKCA,0.95769155,0.2533694419952135,0.9973250118501608
IFNLR1,0.95767856,0.2533694419952135,0.9973250118501608
METTL1,0.95757467,0.25349540244363267,0.9973250118501608
BRSK1,0.957537,0.25349540244363267,0.9973250118501608
FAM83H,0.9575221,0.25349540244363267,0.9973250118501608
LRP5L,0.95751053,0.25355838266784225,0.9973250118501608
PRR22,0.9574985,0.25355838266784225,0.9973250118501608
GRAMD1A,0.9574788,0.25355838266784225,0.9973250118501608
CSF2RB,0.95747447,0.25355838266784225,0.9973250118501608
LMO7,0.9574125,0.2536843431162614,0.9973250118501608
OR5M9,0.9573983,0.253747323340471,0.9973250118501608
TNXB,0.9573865,0.253747323340471,0.9973250118501608
NRXN2,0.9573748,0.253747323340471,0.9973250118501608
XIRP1,0.95732474,0.253747323340471,0.9973250118501608
GUCY1B3,0.9573066,0.253747323340471,0.9973250118501608
ABCA3,0.9571808,0.2542511651341478,0.9973250118501608
ST8SIA6,0.95713097,0.2543141453583574,0.9973250118501608
SLC9A5,0.9571061,0.2543141453583574,0.9973250118501608
TM9SF2,0.95706993,0.2544401058067767,0.9973250118501608
HEXIM1,0.9570303,0.2544401058067767,0.9973250118501608
LAMB4,0.9569243,0.25462904647940543,0.9973250118501608
PRRC2C,0.9568884,0.25462904647940543,0.9973250118501608
PFKFB1,0.95687157,0.25462904647940543,0.9973250118501608
MBNL1,0.956852,0.25462904647940543,0.9973250118501608
GAB4,0.9568277,0.2547550069278246,0.9973250118501608
STX5,0.9567925,0.2547550069278246,0.9973250118501608
RABGGTB,0.9567633,0.25488096737624377,0.9973250118501608
GTF2E1,0.95666164,0.25488096737624377,0.9973250118501608
ZW10,0.9566565,0.25488096737624377,0.9973250118501608
ATP4A,0.9566502,0.25488096737624377,0.9973250118501608
