gene,transcript,protein_change,score,pvalue,qvalue,info
RRP1B,ENST00000340648,.,.,0.0056091030425213,0.0887825513247601,.
SRPK1,ENST00000373825,.,.,0.0056137622576331,0.0887825513247601,.
ZDBF2,ENST00000374423,.,.,0.0055647091707759,0.0887825513247601,.
ZNF638,ENST00000409544,.,.,0.0056041330361189,0.0887825513247601,.
GPT2,ENST00000340124,.,.,0.0056680180012695,0.0888254781544556,.
SMTN,ENST00000358743,.,.,0.005668738698483,0.0888254781544556,.
SNRNP200,ENST00000323853,.,.,0.0056473677830433,0.0888254781544556,.
CHCHD6,ENST00000290913,.,.,0.0056886246635719,0.088898104997214,.
MAP3K1,ENST00000399503,.,.,0.0057230972265004,0.0889429673643085,.
SMARCAL1,ENST00000357276,.,.,0.0057372712853843,0.0889429673643085,.
ZSCAN29,ENST00000396976,.,.,0.0057372715266735,0.0889429673643085,.
PIK3AP1,ENST00000339364,.,.,0.0057938550668392,0.089509325225948,.
SMC5,ENST00000361138,.,.,0.0058045162009621,0.089509325225948,.
ARFIP1,ENST00000451320,.,.,0.0058657291371638,0.0900013767401369,.
CRTC2,ENST00000368633,.,.,0.005880454958592,0.0900013767401369,.
SLC22A15,ENST00000369503,.,.,0.0058827456747284,0.0900013767401369,.
XKR8,ENST00000373884,.,.,0.0059028910963359,0.0900731732998486,.
ACACB,ENST00000338432,.,.,0.0059392896787224,0.090156561294982,.
ATP6V1B2,ENST00000276390,.,.,0.0059251729270509,0.090156561294982,.
C3,ENST00000245907,.,.,0.0059777993091052,0.0902709641781728,.
MAST1,ENST00000251472,.,.,0.0059674759118094,0.0902709641781728,.
GSK3B,ENST00000316626,.,.,0.0060060058924974,0.0904625538691674,.
NOTCH2,ENST00000256646,.,.,0.0060336324723984,0.0906444424783769,.
FUS,ENST00000254108,.,.,0.0062057228150382,0.0929901241358821,.
HDAC9,ENST00000441542,.,.,0.0062549778204762,0.0932487653906967,.
TTYH2,ENST00000269346,.,.,0.0062549780867665,0.0932487653906967,.
AKNA,ENST00000307564,.,.,0.006306834423565,0.0937819843238785,.
HIST2H2AC,ENST00000331380,.,.,0.0063335249402584,0.0939392286940625,.
BDP1,ENST00000358731,.,.,0.0063811990659136,0.0941710023206194,.
ELK4,ENST00000357992,.,.,0.006381462672267,0.0941710023206194,.
NEFL,ENST00000221169,.,.,0.0064597376477494,0.0950853806786148,.
ABI2,ENST00000261017,.,.,0.0065129531508471,0.095386945439065,.
SLC25A31,ENST00000281154,.,.,0.0065129532140586,0.095386945439065,.
AKR1C2,ENST00000380753,.,.,0.0065803801847455,0.0956534566007031,.
ERBB4,ENST00000342788,.,.,0.0065489019112071,0.0956534566007031,.
KIF24,ENST00000379166,.,.,0.0065686902898256,0.0956534566007031,.
AKR1C1,ENST00000434459,.,.,0.0066265669068428,0.096085220149221,.
FAM114A1,ENST00000358869,.,.,0.0067796609017448,0.096564753389015,.
ITCH,ENST00000262650,.,.,0.0067921675949357,0.096564753389015,.
KLF16,ENST00000250916,.,.,0.0066965793129051,0.096564753389015,.
KRT6B,ENST00000252252,.,.,0.0067921682774911,0.096564753389015,.
L1TD1,ENST00000498273,.,.,0.0067057068099694,0.096564753389015,.
MATN3,ENST00000407540,.,.,0.0067728412226754,0.096564753389015,.
MKNK2,ENST00000250896,.,.,0.006744048898589,0.096564753389015,.
PAK7,ENST00000378429,.,.,0.0067577996163235,0.096564753389015,.
DOCK6,ENST00000294618,.,.,0.0068603289219143,0.0965914427194178,.
HP,ENST00000355906,.,.,0.0068507878358782,0.0965914427194178,.
RAPGEF6,ENST00000296859,.,.,0.0068157328113851,0.0965914427194178,.
RLN2,ENST00000381627,.,.,0.0068573612595787,0.0965914427194178,.
VANGL1,ENST00000355485,.,.,0.0068904104822096,0.0967812113272295,.
ZNF273,ENST00000476120,.,.,0.0069444445534807,0.0973056906303832,.
DIP2B,ENST00000301180,.,.,0.0069914189026654,0.0974951693388445,.
PTGER4,ENST00000302472,.,.,0.0069914184016432,0.0974951693388445,.
MYC,ENST00000377970,.,.,0.0070326217022394,0.0978356847311539,.
BAG4,ENST00000287322,.,.,0.0070953076904258,0.0978542333856907,.
CHD6,ENST00000373233,.,.,0.0071804776800134,0.0978542333856907,.
FLNC,ENST00000325888,.,.,0.0071650473450723,0.0978542333856907,.
FOXK1,ENST00000446823,.,.,0.0071346722517593,0.0978542333856907,.
LMTK2,ENST00000297293,.,.,0.0071297593377206,0.0978542333856907,.
MORF4L2,ENST00000423833,.,.,0.0070780188499335,0.0978542333856907,.
PRDX1,ENST00000262746,.,.,0.0071590750190969,0.0978542333856907,.
PRDX6,ENST00000340385,.,.,0.0071944191551064,0.0978542333856907,.
SYCP2,ENST00000357552,.,.,0.0071501897188373,0.0978542333856907,.
ZC3H13,ENST00000282007,.,.,0.007201829837444,0.0978542333856907,.
CRELD2,ENST00000404488,.,.,0.0072239516402023,0.0979265444435806,.
EME1,ENST00000393271,.,.,0.0072959811100148,0.0984364479895185,.
PAG1,ENST00000220597,.,.,0.0072992702567819,0.0984364479895185,.
TUBGCP2,ENST00000543663,.,.,0.0073122288521978,0.0984364479895185,.
IRF2BPL,ENST00000238647,.,.,0.0073298970907348,0.0984469358108141,.
STMN1,ENST00000426559,.,.,0.0073684607750094,0.0985951293617395,.
ZNF185,ENST00000535861,.,.,0.0073747600620549,0.0985951293617395,.
MSN,ENST00000360270,.,.,0.0073968889770427,0.0985954611104424,.
PAH,ENST00000553106,.,.,0.0074255287393929,0.0985954611104424,.
SSR3,ENST00000265044,.,.,0.0074255288089696,0.0985954611104424,.
GRIPAP1,ENST00000376441,.,.,0.0074821751545882,0.0991218158547608,.
TUBA1A,ENST00000301071,.,.,0.0075029507655364,0.0991716553567159,.
CENPB,ENST00000379751,.,.,0.0075531800748493,0.0996096983174136,.
CWF19L2,ENST00000282251,.,.,0.0076139802410815,0.100149475605028,.
EPC1,ENST00000263062,.,.,0.0076625347512353,0.100149475605028,.
KRT18,ENST00000388835,.,.,0.0076321186962474,0.100149475605028,.
ZFP36,ENST00000597629,.,.,0.0076628351552311,0.100149475605028,.
CAV1,ENST00000341049,.,.,0.0077240693926228,0.100723938455478,.
ARL3,ENST00000260746,.,.,0.0078118276594779,0.101004506037094,.
EIF5B,ENST00000289371,.,.,0.0078332286086538,0.101004506037094,.
HSPA8,ENST00000534624,.,.,0.007770385547219,0.101004506037094,.
SH2D3A,ENST00000245908,.,.,0.0078287610962361,0.101004506037094,.
THOC2,ENST00000245838,.,.,0.0078332290591094,0.101004506037094,.
TPM1,ENST00000358278,.,.,0.0078495524506439,0.101004506037094,.
EXO1,ENST00000366548,.,.,0.0078890400724152,0.101025964310731,.
NOC3L,ENST00000371361,.,.,0.0078885851575297,0.101025964310731,.
TAOK1,ENST00000261716,.,.,0.0079032149126253,0.101025964310731,.
AHR,ENST00000242057,.,.,0.0079405656394707,0.101281306591849,.
RNF40,ENST00000324685,.,.,0.0080369507514206,0.102286868842862,.
CHST1,ENST00000308064,.,.,0.0082667762959955,0.104469381298804,.
MTMR6,ENST00000540661,.,.,0.0082762048396803,0.104469381298804,.
MYO9A,ENST00000356056,.,.,0.0083518153517314,0.104469381298804,.
RABL6,ENST00000371663,.,.,0.0082521265615481,0.104469381298804,.
RAPGEF2,ENST00000264431,.,.,0.0083389987434386,0.104469381298804,.
TICRR,ENST00000268138,.,.,0.0083446182371208,0.104469381298804,.
WNT5B,ENST00000397196,.,.,0.0083077817335261,0.104469381298804,.
ZYX,ENST00000322764,.,.,0.0082872927167672,0.104469381298804,.
STXBP4,ENST00000376352,.,.,0.0083892192417968,0.104488801197508,.
WASF3,ENST00000335327,.,.,0.0083812935665054,0.104488801197508,.
BLM,ENST00000355112,.,.,0.0084157126290415,0.104521198795165,.
SLITRK5,ENST00000325089,.,.,0.0084276828673404,0.104521198795165,.
GNL3,ENST00000418458,.,.,0.0084691963954702,0.104590986894334,.
TREML2,ENST00000483722,.,.,0.008469196399747,0.104590986894334,.
SPTB,ENST00000389722,.,.,0.0084985415748338,0.10473149860403,.
TIMELESS,ENST00000553532,.,.,0.008524440873234,0.104829041877808,.
LGALS1,ENST00000215909,.,.,0.0085438103483886,0.104846043201594,.
PPP6R1,ENST00000412770,.,.,0.008568355637671,0.104926355067194,.
GSTP1,ENST00000398606,.,.,0.0086384476845407,0.105487979801506,.
SUV420H1,ENST00000304363,.,.,0.0086504124798627,0.105487979801506,.
ADAM17,ENST00000310823,.,.,0.0087353343082976,0.10610106905598,.
TJP1,ENST00000346128,.,.,0.0087370926654435,0.10610106905598,.
APBA1,ENST00000265381,.,.,0.0087864687637264,0.106257938638509,.
CD5,ENST00000347785,.,.,0.0087754060170595,0.106257938638509,.
IFNB1,ENST00000380232,.,.,0.0088392101886006,0.10637098138406,.
LYAR,ENST00000343470,.,.,0.0088151800283065,0.10637098138406,.
MED1,ENST00000300651,.,.,0.0088505620125697,0.10637098138406,.
KCNJ2,ENST00000243457,.,.,0.0089039095327195,0.106791951988111,.
DEF6,ENST00000316637,.,.,0.0090612694198694,0.108233892312334,.
PCDH10,ENST00000264360,.,.,0.0090602282713809,0.108233892312334,.
FLYWCH2,ENST00000396958,.,.,0.0091371105615643,0.108794347616773,.
ZFR,ENST00000265069,.,.,0.0091455190139335,0.108794347616773,.
LARP1,ENST00000336314,.,.,0.0091984230463788,0.108978877921428,.
TRIM26,ENST00000454678,.,.,0.0091885742845129,0.108978877921428,.
AURKA,ENST00000395909,.,.,0.0092415077747194,0.109267238983447,.
GRIA2,ENST00000296526,.,.,0.0092682514007024,0.109361614199786,.
ICAM5,ENST00000221980,.,.,0.0092905627545954,0.109403414740478,.
ZFYVE26,ENST00000347230,.,.,0.0093481246450454,0.109859311604778,.
AICDA,ENST00000229335,.,.,0.009441440666521,0.110071624446762,.
MTA1,ENST00000331320,.,.,0.0094417245193654,0.110071624446762,.
RGS7,ENST00000366565,.,.,0.0093955309907515,0.110071624446762,.
SYMPK,ENST00000245934,.,.,0.0094391302464987,0.110071624446762,.
CHRNA4,ENST00000370263,.,.,0.0095019995876906,0.11055320478373,.
CSF2RB,ENST00000403662,.,.,0.0095242958342953,0.110591873342844,.
B4GALT3,ENST00000319769,.,.,0.0097188062824085,0.112626087117614,.
TNRC6A,ENST00000395799,.,.,0.0098024791595355,0.113370339327248,.
KCNQ2,ENST00000359125,.,.,0.0099553716481665,0.114910616509233,.
DNAJC8,ENST00000263697,.,.,0.0101054432179322,0.116182699245221,.
GJA1,ENST00000282561,.,.,0.0100886144402761,0.116182699245221,.
P4HA3,ENST00000331597,.,.,0.0101916660922168,0.11694334970774,.
CYSLTR1,ENST00000373304,.,.,0.010219178159926,0.117028663053455,.
ECHS1,ENST00000368547,.,.,0.0102884802960096,0.11735904868775,.
RFX7,ENST00000423270,.,.,0.0103084290492586,0.11735904868775,.
TGM3,ENST00000381458,.,.,0.0102959311874502,0.11735904868775,.
FASN,ENST00000306749,.,.,0.0103289688250271,0.117363663315951,.
BRWD1,ENST00000333229,.,.,0.0105871323751937,0.118007717191002,.
DAPK1,ENST00000408954,.,.,0.0105752485928251,0.118007717191002,.
EGFR,ENST00000275493,.,.,0.0105741494007641,0.118007717191002,.
GABRR2,ENST00000402938,.,.,0.0104620945186235,0.118007717191002,.
HIVEP2,ENST00000367603,.,.,0.0104276391868282,0.118007717191002,.
MME,ENST00000460393,.,.,0.010588100204305,0.118007717191002,.
MTMR1,ENST00000544228,.,.,0.0104712044945469,0.118007717191002,.
SCLY,ENST00000254663,.,.,0.0105459204260373,0.118007717191002,.
SRC,ENST00000373578,.,.,0.0104620945186235,0.118007717191002,.
ZNF91,ENST00000300619,.,.,0.0105854813753193,0.118007717191002,.
GTF3C4,ENST00000372146,.,.,0.0106639878212167,0.118626688950137,.
CRMP1,ENST00000324989,.,.,0.0107448657476683,0.118780131868698,.
GABRG3,ENST00000333743,.,.,0.0108064618791391,0.118780131868698,.
HELZ,ENST00000358691,.,.,0.0108408011930258,0.118780131868698,.
KCND2,ENST00000331113,.,.,0.010830116689905,0.118780131868698,.
PKP4,ENST00000389759,.,.,0.0108235325958385,0.118780131868698,.
PRAM1,ENST00000423345,.,.,0.0107502958740323,0.118780131868698,.
RGAG1,ENST00000465301,.,.,0.0107986795227204,0.118780131868698,.
RHOBTB1,ENST00000337910,.,.,0.0108388331901332,0.118780131868698,.
ARFRP1,ENST00000359715,.,.,0.0108913993191502,0.118845770215637,.
EPC2,ENST00000258484,.,.,0.0109115711774153,0.118845770215637,.
PDS5B,ENST00000315596,.,.,0.0109283466864954,0.118845770215637,.
PLEKHA8,ENST00000449726,.,.,0.0109257331949466,0.118845770215637,.
KLK3,ENST00000326003,.,.,0.0109741502443132,0.119121642037433,.
HIST1H1E,ENST00000304218,.,.,0.011029989534949,0.119505221188137,.
TMOD3,ENST00000308580,.,.,0.0110722272089625,0.11974028274776,.
MASTL,ENST00000375940,.,.,0.0111094400233,0.1199202331404,.
ANLN,ENST00000265748,.,.,0.0111669197953295,0.120317884449124,.
CFL1,ENST00000525451,.,.,0.0112564600116013,0.121058866065727,.
YTHDC2,ENST00000161863,.,.,0.0113300395324241,0.12162578348895,.
NUP153,ENST00000262077,.,.,0.0113534138677236,0.121652664402501,.
ALPP,ENST00000392027,.,.,0.0114022962707415,0.121728910187092,.
SPTBN1,ENST00000356805,.,.,0.0113951639213189,0.121728910187092,.
HEATR5B,ENST00000233099,.,.,0.011456924620227,0.122088507516093,.
SLK,ENST00000369755,.,.,0.0114937732469319,0.122257672000668,.
HMGCS1,ENST00000325110,.,.,0.0115887127101405,0.123042998884169,.
WAC,ENST00000354911,.,.,0.0117207252690008,0.124218377441828,.
ARAF,ENST00000377045,.,.,0.0117533033857682,0.124317914105311,.
COL16A1,ENST00000373672,.,.,0.0117727721026131,0.124317914105311,.
EPN3,ENST00000268933,.,.,0.011809651528708,0.124481842243832,.
TRIM16L,ENST00000449552,.,.,0.0118367099877549,0.124541845701486,.
AKAP11,ENST00000025301,.,.,0.0119545049127771,0.125191724141978,.
ANAPC1,ENST00000341068,.,.,0.0119199645562964,0.125191724141978,.
NBEA,ENST00000400445,.,.,0.0119629079339649,0.125191724141978,.
BUD13,ENST00000260210,.,.,0.0120365860162281,0.12551209282396,.
RAVER1,ENST00000293677,.,.,0.0120365859561333,0.12551209282396,.
CEP192,ENST00000506447,.,.,0.0121579349348013,0.126504245757539,.
GMEB2,ENST00000266068,.,.,0.0122131166900752,0.126504245757539,.
LATS1,ENST00000543571,.,.,0.0121965723614417,0.126504245757539,.
PIK3R1,ENST00000521381,.,.,0.0122185435514658,0.126504245757539,.
SCAF11,ENST00000369367,.,.,0.0122967292209112,0.127069188590588,.
TTBK2,ENST00000267890,.,.,0.0123167081066533,0.127069188590588,.
MAGEC1,ENST00000285879,.,.,0.0124625590120926,0.128346742900155,.
BAIAP2,ENST00000321300,.,.,0.0125423835274298,0.128941011607386,.
NCK2,ENST00000233154,.,.,0.0126582276077314,0.129902832263145,.
MAP3K4,ENST00000392142,.,.,0.0126860105942686,0.129959148952533,.
NCAPD2,ENST00000315579,.,.,0.0127745807654665,0.130636896985797,.
APOA1,ENST00000236850,.,.,0.0128390350938174,0.131066086798356,.
QSOX2,ENST00000358701,.,.,0.0129050127042188,0.131509299043516,.
IRF2BP1,ENST00000302165,.,.,0.0129382452404298,0.131617856032226,.
PODXL2,ENST00000342480,.,.,0.0129870128569737,0.131883794326306,.
SASH1,ENST00000367467,.,.,0.0131391009485033,0.133196207702306,.
KSR1,ENST00000398988,.,.,0.0132205332132623,0.133789041840461,.
BPTF,ENST00000306378,.,.,0.0133832114668814,0.134027540908173,.
HERC2,ENST00000261609,.,.,0.013383500275358,0.134027540908173,.
KATNAL2,ENST00000245121,.,.,0.0133149025425488,0.134027540908173,.
KPNA2,ENST00000537025,.,.,0.0133248561134967,0.134027540908173,.
PALM3,ENST00000340790,.,.,0.0134050534138729,0.134027540908173,.
SAFB2,ENST00000252542,.,.,0.0133304080713207,0.134027540908173,.
TAB3,ENST00000378933,.,.,0.0133702381756411,0.134027540908173,.
BLVRA,ENST00000402924,.,.,0.0134441363684095,0.134188135088115,.
SPRY2,ENST00000377102,.,.,0.0135111951527553,0.134626934265659,.
DYNC1LI1,ENST00000273130,.,.,0.013552812762666,0.134811169954915,.
ATP7A,ENST00000341514,.,.,0.0136022603415315,0.135072530716843,.
ZNF574,ENST00000600245,.,.,0.0137856312759841,0.13666062025121,.
RBM47,ENST00000381793,.,.,0.0138256744878117,0.136824883853064,.
CBLB,ENST00000264122,.,.,0.0140172800200634,0.13816805303285,.
HR,ENST00000381418,.,.,0.0140432120807326,0.13816805303285,.
SNCAIP,ENST00000261368,.,.,0.0140148474575667,0.13816805303285,.
TIMP3,ENST00000266085,.,.,0.0140562112623915,0.13816805303285,.
ARHGAP23,ENST00000431231,.,.,0.0141789575748815,0.13913997256563,.
CLRN3,ENST00000368671,.,.,0.0142942096838513,0.140035207138099,.
DDB1,ENST00000301764,.,.,0.0145817887920182,0.140431606364051,.
GFM1,ENST00000486715,.,.,0.0145690925096969,0.140431606364051,.
GPHN,ENST00000478722,.,.,0.0146052707587692,0.140431606364051,.
INO80,ENST00000361937,.,.,0.014579069624315,0.140431606364051,.
KRT14,ENST00000167586,.,.,0.0145817886192166,0.140431606364051,.
NRAS,ENST00000369535,.,.,0.0144213857341569,0.140431606364051,.
RBM45,ENST00000286070,.,.,0.0146237751008713,0.140431606364051,.
RBPJL,ENST00000343694,.,.,0.0146098969971719,0.140431606364051,.
RICTOR,ENST00000357387,.,.,0.0144128690192387,0.140431606364051,.
RPS2,ENST00000343262,.,.,0.0144571977965353,0.140431606364051,.
S100A7A,ENST00000368729,.,.,0.0145792036011616,0.140431606364051,.
SKA3,ENST00000314759,.,.,0.014565700072006,0.140431606364051,.
HLX,ENST00000366903,.,.,0.0146816068984366,0.140577397055883,.
PRKG1,ENST00000401604,.,.,0.0146871907371818,0.140577397055883,.
ANKS3,ENST00000304283,.,.,0.0147940589015548,0.140906175581259,.
HIST1H4C,ENST00000377803,.,.,0.0147912274541596,0.140906175581259,.
OSBPL7,ENST00000007414,.,.,0.014794060637456,0.140906175581259,.
STX6,ENST00000258301,.,.,0.014880629341824,0.141499491734897,.
FAM83H,ENST00000388913,.,.,0.0149872742652373,0.142219522112954,.
LRRK2,ENST00000298910,.,.,0.0150051477267913,0.142219522112954,.
RPL19,ENST00000225430,.,.,0.0150567052832542,0.142476518013131,.
FBXO42,ENST00000375592,.,.,0.0152091260307874,0.143685568287617,.
RPS27,ENST00000368567,.,.,0.0152368054214072,0.143714140455311,.
DDX20,ENST00000369702,.,.,0.0153819222265954,0.144749431987855,.
EBAG9,ENST00000337573,.,.,0.0154210664874109,0.144749431987855,.
RPL10L,ENST00000298283,.,.,0.0154210666091025,0.144749431987855,.
KRT2,ENST00000309680,.,.,0.0156618048482166,0.146772766013271,.
ARHGAP35,ENST00000404338,.,.,0.0157558030964398,0.147265372965877,.
PEAK1,ENST00000560626,.,.,0.0157648983926415,0.147265372965877,.
CDC42EP1,ENST00000249014,.,.,0.0158280266432143,0.147618507685274,.
TRPV5,ENST00000265310,.,.,0.0158746997116438,0.147817291723916,.
CENPJ,ENST00000381884,.,.,0.0160098105592578,0.148396380184664,.
IFNGR1,ENST00000367739,.,.,0.0160771703508521,0.148396380184664,.
IGF2BP3,ENST00000258729,.,.,0.0160504282941852,0.148396380184664,.
MAP4K4,ENST00000347699,.,.,0.0160489041832305,0.148396380184664,.
PLCG2,ENST00000359376,.,.,0.0160720374051632,0.148396380184664,.
ZNF703,ENST00000331569,.,.,0.0160896401229555,0.148396380184664,.
DDX11,ENST00000407793,.,.,0.0162026877999329,0.148843911965934,.
RSBN1,ENST00000261441,.,.,0.016214768244702,0.148843911965934,.
ZBTB7C,ENST00000588982,.,.,0.0162122857240644,0.148843911965934,.
GMPS,ENST00000496455,.,.,0.016243882182927,0.148876712648242,.
TGFB1I1,ENST00000394863,.,.,0.0162809929484671,0.148982586964859,.
PLCH2,ENST00000449969,.,.,0.0163539689195512,0.149415806946809,.
F11R,ENST00000368026,.,.,0.0165511080832319,0.150980295801501,.
FRA10AC1,ENST00000359204,.,.,0.0167307352963224,0.152380400066036,.
SENP2,ENST00000296257,.,.,0.0169331726828077,0.153743712722876,.
SPEG,ENST00000312358,.,.,0.016927719925991,0.153743712722876,.
EIF3D,ENST00000216190,.,.,0.0170295227761856,0.154138335811158,.
SCAND1,ENST00000373991,.,.,0.0170072614320946,0.154138335811158,.
HIF1A,ENST00000539097,.,.,0.0172181281755537,0.155122827102477,.
NAV3,ENST00000536525,.,.,0.0171781254525998,0.155122827102477,.
SLC2A4,ENST00000317370,.,.,0.0172025776400467,0.155122827102477,.
MIER1,ENST00000401041,.,.,0.0174729559606456,0.157175710331178,.
DAZAP1,ENST00000233078,.,.,0.0178099011735756,0.15969870394179,.
SAMD9,ENST00000379958,.,.,0.0178041804366495,0.15969870394179,.
SHB,ENST00000377707,.,.,0.0178356246810954,0.15969870394179,.
FAM21A,ENST00000282633,.,.,0.0179822180290678,0.160764338790546,.
ACTN2,ENST00000366578,.,.,0.0180427626122985,0.161058596121114,.
KIT,ENST00000288135,.,.,0.0180892321619757,0.161078797665118,.
KLF3,ENST00000261438,.,.,0.0181002937846375,0.161078797665118,.
PDLIM7,ENST00000355841,.,.,0.0181425681951542,0.161208887209685,.
KCNJ1,ENST00000392664,.,.,0.0182063322666226,0.161529240155469,.
MAPK6,ENST00000261845,.,.,0.018313563651586,0.16223368164908,.
HDAC6,ENST00000334136,.,.,0.0183605625006361,0.162403215199101,.
WDR62,ENST00000401500,.,.,0.018422005058696,0.162699799222938,.
ANKIB1,ENST00000265742,.,.,0.0186710202063164,0.164595037130111,.
SEC23IP,ENST00000369075,.,.,0.0186930716383829,0.164595037130111,.
DNAH2,ENST00000572933,.,.,0.0187640372614705,0.164970698638177,.
DGKA,ENST00000331886,.,.,0.0188285283554357,0.165288391240715,.
DDIT3,ENST00000551116,.,.,0.0188682988989173,0.165388442529006,.
ATP13A1,ENST00000357324,.,.,0.0189799682340104,0.166117469723793,.
NBEAL2,ENST00000450053,.,.,0.01911321285696,0.167032860184737,.
CDCA5,ENST00000275517,.,.,0.0192307688219594,0.167058347933236,.
HIST1H2AG,ENST00000359193,.,.,0.0192108722749935,0.167058347933236,.
MAFA,ENST00000333480,.,.,0.0192108725472338,0.167058347933236,.
SNX8,ENST00000222990,.,.,0.019225548561488,0.167058347933236,.
CHGB,ENST00000378961,.,.,0.0193177292170951,0.167564052985785,.
BRD7,ENST00000394689,.,.,0.0194559992086205,0.168262640040132,.
IWS1,ENST00000295321,.,.,0.0194278359946869,0.168262640040132,.
ADAMTS12,ENST00000504830,.,.,0.0195474966396656,0.168304812278598,.
KBTBD6,ENST00000379485,.,.,0.019534878604821,0.168304812278598,.
ZNF611,ENST00000543227,.,.,0.0195082058833446,0.168304812278598,.
RPL10A,ENST00000322203,.,.,0.0197364361438611,0.169680953219124,.
AP2M1,ENST00000292807,.,.,0.01988823113298,0.170734166824949,.
N4BP2,ENST00000261435,.,.,0.0201576166382569,0.17269741390877,.
ZNF644,ENST00000370440,.,.,0.0201761775384924,0.17269741390877,.
DNAH5,ENST00000265104,.,.,0.0204757488129294,0.173905288057601,.
IBTK,ENST00000306270,.,.,0.0204081639370056,0.173905288057601,.
KIAA0754,ENST00000530275,.,.,0.0204413264747911,0.173905288057601,.
KIAA1211,ENST00000504228,.,.,0.0204963000335516,0.173905288057601,.
