Hugo_Symbol,Frame_Shift_Del,Frame_Shift_Ins,In_Frame_Del,In_Frame_Ins,Missense_Mutation,Nonsense_Mutation,Nonstop_Mutation,Silent,Splice_Site,Translation_Start_Site,DEL,INS,SNP,pnum,gene length,silent,nonsense,splice site,missense,recurrent missense,normalized missense position entropy,frameshift indel,inframe indel,normalized mutation entropy,Mean Missense MGAEntropy,Mean VEST Score,lost start and stop,missense to silent,non-silent to silent,inactivating p-value,entropy p-value,vest p-value,combined p-value,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,all_mean,all_var,up_mean,up_var,down_mean,down_var,dnam_mean,dnam_var,class
SPTAN1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7434.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.268735747,0.107,0.0,1.0,1.0,0.734214391,1.0,0.273747605,0.628400971,20.87093584,197.0,0.04314837,0.000791016,124.0,3.0,0.16244999,3.0,0.16244999,-8.8916674,3.512319,0.041059993,0.031927407,0.0
TLN1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7626.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.760668514,0.334,0.0,1.0,1.0,0.992063492,1.0,0.010766233,0.059551701,20.01874216,163.0,0.04271527,0.000191951,51.0,-8.1750005,1.5016446,0.49,3.2186646,-16.84,3.512319,0.062696312,0.031927407,0.0
TPRN,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2136.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.37686704,0.4695,0.0,2.0,2.0,1.0,1.0,0.176180409,0.482073072,20.71566377,202.0,0.03571653,1.74e-06,6.0,-0.32333334,0.012158667,0.30333335,0.000792333,-0.9500001,0.017823001,0.482861738,0.031927407,0.0
TRPM6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6069.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.307787011,1.0,0.444247001,0.804697717,16.54565713,726.0,-0.016202,0.0,0.0,-2.01,0.13950298,0.145,0.0003645,-6.32,3.512319,0.482861738,0.031927407,0.0
TSC1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3495.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.262895447,0.644,0.0,1.0,1.0,0.00034,1.0,0.958772771,0.999138232,20.87237053,461.0,0.03330065,9.04e-05,40.0,-0.635,0.0019845,8.27606,3.2186646,-0.635,0.0019845,0.700212062,0.031927407,0.0
ZDHHC21,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,798.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.281287165,0.865,0.0,1.0,1.0,0.239291697,1.0,0.904977376,0.995335145,17.6353341,844.0,-0.01752761,0.0,1.0,0.023333331,0.000652333,0.155,0.0002645,-0.24,3.512319,0.027790596,0.031927407,0.0
AR,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2763.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.830294533,0.455,0.0,1.0,1.0,0.997008973,0.0,0.00082,1.61e-07,16.69626801,466.8741959,-0.007090065,0.001675864,226.0,1.12,0.027062997,1.12,0.027062997,-8.8916674,3.512319,8.027783069,0.031927407,0.0
ARAF,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1830.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.274859119,0.887,0.0,2.0,2.0,0.317662008,0.034581734,0.395407546,0.072365829,19.56423547,466.8741959,0.03801457,0.000282272,80.0,0.30000003,0.016999333,0.9166667,0.002682334,-1.55,3.512319,0.149242419,0.006366184,0.0
ARHGAP36,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1644.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.295155422,0.455,0.0,1.0,1.0,0.998003992,0.812962367,0.160823416,0.396743256,16.00867853,466.8741959,0.01288402,0.0,1.0,0.16000001,0.000128,0.16000001,0.000128,-8.8916674,3.512319,0.482861738,0.031927407,0.0
ARSF,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1773.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.75879796,0.055,0.0,1.0,1.0,0.173671414,1.0,0.941619586,0.998261698,17.73081838,466.8741959,-0.01112024,0.0,1.0,2.255091688,3.978421135,8.337385514,3.15902447,-8.585875498,3.480420897,0.482861738,0.031927407,0.0
BMP15,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1179.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.318932605,0.581,0.0,1.0,1.0,0.403551251,1.0,0.471698113,0.826139664,13.89306827,466.8741959,0.02661756,1.78e-07,4.0,0.825,0.0222605,1.88,3.2186646,-0.23,3.512319,0.728432909,0.031927407,0.0
BRWD3,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5409.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.841489491,0.4515,0.0,2.0,2.0,0.861326443,1.0,0.012723779,0.068253949,17.19607185,466.8741959,-0.01982339,3.06e-08,2.0,-0.52199997,0.025267198,0.595,0.0041405,-1.2666666,0.027669332,0.332542851,0.133675995,0.0
CACNA1F,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5934.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.42973786,1.0,0.044122838,0.18182041,19.46641666,466.8741959,0.044331,0.0,1.0,0.56000003,0.000336,0.56000003,0.000336,-8.8916674,3.512319,0.482861738,0.031927407,0.0
CASK,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2766.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.406613291,0.576,0.0,1.0,1.0,0.161786119,1.0,0.966183575,0.999421668,19.01861694,466.8741959,0.04465925,0.000555622,60.0,0.1,0.000288,0.22,3.2186646,-0.02,3.512319,0.173476403,0.031927407,0.0
CCNB3,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4188.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.561792514,0.3465,0.0,2.0,2.0,0.998003992,1.0,0.109086942,0.350781071,15.48403363,466.8741959,0.001022183,4.94e-07,2.0,0.535,0.002803,0.535,0.002803,-8.8916674,3.512319,0.482861738,0.031927407,0.0
CENPI,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2271.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.567968057,0.439,0.0,1.0,1.0,1.0,1.0,0.515198351,0.8568796,18.70226672,466.8741959,0.02565432,1.72e-05,8.0,-0.045000002,0.0003125,0.08,3.2186646,-0.17,3.512319,0.482861738,0.031927407,0.0
CLCN5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2451.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.251987499,0.897,0.0,1.0,1.0,0.437254045,0.121876904,0.532114564,0.242265515,16.20764201,466.8741959,0.02565624,2.46e-06,3.0,0.575,0.0049005,0.575,0.0049005,-8.8916674,3.512319,0.748353887,0.031927407,0.0
CYSLTR1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1014.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.90722559,0.33,0.0,1.0,1.0,0.361925443,1.0,0.584795322,0.898534135,18.8912414,466.8741959,-0.00900742,0.0,1.0,0.825,0.0222605,1.88,3.2186646,-0.23,3.512319,0.154374314,0.031927407,0.0
DMD,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11058.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.719942405,1.0,0.086296168,0.297719199,14.95996029,466.8741959,-0.01215592,0.000335599,31.0,2.05,0.053247,2.05,0.053247,-8.8916674,3.512319,0.482861738,0.031927407,0.0
ELF4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1992.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.271296799,1.0,0.027746178,0.127206714,18.55243946,466.8741959,0.0481206,1.66e-06,8.0,-0.30333332,0.008706333,0.23500002,2.45e-05,-1.38,3.512319,1.222007441,0.031927407,0.0
ELK1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1287.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.337200158,0.784,0.0,1.0,1.0,0.669792364,1.0,0.537056928,0.870919,19.55990992,466.8741959,0.04147256,0.000142827,28.0,0.77,0.002592,0.77,0.002592,-8.8916674,3.512319,0.08612415,0.031927407,0.0
ESX1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1221.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.646127784,0.457,0.0,1.0,1.0,0.733675715,1.0,0.942507069,0.998314665,18.43442747,466.8741959,0.04718029,1.56e-06,3.0,-0.165,0.0018605,0.14,3.2186646,-0.47,3.512319,0.315813914,0.031927407,0.0
FAM127A,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,342.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.381402307,0.576,0.0,1.0,1.0,1.0,1.0,0.679809653,0.942177051,18.21724066,466.8741959,0.0419449,2.07e-05,6.0,-0.34333332,0.010046333,0.23500002,2.45e-05,-1.5,3.512319,0.482861738,0.031927407,0.0
FAM47C,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3108.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.245896726,0.108,0.0,1.0,1.0,0.805152979,0.00373,0.98116,0.024192136,16.11729509,466.8741959,-0.0103266,0.0,0.0,1.34,0.041430996,1.34,0.041430996,-8.8916674,3.512319,0.482861738,0.031927407,0.0
FLNA,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7944.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.318932605,0.892,0.0,1.0,1.0,0.367242012,0.466847424,0.246487552,0.363880534,21.16846218,466.8741959,0.02666181,0.001205629,134.0,0.115,0.0001445,0.115,0.0001445,-8.8916674,3.512319,1.060089834,0.031927407,0.0
FRMPD3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5433.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.440128409,0.392,0.0,1.0,1.0,0.551267916,1.0,0.947867299,0.998616841,19.22547434,466.8741959,0.018313406,0.0,0.0,0.275,2.45e-05,0.275,2.45e-05,-8.8916674,3.512319,0.482861738,0.031927407,0.0
GDI1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1344.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.063855038,0.497,0.0,1.0,1.0,0.868055556,1.0,0.099581757,0.329294592,21.11912984,466.8741959,0.03966998,0.000133931,43.0,-0.9099999,0.035377996,0.42,3.2186646,-2.24,3.512319,1.479220288,0.031927407,0.0
GLRA2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1359.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.257318631,0.934,0.0,1.0,1.0,0.849617672,1.0,0.216076059,0.547131549,16.25268539,466.8741959,0.01777589,0.000112113,24.0,0.145,5e-07,0.145,5e-07,-8.8916674,3.512319,0.934459821,0.031927407,0.0
GPR64,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3054.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.697646094,0.321,0.0,1.0,1.0,0.838222967,1.0,0.651465798,0.930638685,17.594084,466.8741959,0.02548481,0.0,0.0,-0.026666667,0.000674333,0.115,0.0001445,-0.31,3.512319,0.652434568,0.031927407,0.0
GYG2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1506.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.956773354,0.062,0.0,1.0,1.0,1.0,1.0,0.139567341,0.414404475,17.58786466,466.8741959,0.01706321,1.38e-05,7.0,2.255091688,3.978421135,8.337385514,3.15902447,-8.585875498,3.480420897,0.823740525,0.031927407,0.0
H2BFM,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,465.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.890639152,0.193,0.0,1.0,1.0,1.0,1.0,0.89206066,0.993952849,19.22547434,466.8741959,0.018313406,0.0,1.0,0.16000001,0.000128,0.16000001,0.000128,-8.8916674,3.512319,0.482861738,0.031927407,0.0
HDX,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2073.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.680805152,0.757,0.0,1.0,1.0,0.864304235,1.0,0.054683655,0.21360477,14.34773347,466.8741959,-0.02022548,1.98e-06,3.0,1.135,0.0602045,2.87,3.2186646,-0.6,3.512319,0.482861738,0.031927407,0.0
HEPH,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3639.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.228257158,0.129,0.0,1.0,1.0,0.736377025,0.94911147,0.269251481,0.604205918,18.10906545,466.8741959,0.003913619,0.0,1.0,-1.175,0.0361805,0.17,3.2186646,-2.52,3.512319,0.258539475,0.031927407,0.0
MAGEA1,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,930.0,0.0,0.333333333,0.0,0.333333333,0.0,1.0,0.333333333,0.0,0.579380164,1.11480703,0.700666667,0.0,1.0,3.0,0.725689405,1.0,0.530222694,0.866626821,19.21269111,466.8741959,0.01816431,0.000488252,64.0,-0.05857143,0.001082476,0.1575,8.83e-05,-0.34666667,0.000936333,0.482861738,0.031927407,0.0
MAGEB10,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1044.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.687728082,0.378,0.0,1.0,1.0,0.909090909,1.0,0.202388181,0.525717009,13.39143962,466.8741959,0.01551481,0.0,0.0,0.045000002,0.0003125,0.17,3.2186646,-0.08,3.512319,0.482861738,0.031927407,0.0
MAGEC1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3429.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.654159281,0.15,0.0,2.0,2.0,0.143988481,0.972308168,0.15470297,0.435362234,14.09537807,466.8741959,-0.01140297,5.38e-06,9.0,0.07200002,0.0092037,0.465,0.001975,-1.5,3.512319,1.654914664,0.0013368,0.0
MAGED1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2505.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.585073506,0.8155,0.0,1.0,2.0,0.069075085,1.0,0.85106383,0.988313317,16.95525145,466.8741959,0.02287329,0.000574038,98.0,2.04,0.0267165,2.04,0.0267165,-8.8916674,3.512319,0.152912593,0.01042474,0.0
MAGEE1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2874.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.040469089,0.587,0.0,1.0,1.0,0.185528757,0.405484607,0.03084706,0.067310422,15.75652635,466.8741959,-0.01859676,7.68e-06,6.0,-1.5999999,0.048671995,8.27606,3.2186646,-1.5999999,0.048671995,0.750841222,0.031927407,0.0
MAOB,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1563.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.241998831,0.821,0.0,1.0,1.0,0.764525994,1.0,0.330906684,0.696862629,16.02809038,466.8741959,0.0216066,1.98e-06,3.0,0.056666665,4.43e-05,0.095,5e-07,-0.02,3.512319,0.454444709,0.031927407,0.0
MOSPD2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1557.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.441818181,0.557,0.0,1.0,1.0,0.662251656,1.0,0.848176421,0.987842766,16.77267541,466.8741959,0.01494031,2.61e-05,9.0,-1.005,0.0276125,0.17,3.2186646,-2.18,3.512319,1.069899544,0.031927407,0.0
NONO,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1416.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.273972603,1.0,0.044957964,0.184418799,19.47429633,466.8741959,0.02647303,0.000800446,148.0,0.48666666,5.73e-05,0.48666666,5.73e-05,-8.8916674,3.512319,0.133925331,0.031927407,0.0
NRK,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4749.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.848781687,0.557,0.0,1.0,1.0,0.482625483,0.945825081,0.063885517,0.229997506,14.19595194,466.8741959,0.001908272,0.0,0.0,-0.045000002,0.0003125,0.08,3.2186646,-0.17,3.512319,0.482861738,0.031927407,0.0
OTUD5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1716.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.964443061,0.027,0.0,1.0,1.0,1.0,1.0,0.029555194,0.133633686,19.670233,466.8741959,0.03966176,7.46e-05,19.0,0.1,0.000288,0.22,3.2186646,-0.02,3.512319,0.303637388,0.031927407,0.0
PAGE2B,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,336.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.688085828,0.012,0.0,1.0,1.0,0.026558309,1.0,0.026558309,0.122922812,17.70738273,466.8741959,0.0182496,0.0,0.0,-1.1,0.040328,0.32,3.2186646,-2.52,3.512319,0.482861738,0.031927407,0.0
PCDH11X,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4044.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.530260675,0.246,0.0,1.0,1.0,0.216076059,1.0,0.777604977,0.973201109,16.91138262,466.8741959,-0.02064956,0.0,1.0,2.05,0.053247,2.05,0.053247,-8.8916674,3.512319,0.788371957,0.031927407,0.0
PHKA1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3672.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.310565047,0.9895,0.0,1.0,2.0,0.683060109,0.175932442,0.595179451,0.340997567,18.55610448,466.8741959,0.01764531,9.98e-06,9.0,0.090000004,0.006869601,0.625,3.33e-07,-0.98,0.0,0.076206935,0.0,0.0
PJA1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1932.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.457981639,0.516,0.0,1.0,1.0,0.865051903,1.0,0.503018109,0.848656493,17.05529833,466.8741959,0.03933266,0.000114292,49.0,0.825,0.0222605,1.88,3.2186646,-0.23,3.512319,0.482861738,0.031927407,0.0
PLXNB3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5799.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.720647503,0.117,0.0,1.0,1.0,0.470145745,1.0,0.168123739,0.467897617,21.00433501,466.8741959,0.03043234,0.000103827,6.0,0.145,5e-07,0.145,5e-07,-8.8916674,3.512319,1.630271069,0.031927407,0.0
RBMXL3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3204.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.061602181,0.145,0.0,1.0,1.0,0.757575758,1.0,0.790513834,0.976341599,19.22547434,466.8741959,0.018313406,0.0,1.0,0.115,0.0001445,0.115,0.0001445,-8.8916674,3.512319,0.482861738,0.031927407,0.0
RPL36A-HNRNPH2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,465.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.620363099,0.913706806,0.418974707,0.626261866,19.22547434,466.8741959,0.018313406,0.0,0.0,-0.34999999,0.007969,0.165,2.45e-05,-1.38,3.512319,0.482861738,0.031927407,0.0
RPS6KA3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2223.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.257318631,0.955,0.0,1.0,1.0,0.795544948,1.0,0.302480339,0.664167876,17.89026309,466.8741959,0.03600852,0.000173751,40.0,1.595,0.0017405,1.595,0.0017405,-8.8916674,3.512319,0.074001142,0.031927407,0.0
SAGE1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2715.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.858836295,0.103,0.0,1.0,1.0,0.603500302,1.0,0.489715965,0.839338746,17.90946772,466.8741959,0.0259936,0.0,0.0,-1.12499995,0.0248645,8.27606,3.2186646,-1.12499995,0.0248645,0.482861738,0.031927407,0.0
SLITRK2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2538.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.257318631,0.742,0.0,1.0,1.0,0.814332248,1.0,0.422475708,0.786490634,10.67904019,466.8741959,-0.03385609,0.0,0.0,0.39,0.0,0.39,0.0,-8.8916674,3.512319,0.130477874,0.031927407,0.0
SRPX2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1398.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.257157652,0.152,0.0,1.0,1.0,0.210614996,1.0,0.470145745,0.824970633,17.54199348,466.8741959,0.02288468,0.0,0.0,-0.34999999,0.007969,0.165,2.45e-05,-1.38,3.512319,0.610948868,0.031927407,0.0
TENM1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,8199.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.616781644,0.408,0.0,2.0,2.0,0.939849624,1.0,0.474833808,0.828485477,16.88737533,466.8741959,-0.01287236,3.34e-08,2.0,0.97,0.0037365,0.97,0.0037365,-8.8916674,3.512319,0.482861738,0.031927407,0.0
TRPC5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2922.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.246885834,0.759,0.0,1.0,1.0,0.64061499,0.726837061,0.399361022,0.649318148,16.79289703,466.8741959,0.009854033,2.82e-05,16.0,0.083333335,0.003157333,0.34999999,0.002048,-0.45,3.512319,1.500442267,0.031927407,0.0
UPRT,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,930.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.723686887,0.178,0.0,1.0,1.0,0.92936803,1.0,0.388953715,0.756240734,17.15342833,466.8741959,-0.005299761,1.58e-06,6.0,0.655,0.005512501,0.655,0.005512501,-8.8916674,3.512319,0.482861738,0.031927407,0.0
USP9X,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,7713.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.528549131,0.604,0.0,1.0,2.0,0.031500032,1.0,0.650195059,0.930092894,19.48635838,466.8741959,0.03823493,0.0009151,108.0,0.77833333,0.005618967,0.77833333,0.005618967,-8.8916674,3.512319,0.921844246,0.001672655,0.0
ZNF449,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1557.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.513347023,1.0,0.762776506,0.969328913,17.96032215,466.8741959,0.03568526,0.0,2.0,-0.34333332,0.010046333,0.23500002,2.45e-05,-1.5,3.512319,0.842538798,0.031927407,0.0
A1CF,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1809.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.268735747,0.828,0.0,1.0,1.0,0.545851528,0.235294118,0.643764706,0.437357225,16.78761055,613.0,0.01875195,6.52e-06,9.0,-12.24,3.035648,0.08,3.2186646,-24.56,3.512319,0.482861738,0.031927407,0.0
AGAP5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2061.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.149408362,0.418,0.0,1.0,1.0,1.0,1.0,0.262536099,0.613643131,19.22547434,466.8741959,0.018313406,0.0,1.0,3.075,0.12954051,3.075,0.12954051,-8.8916674,3.512319,0.482861738,0.031927407,0.0
