gene,transcript,protein_change,score,pvalue,qvalue,info
CIRBP,ENST00000588030,.,.,0.375,1.0,.
IFT172,ENST00000260570,.,.,0.376068376068376,1.0,.
GPER1,ENST00000397092,.,.,0.376623376623377,1.0,.
WDTC1,ENST00000361771,.,.,0.376811594202899,1.0,.
BTNL8,ENST00000340184,.,.,0.377049180327869,1.0,.
CPXM1,ENST00000380605,.,.,0.377358490566038,1.0,.
TMEM9B,ENST00000534025,.,.,0.377358490566038,1.0,.
ELF4,ENST00000308167,.,.,0.377777777777778,1.0,.
AMDHD1,ENST00000266736,.,.,0.378378378378378,1.0,.
YTHDC2,ENST00000161863,.,.,0.378787878787879,1.0,.
SNRNP70,ENST00000598441,.,.,0.378947368421053,1.0,.
SLCO4A1,ENST00000217159,.,.,0.38,1.0,.
CLIC5,ENST00000185206,.,.,0.380952380952381,1.0,.
TGFB2,ENST00000366929,.,.,0.380952380952381,1.0,.
ACER3,ENST00000532485,.,.,0.382716049382716,1.0,.
UBR3,ENST00000418381,.,.,0.383333333333333,1.0,.
EML3,ENST00000394773,.,.,0.383561643835616,1.0,.
ACSM3,ENST00000289416,.,.,0.384615384615385,1.0,.
NLRP14,ENST00000299481,.,.,0.384615384615385,1.0,.
MMRN2,ENST00000372027,.,.,0.384615384615385,1.0,.
SSC5D,ENST00000389623,.,.,0.385714285714286,1.0,.
ADD2,ENST00000264436,.,.,0.386363636363636,1.0,.
POLE,ENST00000320574,.,.,0.386363636363636,1.0,.
TSPYL2,ENST00000375442,.,.,0.386363636363636,1.0,.
RASAL1,ENST00000546530,.,.,0.387096774193548,1.0,.
ABCF2,ENST00000222388,.,.,0.388888888888889,1.0,.
FANCI,ENST00000310775,.,.,0.388888888888889,1.0,.
HMBOX1,ENST00000397358,.,.,0.388888888888889,1.0,.
KIF13B,ENST00000524189,.,.,0.388888888888889,1.0,.
GLDN,ENST00000335449,.,.,0.389830508474576,1.0,.
MED6,ENST00000256379,.,.,0.390243902439024,1.0,.
USP16,ENST00000334352,.,.,0.390243902439024,1.0,.
IKBKAP,ENST00000374647,.,.,0.390243902439024,1.0,.
NOXO1,ENST00000397280,.,.,0.390243902439024,1.0,.
RPTOR,ENST00000306801,.,.,0.390804597701149,1.0,.
RTKN,ENST00000272430,.,.,0.390909090909091,1.0,.
ALDH9A1,ENST00000354775,.,.,0.391304347826087,1.0,.
GNG7,ENST00000382159,.,.,0.391304347826087,1.0,.
EHF,ENST00000531794,.,.,0.391891891891892,1.0,.
TBX21,ENST00000177694,.,.,0.392156862745098,1.0,.
BRD7,ENST00000394689,.,.,0.392156862745098,1.0,.
NPHP3,ENST00000337331,.,.,0.392857142857143,1.0,.
RAI14,ENST00000515799,.,.,0.394736842105263,1.0,.
COBLL1,ENST00000342193,.,.,0.395348837209302,1.0,.
CNTRL,ENST00000373855,.,.,0.395833333333333,1.0,.
ESR2,ENST00000341099,.,.,0.39622641509434,1.0,.
MYB,ENST00000341911,.,.,0.397727272727273,1.0,.
DCHS1,ENST00000299441,.,.,0.397890245347872,1.0,.
SULT1E1,ENST00000226444,.,.,0.4,1.0,.
BMP15,ENST00000252677,.,.,0.4,1.0,.
MYO1G,ENST00000258787,.,.,0.4,1.0,.
MSH4,ENST00000263187,.,.,0.4,1.0,.
SGOL1,ENST00000263753,.,.,0.4,1.0,.
CHAC2,ENST00000295304,.,.,0.4,1.0,.
ZNF597,ENST00000301744,.,.,0.4,1.0,.
ARAP2,ENST00000303965,.,.,0.4,1.0,.
MAK16,ENST00000360128,.,.,0.4,1.0,.
MAPK8,ENST00000374189,.,.,0.4,1.0,.
S1PR3,ENST00000375846,.,.,0.4,1.0,.
LZTS1,ENST00000381569,.,.,0.4,1.0,.
DMTF1,ENST00000394703,.,.,0.4,1.0,.
AMOTL1,ENST00000433060,.,.,0.4,1.0,.
NAV3,ENST00000536525,.,.,0.4,1.0,.
NUP88,ENST00000573584,.,.,0.4,1.0,.
NCAN,ENST00000252575,.,.,0.402439024390244,1.0,.
ARAP1,ENST00000393609,.,.,0.402439024390244,1.0,.
FGL2,ENST00000248598,.,.,0.402985074626866,1.0,.
FNIP1,ENST00000510461,.,.,0.403225806451613,1.0,.
DYRK1B,ENST00000593685,.,.,0.403508771929825,1.0,.
EMR2,ENST00000315576,.,.,0.403669724770642,1.0,.
PPCDC,ENST00000342932,.,.,0.403846153846154,1.0,.
LGALSL,ENST00000238875,.,.,0.404494382022472,1.0,.
SSU72,ENST00000291386,.,.,0.404761904761905,1.0,.
APEH,ENST00000296456,.,.,0.404761904761905,1.0,.
CLIP2,ENST00000223398,.,.,0.405797101449275,1.0,.
PLXNC1,ENST00000258526,.,.,0.405797101449275,1.0,.
CHRDL1,ENST00000372042,.,.,0.40625,1.0,.
KLC2,ENST00000417856,.,.,0.406976744186047,1.0,.
RNF19A,ENST00000519449,.,.,0.407407407407407,1.0,.
SLIT3,ENST00000519560,.,.,0.407407407407407,1.0,.
VWA5B1,ENST00000375079,.,.,0.408031730292514,1.0,.
MYBL2,ENST00000217026,.,.,0.408450704225352,1.0,.
PSD2,ENST00000274710,.,.,0.408450704225352,1.0,.
ACVR1,ENST00000263640,.,.,0.409090909090909,1.0,.
VCAN,ENST00000265077,.,.,0.409090909090909,1.0,.
INPPL1,ENST00000298229,.,.,0.409497064079653,1.0,.
ACOT11,ENST00000371316,.,.,0.410714285714286,1.0,.
ADAMTSL2,ENST00000354484,.,.,0.411764705882353,1.0,.
FCGRT,ENST00000221466,.,.,0.412698412698413,1.0,.
KLHL31,ENST00000370905,.,.,0.412698412698413,1.0,.
SEPN1,ENST00000361547,.,.,0.412844036697248,1.0,.
TESK2,ENST00000372086,.,.,0.412844036697248,1.0,.
ARHGEF12,ENST00000397843,.,.,0.41304347826087,1.0,.
ATG14,ENST00000247178,.,.,0.413793103448276,1.0,.
GXYLT2,ENST00000389617,.,.,0.413793103448276,1.0,.
DNALI1,ENST00000296218,.,.,0.414285714285714,1.0,.
AP3B2,ENST00000261722,.,.,0.414634146341463,1.0,.
CAMK2G,ENST00000322680,.,.,0.414634146341463,1.0,.
SLC4A3,ENST00000373762,.,.,0.414634146341463,1.0,.
ACTL7B,ENST00000374667,.,.,0.414634146341463,1.0,.
DCAF10,ENST00000377724,.,.,0.415094339622642,1.0,.
TMEM194B,ENST00000409150,.,.,0.415094339622642,1.0,.
CYP2S1,ENST00000310054,.,.,0.415384615384615,1.0,.
C1orf94,ENST00000488417,.,.,0.415584415584416,1.0,.
PSMD8,ENST00000215071,.,.,0.415730337078652,1.0,.
RTEL1,ENST00000508582,.,.,0.415730337078652,1.0,.
KIAA1239,ENST00000309447,.,.,0.416666666666667,1.0,.
ZNF18,ENST00000322748,.,.,0.416666666666667,1.0,.
HIST1H4D,ENST00000340756,.,.,0.416666666666667,1.0,.
JARID2,ENST00000341776,.,.,0.416666666666667,1.0,.
CCM2,ENST00000381112,.,.,0.416666666666667,1.0,.
TRERF1,ENST00000372922,.,.,0.417322834645669,1.0,.
SLC4A5,ENST00000377634,.,.,0.418181818181818,1.0,.
NUPR1,ENST00000395641,.,.,0.418181818181818,1.0,.
EIF4A1,ENST00000293831,.,.,0.418604651162791,1.0,.
GPATCH8,ENST00000591680,.,.,0.418604651162791,1.0,.
EPN2,ENST00000314728,.,.,0.42,1.0,.
FAM131A,ENST00000383847,.,.,0.420454545454545,1.0,.
TNFRSF10B,ENST00000276431,.,.,0.421052631578947,1.0,.
GAS8,ENST00000268699,.,.,0.42156862745098,1.0,.
TLN1,ENST00000314888,.,.,0.422535211267606,1.0,.
PARM1,ENST00000307428,.,.,0.423076923076923,1.0,.
GTF3C1,ENST00000356183,.,.,0.424657534246575,1.0,.
NUDT1,ENST00000397049,.,.,0.425,1.0,.
PCDHGB1,ENST00000523390,.,.,0.425281473899693,1.0,.
GJB4,ENST00000339480,.,.,0.425531914893617,1.0,.
SEPT9,ENST00000427177,.,.,0.426666666666667,1.0,.
RAD18,ENST00000264926,.,.,0.428571428571429,1.0,.
EPHA1,ENST00000275815,.,.,0.428571428571429,1.0,.
GUCY1A2,ENST00000282249,.,.,0.428571428571429,1.0,.
COL22A1,ENST00000303045,.,.,0.428571428571429,1.0,.
NPFFR2,ENST00000308744,.,.,0.428571428571429,1.0,.
GBAS,ENST00000322090,.,.,0.428571428571429,1.0,.
SERPINA9,ENST00000337425,.,.,0.428571428571429,1.0,.
GRM7,ENST00000357716,.,.,0.428571428571429,1.0,.
RASEF,ENST00000376447,.,.,0.428571428571429,1.0,.
ZBBX,ENST00000455345,.,.,0.428571428571429,1.0,.
PRICKLE1,ENST00000455697,.,.,0.428571428571429,1.0,.
RNF214,ENST00000531452,.,.,0.428571428571429,1.0,.
DCDC1,ENST00000597505,.,.,0.428571428571429,1.0,.
POLR2A,ENST00000322644,.,.,0.430232558139535,1.0,.
NALCN,ENST00000251127,.,.,0.430249632892805,1.0,.
P4HA1,ENST00000412021,.,.,0.430379746835443,1.0,.
PCDHA1,ENST00000504120,.,.,0.430769230769231,1.0,.
TM9SF3,ENST00000371142,.,.,0.431034482758621,1.0,.
DDR1,ENST00000376575,.,.,0.431372549019608,1.0,.
GPRC5D,ENST00000228887,.,.,0.431818181818182,1.0,.
WNT1,ENST00000293549,.,.,0.431818181818182,1.0,.
SLC22A17,ENST00000397267,.,.,0.432432432432432,1.0,.
PRPF8,ENST00000572621,.,.,0.432432432432432,1.0,.
SPRTN,ENST00000295050,.,.,0.433333333333333,1.0,.
HIST1H1E,ENST00000304218,.,.,0.433333333333333,1.0,.
TERF2,ENST00000603068,.,.,0.433962264150943,1.0,.
CLK1,ENST00000434813,.,.,0.434210526315789,1.0,.
KLHL8,ENST00000273963,.,.,0.434782608695652,1.0,.
ACOT12,ENST00000307624,.,.,0.434782608695652,1.0,.
RRNAD1,ENST00000368216,.,.,0.434782608695652,1.0,.
DLGAP2,ENST00000421627,.,.,0.434782608695652,1.0,.
KANSL3,ENST00000431828,.,.,0.435562805872757,1.0,.
NKTR,ENST00000232978,.,.,0.435897435897436,1.0,.
AARS2,ENST00000244571,.,.,0.435897435897436,1.0,.
RAVER1,ENST00000293677,.,.,0.435897435897436,1.0,.
DCLRE1B,ENST00000369563,.,.,0.436594997806055,1.0,.
AGPAT3,ENST00000398063,.,.,0.436619718309859,1.0,.
RBP3,ENST00000224600,.,.,0.436823104693141,1.0,.
HIPK2,ENST00000406875,.,.,0.4375,1.0,.
MPHOSPH8,ENST00000361479,.,.,0.439024390243902,1.0,.
C16orf59,ENST00000361837,.,.,0.439024390243902,1.0,.
GCM1,ENST00000259803,.,.,0.44,1.0,.
ATP6V1G1,ENST00000374050,.,.,0.44,1.0,.
LOXHD1,ENST00000441551,.,.,0.44,1.0,.
ATP6V0E1,ENST00000519374,.,.,0.44,1.0,.
SEPT2,ENST00000391973,.,.,0.440677966101695,1.0,.
SLC22A23,ENST00000406686,.,.,0.440677966101695,1.0,.
OR8D4,ENST00000321355,.,.,0.441176470588235,1.0,.
C1QTNF8,ENST00000328449,.,.,0.441176470588235,1.0,.
EGR4,ENST00000545030,.,.,0.441176470588235,1.0,.
MYO5A,ENST00000399231,.,.,0.441860465116279,1.0,.
CHAC1,ENST00000446533,.,.,0.441860465116279,1.0,.
UBAP2L,ENST00000428931,.,.,0.442857142857143,1.0,.
ZSWIM4,ENST00000254323,.,.,0.444444444444444,1.0,.
COQ4,ENST00000300452,.,.,0.444444444444444,1.0,.
IL1R2,ENST00000332549,.,.,0.444444444444444,1.0,.
OR2C3,ENST00000366487,.,.,0.444444444444444,1.0,.
PGM1,ENST00000371083,.,.,0.444444444444444,1.0,.
LAS1L,ENST00000374811,.,.,0.444444444444444,1.0,.
RGPD3,ENST00000409886,.,.,0.444444444444444,1.0,.
FARP1,ENST00000319562,.,.,0.445475638051044,1.0,.
ABHD14A,ENST00000273596,.,.,0.445652173913043,1.0,.
HK1,ENST00000404387,.,.,0.446153846153846,1.0,.
ABI2,ENST00000261017,.,.,0.446808510638298,1.0,.
RNF139,ENST00000303545,.,.,0.447761194029851,1.0,.
APMAP,ENST00000217456,.,.,0.448275862068966,1.0,.
AQPEP,ENST00000357872,.,.,0.448275862068966,1.0,.
MAFG,ENST00000357736,.,.,0.45,1.0,.
ZNF835,ENST00000537055,.,.,0.45,1.0,.
TRIM10,ENST00000449742,.,.,0.450980392156863,1.0,.
NUFIP1,ENST00000379161,.,.,0.451612903225806,1.0,.
DAG1,ENST00000545947,.,.,0.452380952380952,1.0,.
ATRN,ENST00000262919,.,.,0.452830188679245,1.0,.
TRPA1,ENST00000262209,.,.,0.454545454545455,1.0,.
CANT1,ENST00000302345,.,.,0.454545454545455,1.0,.
BRWD3,ENST00000373275,.,.,0.454545454545455,1.0,.
PDE1C,ENST00000396193,.,.,0.454545454545455,1.0,.
CDCP1,ENST00000296129,.,.,0.456521739130435,1.0,.
NACC1,ENST00000292431,.,.,0.45679012345679,1.0,.
KDM2B,ENST00000377071,.,.,0.458333333333333,1.0,.
PKP3,ENST00000331563,.,.,0.459770114942529,1.0,.
NR4A1,ENST00000360284,.,.,0.46031746031746,1.0,.
C11orf63,ENST00000227349,.,.,0.46124763705104,1.0,.
GPR45,ENST00000258456,.,.,0.461538461538462,1.0,.
RIMBP2,ENST00000261655,.,.,0.461538461538462,1.0,.
DPYSL5,ENST00000288699,.,.,0.461538461538462,1.0,.
COL26A1,ENST00000313669,.,.,0.461538461538462,1.0,.
SVEP1,ENST00000401783,.,.,0.461538461538462,1.0,.
DENND1C,ENST00000381480,.,.,0.462962962962963,1.0,.
PCGF1,ENST00000233630,.,.,0.463636363636364,1.0,.
SERPINE3,ENST00000521255,.,.,0.464285714285714,1.0,.
SPECC1,ENST00000261503,.,.,0.464767616191904,1.0,.
TRPM2,ENST00000397928,.,.,0.464788732394366,1.0,.
SEC23A,ENST00000307712,.,.,0.465116279069767,1.0,.
DAGLB,ENST00000297056,.,.,0.46551724137931,1.0,.
MASP1,ENST00000296280,.,.,0.465596330275229,1.0,.
BTN1A1,ENST00000244513,.,.,0.466666666666667,1.0,.
OR4C15,ENST00000314644,.,.,0.466666666666667,1.0,.
PROX1,ENST00000366958,.,.,0.466666666666667,1.0,.
SLC36A3,ENST00000377713,.,.,0.466666666666667,1.0,.
TSC22D1,ENST00000458659,.,.,0.467741935483871,1.0,.
RFX1,ENST00000254325,.,.,0.467889908256881,1.0,.
CHST11,ENST00000303694,.,.,0.46875,1.0,.
GIGYF2,ENST00000409451,.,.,0.469387755102041,1.0,.
EXOG,ENST00000287675,.,.,0.470588235294118,1.0,.
TRMT61B,ENST00000306108,.,.,0.470588235294118,1.0,.
INSC,ENST00000379554,.,.,0.470588235294118,1.0,.
SPEF1,ENST00000379756,.,.,0.471698113207547,1.0,.
AKAP8,ENST00000269701,.,.,0.472222222222222,1.0,.
FAM92B,ENST00000539556,.,.,0.472234661889834,1.0,.
NAA15,ENST00000296543,.,.,0.472727272727273,1.0,.
NMRK2,ENST00000168977,.,.,0.472972972972973,1.0,.
MGEA5,ENST00000361464,.,.,0.472972972972973,1.0,.
OR1D2,ENST00000331459,.,.,0.473684210526316,1.0,.
PRUNE2,ENST00000376718,.,.,0.473684210526316,1.0,.
PPP1R9A,ENST00000433360,.,.,0.473684210526316,1.0,.
BEND7,ENST00000341083,.,.,0.474576271186441,1.0,.
FAM53C,ENST00000239906,.,.,0.475609756097561,1.0,.
TBCD,ENST00000355528,.,.,0.475609756097561,1.0,.
CTCF,ENST00000264010,.,.,0.476190476190476,1.0,.
FRMD3,ENST00000304195,.,.,0.476190476190476,1.0,.
TJP1,ENST00000346128,.,.,0.476190476190476,1.0,.
TM9SF2,ENST00000376387,.,.,0.476190476190476,1.0,.
BRAF,ENST00000288602,.,.,0.476923076923077,1.0,.
PCDHA7,ENST00000525929,.,.,0.476923076923077,1.0,.
SRGAP3,ENST00000383836,.,.,0.477052294770523,1.0,.
RPL35,ENST00000348462,.,.,0.477064220183486,1.0,.
XKR7,ENST00000562532,.,.,0.477064220183486,1.0,.
GSG1,ENST00000432710,.,.,0.477272727272727,1.0,.
GAL3ST3,ENST00000312006,.,.,0.477696303085854,1.0,.
SERPINB12,ENST00000269491,.,.,0.478260869565217,1.0,.
CCPG1,ENST00000442196,.,.,0.478260869565217,1.0,.
TLR9,ENST00000494383,.,.,0.478260869565217,1.0,.
THEMIS,ENST00000543064,.,.,0.478260869565217,1.0,.
ZNF423,ENST00000561648,.,.,0.478260869565217,1.0,.
LRRC73,ENST00000372441,.,.,0.478991596638655,1.0,.
PLEKHG4B,ENST00000283426,.,.,0.479166666666667,1.0,.
KIT,ENST00000288135,.,.,0.48,1.0,.
SELE,ENST00000333360,.,.,0.48,1.0,.
SNX10,ENST00000338523,.,.,0.48,1.0,.
CTDP1,ENST00000299543,.,.,0.481481481481481,1.0,.
IL23R,ENST00000347310,.,.,0.481481481481481,1.0,.
ZNF687,ENST00000324048,.,.,0.481927710843373,1.0,.
DCAF4,ENST00000358377,.,.,0.482201986754967,1.0,.
PLEKHG5,ENST00000537245,.,.,0.482352941176471,1.0,.
MACROD2,ENST00000217246,.,.,0.482758620689655,1.0,.
TACC2,ENST00000369005,.,.,0.482758620689655,1.0,.
C5orf24,ENST00000394976,.,.,0.482758620689655,1.0,.
VPS54,ENST00000272322,.,.,0.48314606741573,1.0,.
HIST1H2AD,ENST00000341023,.,.,0.483333333333333,1.0,.
UHRF1BP1L,ENST00000279907,.,.,0.483758700696056,1.0,.
SPATA16,ENST00000351008,.,.,0.483870967741935,1.0,.
BMP1,ENST00000306385,.,.,0.484210526315789,1.0,.
CD27,ENST00000266557,.,.,0.484615384615385,1.0,.
KIAA1614,ENST00000367588,.,.,0.484848484848485,1.0,.
MAGI3,ENST00000307546,.,.,0.485714285714286,1.0,.
ZNF541,ENST00000314121,.,.,0.486486486486487,1.0,.
DNAH14,ENST00000328556,.,.,0.486486486486487,1.0,.
C8orf4,ENST00000315792,.,.,0.48780487804878,1.0,.
SOAT1,ENST00000367619,.,.,0.488095238095238,1.0,.
TBC1D25,ENST00000376771,.,.,0.488372093023256,1.0,.
EHHADH,ENST00000231887,.,.,0.488636363636364,1.0,.
PAQR6,ENST00000335852,.,.,0.489130434782609,1.0,.
FERMT2,ENST00000343279,.,.,0.48936170212766,1.0,.
PSMA1,ENST00000418988,.,.,0.48936170212766,1.0,.
C8orf33,ENST00000331434,.,.,0.490566037735849,1.0,.
DIS3L2,ENST00000325385,.,.,0.490909090909091,1.0,.
MCIDAS,ENST00000513312,.,.,0.490909090909091,1.0,.
PCDHGB3,ENST00000576222,.,.,0.492307692307692,1.0,.
SLC1A2,ENST00000278379,.,.,0.492537313432836,1.0,.
PLEKHH1,ENST00000329153,.,.,0.492957746478873,1.0,.
NRG2,ENST00000361474,.,.,0.492957746478873,1.0,.
GK5,ENST00000392993,.,.,0.492957746478873,1.0,.
IL21R,ENST00000337929,.,.,0.493150684931507,1.0,.
GRHL1,ENST00000324907,.,.,0.494252873563218,1.0,.
NADSYN1,ENST00000319023,.,.,0.494505494505495,1.0,.
PGLYRP1,ENST00000008938,.,.,0.5,1.0,.
EMC2,ENST00000220853,.,.,0.5,1.0,.
GRIN3B,ENST00000234389,.,.,0.5,1.0,.
WSB1,ENST00000262394,.,.,0.5,1.0,.
AJUBA,ENST00000262713,.,.,0.5,1.0,.
RPS6KA6,ENST00000262752,.,.,0.5,1.0,.
ZC2HC1A,ENST00000263849,.,.,0.5,1.0,.
GABRA6,ENST00000274545,.,.,0.5,1.0,.
KIF6,ENST00000287152,.,.,0.5,1.0,.
GUCY1A3,ENST00000296518,.,.,0.5,1.0,.
ZNF396,ENST00000306346,.,.,0.5,1.0,.
OTUD7A,ENST00000307050,.,.,0.5,1.0,.
IL1RAP,ENST00000317757,.,.,0.5,1.0,.
ANKRD34A,ENST00000323397,.,.,0.5,1.0,.
FLRT2,ENST00000330753,.,.,0.5,1.0,.
DPPA4,ENST00000335658,.,.,0.5,1.0,.
ZNF521,ENST00000361524,.,.,0.5,1.0,.
CNTNAP2,ENST00000361727,.,.,0.5,1.0,.
SIPA1L2,ENST00000366630,.,.,0.5,1.0,.
GPATCH2,ENST00000366935,.,.,0.5,1.0,.
ROS1,ENST00000368508,.,.,0.5,1.0,.
FAM46C,ENST00000369448,.,.,0.5,1.0,.
CCDC147,ENST00000369704,.,.,0.5,1.0,.
SUFU,ENST00000369902,.,.,0.5,1.0,.
SORBS1,ENST00000371247,.,.,0.5,1.0,.
C1orf177,ENST00000371273,.,.,0.5,1.0,.
CXorf57,ENST00000372548,.,.,0.5,1.0,.
HNRNPR,ENST00000374616,.,.,0.5,1.0,.
CDC14B,ENST00000375241,.,.,0.5,1.0,.
ENAM,ENST00000396073,.,.,0.5,1.0,.
ROBO3,ENST00000397801,.,.,0.5,1.0,.
DSCAM,ENST00000400454,.,.,0.5,1.0,.
XIRP2,ENST00000409195,.,.,0.5,1.0,.
PPIAL4G,ENST00000419275,.,.,0.5,1.0,.
DISC1,ENST00000439617,.,.,0.5,1.0,.
DDC,ENST00000444124,.,.,0.5,1.0,.
B3GALT4,ENST00000451237,.,.,0.5,1.0,.
ZNF492,ENST00000456783,.,.,0.5,1.0,.
ZNF812,ENST00000457674,.,.,0.5,1.0,.
MRPL47,ENST00000476781,.,.,0.5,1.0,.
SATL1,ENST00000509231,.,.,0.5,1.0,.
CNBD1,ENST00000518476,.,.,0.5,1.0,.
KRT4,ENST00000551956,.,.,0.5,1.0,.
ZNF99,ENST00000596209,.,.,0.5,1.0,.
HCN3,ENST00000368358,.,.,0.501537410317731,1.0,.
MRPS30,ENST00000507110,.,.,0.501649835016498,1.0,.
LGI3,ENST00000306317,.,.,0.505263157894737,1.0,.
GRIK3,ENST00000373091,.,.,0.505761843790013,1.0,.
ARHGEF18,ENST00000359920,.,.,0.507042253521127,1.0,.
CD33,ENST00000262262,.,.,0.508196721311475,1.0,.
ZNF282,ENST00000262085,.,.,0.510058403634004,1.0,.
MAP3K3,ENST00000361357,.,.,0.510204081632653,1.0,.
RIN1,ENST00000311320,.,.,0.511627906976744,1.0,.
IRF2BP1,ENST00000302165,.,.,0.511904761904762,1.0,.
MMP24,ENST00000246186,.,.,0.51219512195122,1.0,.
PLA2R1,ENST00000283243,.,.,0.51219512195122,1.0,.
SERPINE2,ENST00000447280,.,.,0.51219512195122,1.0,.
EPHB4,ENST00000358173,.,.,0.512580054894785,1.0,.
COBL,ENST00000265136,.,.,0.512931034482759,1.0,.
OXA1L,ENST00000285848,.,.,0.513513513513513,1.0,.
FBF1,ENST00000319129,.,.,0.513513513513513,1.0,.
FNIP2,ENST00000264433,.,.,0.515151515151515,1.0,.
ARMC3,ENST00000298032,.,.,0.515151515151515,1.0,.
LCE5A,ENST00000334269,.,.,0.515151515151515,1.0,.
OR2T2,ENST00000342927,.,.,0.515337423312883,1.0,.
CCNYL1,ENST00000339882,.,.,0.515625,1.0,.
RSPH10B2,ENST00000403107,.,.,0.517241379310345,1.0,.
GRIN2B,ENST00000609686,.,.,0.517241379310345,1.0,.
SP100,ENST00000340126,.,.,0.517857142857143,1.0,.
GRK4,ENST00000398052,.,.,0.517857142857143,1.0,.
BCL9,ENST00000234739,.,.,0.518518518518518,1.0,.
ADNP2,ENST00000262198,.,.,0.518518518518518,1.0,.
C1orf141,ENST00000371007,.,.,0.518518518518518,1.0,.
ACOT6,ENST00000381139,.,.,0.518867924528302,1.0,.
SOS1,ENST00000426016,.,.,0.519230769230769,1.0,.
ATF1,ENST00000262053,.,.,0.519480519480519,1.0,.
USP25,ENST00000285679,.,.,0.52,1.0,.
TAC1,ENST00000319273,.,.,0.52,1.0,.
ZNF831,ENST00000371030,.,.,0.52,1.0,.
TSKS,ENST00000246801,.,.,0.520480611687602,1.0,.
LRRC55,ENST00000497933,.,.,0.520661157024793,1.0,.
ANKMY1,ENST00000391987,.,.,0.520833333333333,1.0,.
SYMPK,ENST00000245934,.,.,0.521372667068031,1.0,.
FYB,ENST00000540520,.,.,0.521739130434783,1.0,.
INO80,ENST00000361937,.,.,0.522533495736906,1.0,.
OR51E1,ENST00000396952,.,.,0.522727272727273,1.0,.
CBLL1,ENST00000440859,.,.,0.522727272727273,1.0,.
TTL,ENST00000233336,.,.,0.523076923076923,1.0,.
USP4,ENST00000265560,.,.,0.523809523809524,1.0,.
C9orf131,ENST00000312292,.,.,0.523809523809524,1.0,.
MYO16,ENST00000356711,.,.,0.523809523809524,1.0,.
TMC5,ENST00000396229,.,.,0.523809523809524,1.0,.
KIAA2022,ENST00000055682,.,.,0.524334847501622,1.0,.
POM121L12,ENST00000408890,.,.,0.524590163934426,1.0,.
GOLGA6L2,ENST00000567107,.,.,0.525,1.0,.
TNC,ENST00000350763,.,.,0.525243578387954,1.0,.
KLLN,ENST00000445946,.,.,0.525423728813559,1.0,.
LRFN1,ENST00000248668,.,.,0.526315789473684,1.0,.
SLCO5A1,ENST00000260126,.,.,0.526315789473684,1.0,.
USP7,ENST00000344836,.,.,0.526315789473684,1.0,.
DDX17,ENST00000396821,.,.,0.526315789473684,1.0,.
SCARF1,ENST00000263071,.,.,0.527027027027027,1.0,.
USP18,ENST00000215794,.,.,0.527272727272727,1.0,.
ITLN2,ENST00000368029,.,.,0.527777777777778,1.0,.
LHFPL4,ENST00000287585,.,.,0.529411764705882,1.0,.
TRABD2A,ENST00000335459,.,.,0.529411764705882,1.0,.
ZNF23,ENST00000393539,.,.,0.529411764705882,1.0,.
RAB36,ENST00000263116,.,.,0.530612244897959,1.0,.
GPR162,ENST00000311268,.,.,0.530769230769231,1.0,.
PALM2-AKAP2,ENST00000374530,.,.,0.53125,1.0,.
RSRC2,ENST00000331738,.,.,0.531914893617021,1.0,.
AUNIP,ENST00000374298,.,.,0.532110091743119,1.0,.
DDX54,ENST00000314045,.,.,0.532258064516129,1.0,.
SRRM1,ENST00000323848,.,.,0.532467532467532,1.0,.
OR8H3,ENST00000313472,.,.,0.533333333333333,1.0,.
ASCC3,ENST00000369162,.,.,0.533333333333333,1.0,.
ANKRD26,ENST00000376087,.,.,0.533333333333333,1.0,.
BFSP1,ENST00000377873,.,.,0.533333333333333,1.0,.
ZNF177,ENST00000434737,.,.,0.533333333333333,1.0,.
LENG8,ENST00000326764,.,.,0.534883720930233,1.0,.
CCDC120,ENST00000422185,.,.,0.534883720930233,1.0,.
ZFYVE26,ENST00000347230,.,.,0.535211267605634,1.0,.
CEACAM1,ENST00000161559,.,.,0.535714285714286,1.0,.
MYO1D,ENST00000318217,.,.,0.535714285714286,1.0,.
OR2A7,ENST00000493325,.,.,0.535714285714286,1.0,.
CCDC78,ENST00000293889,.,.,0.536231884057971,1.0,.
KIAA0355,ENST00000299505,.,.,0.536585365853659,1.0,.
SPHK1,ENST00000323374,.,.,0.536585365853659,1.0,.
COL4A3,ENST00000396578,.,.,0.536585365853659,1.0,.
AHCYL2,ENST00000325006,.,.,0.537634408602151,1.0,.
TRMT13,ENST00000370141,.,.,0.538461538461538,1.0,.
COMMD8,ENST00000381571,.,.,0.538461538461538,1.0,.
PCDHA12,ENST00000398631,.,.,0.538461538461538,1.0,.
ANKRD36,ENST00000420699,.,.,0.538461538461538,1.0,.
NAALADL2,ENST00000454872,.,.,0.538461538461538,1.0,.
CDC42BPG,ENST00000342711,.,.,0.539473684210526,1.0,.
TRIO,ENST00000344204,.,.,0.539730134932534,1.0,.
SLAIN2,ENST00000264313,.,.,0.54,1.0,.
SHANK2,ENST00000338508,.,.,0.54,1.0,.
ITCH,ENST00000262650,.,.,0.540540540540541,1.0,.
FAM193A,ENST00000324666,.,.,0.541176470588235,1.0,.
CEP72,ENST00000264935,.,.,0.541666666666667,1.0,.
CCDC151,ENST00000356392,.,.,0.542056074766355,1.0,.
